Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2002-05-06;2,45455;2,49091;2,44545;2,49091;0;0
2002-05-03;2,59091;2,59091;2,59091;2,59091;0;0
2002-05-02;2,45455;2,59091;2,45455;2,59091;0;0
2002-05-01; ; ; ;2,63636;0;0
2002-04-30;2,63636;2,63636;2,47273;2,63636;0;0
2002-04-29;2,49091;2,49091;2,49091;2,49091;0;0
2002-04-26;2,49091;2,49091;2,49091;2,49091;0;0
2002-04-25;2,49091;2,49091;2,49091;2,49091;0;0
2002-04-24;2,45455;2,45455;2,45455;2,45455;0;0
2002-04-23;2,32727;2,45455;2,32727;2,45455;0;0
2002-04-22;2,45455;2,45455;2,40909;2,45455;0;0
2002-04-19;2,50;2,50;2,36364;2,45455;0;0
2002-04-18;2,36364;2,59091;2,36364;2,54545;0;0
2002-04-17;2,40909;2,40909;2,40909;2,40909;0;0
2002-04-16;2,36364;2,40909;2,36364;2,40909;0;0
2002-04-15;2,27273;2,40909;2,27273;2,40909;0;0
2002-04-12;2,36364;2,36364;2,36364;2,36364;0;0
2002-04-11;2,39091;2,40909;2,36364;2,36364;0;0
2002-04-10;2,45455;2,45455;2,36364;2,45455;0;0
2002-04-09;2,39091;2,46364;2,39091;2,46364;0;0
2002-04-08;2,36364;2,39091;2,36364;2,39091;0;0
2002-04-05;2,27273;2,40909;2,27273;2,40909;0;0
2002-04-04;2,41818;2,41818;2,41818;2,41818;0;0
2002-04-03;2,45455;2,45455;2,36364;2,41818;0;0
2002-04-02;2,54545;2,57273;2,40909;2,57273;0;0
2002-04-01; ; ; ;2,54545;0;0
2002-03-29; ; ; ;2,54545;0;0
2002-03-28;2,54545;2,54545;2,50;2,54545;0;0
2002-03-27;2,54545;2,54545;2,52727;2,52727;0;0
2002-03-26;2,54545;2,54545;2,52727;2,54545;0;0
2002-03-25;2,52727;2,54545;2,52727;2,54545;0;0
2002-03-22;2,45455;2,54545;2,45455;2,54545;0;0
2002-03-21; ; ; ;2,50909;0;0
2002-03-20; ; ; ;2,51818;0;0
2002-03-19;2,52727;2,52727;2,50;2,51818;0;0
2002-03-18;2,50;2,53636;2,45455;2,53636;0;0
2002-03-15;2,50;2,50;2,40;2,40;0;0
2002-03-14;2,54545;2,54545;2,52727;2,54545;0;0
2002-03-13;2,54545;2,54545;2,52727;2,54545;0;0
2002-03-12;2,54545;2,54545;2,36364;2,54545;0;0
2002-03-11;2,54545;2,54545;2,52727;2,54545;0;0
2002-03-08;2,54545;2,54545;2,54545;2,54545;0;0
2002-03-07;2,54545;2,54545;2,54545;2,54545;0;0
2002-03-06;2,43636;2,54545;2,43636;2,54545;0;0
2002-03-05;2,41818;2,41818;2,41818;2,41818;0;0
2002-03-04;2,44545;2,44545;2,44545;2,44545;0;0
2002-03-01;2,59091;2,59091;2,40909;2,54545;0;0
2002-02-28;2,57273;2,59091;2,57273;2,59091;0;0
2002-02-27;2,59091;2,59091;2,59091;2,59091;0;0
2002-02-26;2,59091;2,59091;2,59091;2,59091;0;0
2002-02-25;2,59091;2,59091;2,59091;2,59091;0;0
2002-02-22;2,59091;2,61818;2,57273;2,61818;0;0
2002-02-21;2,59091;2,59091;2,57273;2,59091;0;0
2002-02-20;2,59091;2,59091;2,59091;2,59091;0;0
2002-02-19;2,59091;2,62727;2,59091;2,62727;0;0
2002-02-18;2,59091;2,62727;2,59091;2,62727;0;0
2002-02-15;2,62727;2,62727;2,62727;2,62727;0;0
2002-02-14;2,62727;2,62727;2,62727;2,62727;0;0
2002-02-13;2,59091;2,62727;2,45455;2,61818;0;0
2002-02-12;2,61818;2,61818;2,61818;2,61818;0;0
2002-02-11;2,62727;2,62727;2,62727;2,62727;0;0
2002-02-08;2,62727;2,62727;2,62727;2,62727;0;0
2002-02-07;2,63636;2,63636;2,59091;2,62727;0;0
2002-02-06;2,54545;2,63636;2,45455;2,59091;0;0
2002-02-05;2,46364;2,63636;2,46364;2,63636;0;0
2002-02-04;2,62727;2,63636;2,49091;2,63636;0;0
2002-02-01;2,62727;2,62727;2,50;2,62727;0;0
2002-01-31;2,62727;2,62727;2,54545;2,62727;0;0
2002-01-30;2,63636;2,63636;2,61818;2,63636;0;0
2002-01-29;2,63636;2,63636;2,54545;2,63636;0;0
2002-01-28;2,63636;2,63636;2,63636;2,63636;0;0
2002-01-25;2,63636;2,72727;2,63636;2,72727;0;0
2002-01-24;2,63636;2,63636;2,63636;2,63636;0;0
2002-01-23;2,63636;2,63636;2,57273;2,63636;0;0
2002-01-22;2,57273;2,63636;2,57273;2,63636;0;0
2002-01-21;2,63636;2,63636;2,59091;2,63636;0;0
2002-01-18;2,63636;2,63636;2,63636;2,63636;0;0
2002-01-17; ; ; ;2,63636;0;0
2002-01-16;2,63636;2,63636;2,63636;2,63636;0;0
2002-01-15;2,72727;2,72727;2,61818;2,61818;0;0
2002-01-14;2,63636;2,72727;2,63636;2,72727;0;0
2002-01-11;2,95455;3,00;2,72727;2,72727;0;0
2002-01-10;3,03636;3,04545;2,81818;3,01818;0;0
2002-01-09;3,04545;3,09091;2,81818;3,04545;0;0
2002-01-08;2,95455;3,09091;2,90909;3,04545;0;0
2002-01-07;3,04545;3,04545;2,77273;3,04545;0;0
2002-01-04;3,09091;3,09091;3,00;3,04545;0;0
2002-01-03;3,18182;3,18182;2,82727;3,09091;0;0
2002-01-02;2,73636;3,18182;2,72727;3,18182;0;0
2002-01-01; ; ; ;2,63636;0;0
2001-12-31; ; ; ;2,63636;0;0
2001-12-28;2,63636;2,63636;2,59091;2,63636;0;0
2001-12-27;2,54545;2,63636;2,50;2,63636;0;0
2001-12-26; ; ; ;2,68182;0;0
2001-12-25; ; ; ;2,68182;0;0
2001-12-24; ; ; ;2,68182;0;0
2001-12-21;2,63636;2,68182;2,63636;2,68182;0;0
2001-12-20;2,63636;2,63636;2,61818;2,63636;0;0
2001-12-19;2,63636;2,63636;2,59091;2,63636;0;0
2001-12-18;2,60;2,63636;2,53636;2,63636;0;0
2001-12-17;2,63636;2,63636;2,56364;2,63636;0;0
2001-12-14;2,63636;2,63636;2,63636;2,63636;0;0
2001-12-13;2,63636;2,63636;2,63636;2,63636;0;0
2001-12-12;2,64545;2,64545;2,54545;2,54545;0;0
2001-12-11;2,86364;2,86364;2,59091;2,68182;0;0
2001-12-10;3,00;3,00;2,77273;2,86364;0;0
2001-12-07;2,86364;3,00;2,86364;2,90909;0;0
2001-12-06;2,98182;3,00;2,98182;3,00;0;0
2001-12-05;2,98182;3,04545;2,98182;3,04545;0;0
2001-12-04;3,18182;3,18182;2,72727;3,00;0;0
2001-12-03;3,09091;3,27273;2,94545;3,18182;0;0
2001-11-30;3,00;3,04545;2,94545;3,00;0;0
2001-11-29;3,00;3,00;2,94545;3,00;0;0
2001-11-28;2,95455;3,00;2,95455;3,00;0;0
2001-11-27;2,95455;3,00;2,94545;3,00;0;0
2001-11-26;3,00;3,00;2,93636;3,00;0;0
2001-11-23;2,97273;3,00;2,95455;2,95455;0;0
2001-11-22;2,97273;3,00;2,95455;3,00;0;0
2001-11-21;2,97273;3,00;2,97273;3,00;0;0
2001-11-20;2,99091;3,00;2,96364;3,00;0;0
2001-11-19;3,27273;3,27273;2,93636;3,09091;0;0
2001-11-16;3,00;3,27273;2,91818;3,27273;0;0
2001-11-15;2,99091;3,00;2,99091;3,00;0;0
2001-11-14;3,00;3,00;2,96364;3,00;0;0
2001-11-13;3,00;3,00;2,90909;3,00;0;0
2001-11-12;3,05455;3,05455;2,96364;3,00;0;0
2001-11-09;3,09091;3,09091;3,09091;3,09091;0;0
2001-11-08;3,13636;3,13636;2,86364;3,09091;0;0
2001-11-07;3,22727;3,27273;3,22727;3,27273;0;0
2001-11-06;3,27273;3,27273;3,22727;3,27273;0;0
2001-11-05;3,30909;3,30909;3,30909;3,30909;0;0
2001-11-02;3,27273;3,30909;3,18182;3,30909;0;0
2001-11-01;3,27273;3,31818;3,27273;3,31818;0;0
2001-10-31;3,30909;3,30909;3,27273;3,27273;0;0
2001-10-30;3,30909;3,30909;3,30909;3,30909;0;0
2001-10-29;3,36364;3,36364;3,31818;3,31818;0;0
2001-10-26; ; ; ;3,27273;0;0
2001-10-25;3,27273;3,27273;3,27273;3,27273;0;0
2001-10-24;3,31818;3,31818;3,31818;3,31818;0;0
2001-10-23;3,36364;3,36364;3,35455;3,35455;0;0
2001-10-22;3,36364;3,36364;3,36364;3,36364;0;0
2001-10-19;3,18182;3,35455;3,18182;3,35455;0;0
2001-10-18;3,36364;3,36364;3,36364;3,36364;0;0
2001-10-17;3,40909;3,40909;3,40909;3,40909;0;0
2001-10-16;3,40909;3,40909;3,40909;3,40909;0;0
2001-10-15;3,40909;3,40909;3,23636;3,40;0;0
2001-10-12;3,31818;3,31818;3,31818;3,31818;0;0
2001-10-11;3,31818;3,54545;3,28182;3,31818;0;0
2001-10-10; ; ; ;3,36364;0;0
2001-10-09;3,35455;3,36364;3,35455;3,36364;0;0
2001-10-08;3,22727;3,42727;3,22727;3,36364;0;0
2001-10-05;3,18182;3,18182;3,18182;3,18182;0;0
2001-10-04;3,01818;3,18182;3,01818;3,18182;0;0
2001-10-03; ; ; ;3,18182;0;0
2001-10-02;3,22727;3,22727;3,22727;3,22727;0;0
2001-10-01;3,18182;3,18182;3,09091;3,09091;0;0
2001-09-28;3,31818;3,31818;3,31818;3,31818;0;0
2001-09-27;3,18182;3,18182;3,18182;3,18182;0;0
2001-09-26;3,22727;3,34545;3,19091;3,22727;0;0
2001-09-25;3,22727;3,22727;3,22727;3,22727;0;0
2001-09-24;3,36364;3,36364;3,36364;3,36364;0;0
2001-09-21;3,36364;3,40909;3,36364;3,36364;0;0
2001-09-20;3,33636;3,50;3,09091;3,50;0;0
2001-09-19;3,50;3,50;3,50;3,50;0;0
2001-09-18;3,50;3,50;3,50;3,50;0;0
2001-09-17;3,50;3,63636;3,38182;3,63636;0;0
2001-09-14; ; ; ;3,63636;0;0
2001-09-13; ; ; ;3,63636;0;0
2001-09-12; ; ; ;3,95455;0;0
2001-09-11; ; ; ;3,77273;0;0
2001-09-10;3,63636;4,00;3,59091;3,81818;0;0
2001-09-07;4,16364;4,18182;3,59091;3,59091;0;0
2001-09-06;4,30909;4,30909;4,30909;4,30909;0;0
2001-09-05;4,50;4,50;4,31818;4,36364;0;0
2001-09-04;4,48182;4,68182;4,48182;4,68182;0;0
2001-09-03;4,54545;4,54545;4,47273;4,47273;0;0
2001-08-31;4,54545;4,54545;4,54545;4,54545;0;0
2001-08-30; ; ; ;4,63636;0;0
2001-08-29; ; ; ;4,68182;0;0
2001-08-28; ; ; ;4,90909;0;0
2001-08-27; ; ; ;4,90909;0;0
2001-08-24; ; ; ;4,87273;0;0
2001-08-23; ; ; ;5,00;0;0
2001-08-22; ; ; ;5,00909;0;0
2001-08-21; ; ; ;5,31818;0;0
2001-08-20; ; ; ;5,36364;0;0
2001-08-17; ; ; ;5,44545;0;0
2001-08-16; ; ; ;4,90909;0;0
2001-08-15; ; ; ;4,80909;0;0
2001-08-14; ; ; ;4,80909;0;0
2001-08-13; ; ; ;4,80909;0;0
2001-08-10; ; ; ;4,81818;0;0
2001-08-09; ; ; ;4,81818;0;0
2001-08-08; ; ; ;4,81818;0;0
2001-08-07; ; ; ;4,86364;0;0
2001-08-06; ; ; ;4,81818;0;0
2001-08-03; ; ; ;4,81818;0;0
2001-08-02; ; ; ;4,81818;0;0
2001-08-01; ; ; ;4,81818;0;0
2001-07-31; ; ; ;4,95455;0;0
2001-07-30; ; ; ;4,95455;0;0
2001-07-27; ; ; ;5,00;0;0
2001-07-26; ; ; ;4,95455;0;0
2001-07-25; ; ; ;5,00;0;0
2001-07-24; ; ; ;5,13636;0;0
2001-07-23; ; ; ;5,33058;0;0
2001-07-20; ; ; ;5,33058;0;0
2001-07-19; ; ; ;5,33058;0;0
2001-07-18; ; ; ;5,56645;0;0
2001-07-17; ; ; ;5,66079;0;0
2001-07-16; ; ; ;5,61362;0;0
2001-07-13; ; ; ;5,62305;0;0
2001-07-12; ; ; ;5,61362;0;0
2001-07-11; ; ; ;5,66079;0;0
2001-07-10; ; ; ;5,66079;0;0
2001-07-09; ; ; ;5,87779;0;0
2001-07-06; ; ; ;5,87779;0;0
2001-07-05; ; ; ;5,83062;0;0
2001-07-04; ; ; ;5,80231;0;0
2001-07-03; ; ; ;5,94383;0;0
2001-07-02; ; ; ;5,991;0;0
2001-06-29; ; ; ;6,08535;0;0
2001-06-28; ; ; ;6,22687;0;0
2001-06-27; ; ; ;6,24574;0;0
2001-06-26; ; ; ;6,60426;0;0
2001-06-25; ; ; ;6,60426;0;0
2001-06-22; ; ; ;6,60426;0;0
2001-06-21; ; ; ;6,60426;0;0
2001-06-20; ; ; ;6,8873;0;0
2001-06-19; ; ; ;7,00995;0;0
2001-06-18; ; ; ;7,26468;0;0
2001-06-15; ; ; ;7,18921;0;0
2001-06-14; ; ; ;7,19864;0;0
2001-06-13; ; ; ;7,18921;0;0
2001-06-12; ; ; ;7,19864;0;0
2001-06-11; ; ; ;7,35903;0;0
2001-06-08; ; ; ;7,26468;0;0
2001-06-07; ; ; ;7,26468;0;0
2001-06-06; ; ; ;7,34016;0;0
2001-06-05; ; ; ;7,38733;0;0
2001-06-04; ; ; ;7,50055;0;0
2001-06-01; ; ; ;7,50055;0;0
2001-05-31; ; ; ;7,50055;0;0
2001-05-30; ; ; ;7,6232;0;0
2001-05-29; ; ; ;7,6232;0;0
2001-05-28; ; ; ;7,58546;0;0
2001-05-25; ; ; ;7,68924;0;0
2001-05-24; ; ; ;7,77415;0;0
2001-05-23; ; ; ;7,77415;0;0
2001-05-22; ; ; ;7,73642;0;0
2001-05-21; ; ; ;7,73642;0;0
2001-05-18; ; ; ;7,54772;0;0
2001-05-17; ; ; ;7,26468;0;0
2001-05-16; ; ; ;7,12316;0;0
2001-05-15; ; ; ;6,98164;0;0
2001-05-14; ; ; ;6,98164;0;0
2001-05-11; ; ; ;6,97221;0;0
2001-05-10; ; ; ;6,93447;0;0
2001-05-09; ; ; ;6,8873;0;0
2001-05-08; ; ; ;7,02882;0;0
2001-05-07; ; ; ;6,84012;0;0
2001-05-04; ; ; ;7,07599;0;0
2001-05-03; ; ; ;7,07599;0;0
2001-05-02; ; ; ;6,98164;0;0
2001-05-01; ; ; ;6,8873;0;0
2001-04-30; ; ; ;6,8873;0;0
2001-04-27; ; ; ;7,06655;0;0
2001-04-26; ; ; ;6,8873;0;0
2001-04-25; ; ; ;6,93447;0;0
2001-04-24; ; ; ;6,98164;0;0
2001-04-23; ; ; ;7,17034;0;0
2001-04-20; ; ; ;7,17034;0;0
2001-04-19; ; ; ;7,17034;0;0
2001-04-18; ; ; ;6,98164;0;0
2001-04-17; ; ; ;7,21751;0;0
2001-04-16; ; ; ;7,31186;0;0
2001-04-13; ; ; ;7,31186;0;0
2001-04-12; ; ; ;7,31186;0;0
2001-04-11; ; ; ;7,35903;0;0
2001-04-10; ; ; ;7,54772;0;0
2001-04-09; ; ; ;7,54772;0;0
2001-04-06; ; ; ;7,31186;0;0
2001-04-05; ; ; ;7,35903;0;0
2001-04-04; ; ; ;7,54772;0;0
2001-04-03; ; ; ;7,54772;0;0
2001-04-02; ; ; ;7,5949;0;0
2001-03-30; ; ; ;7,50055;0;0
2001-03-29; ; ; ;7,50055;0;0
2001-03-28; ; ; ;7,54772;0;0
2001-03-27; ; ; ;7,52885;0;0
2001-03-26; ; ; ;7,50055;0;0
2001-03-23; ; ; ;7,64207;0;0
2001-03-22; ; ; ;7,5949;0;0
2001-03-21; ; ; ;7,5949;0;0
2001-03-20; ; ; ;7,77415;0;0
2001-03-19; ; ; ;7,64207;0;0
2001-03-16; ; ; ;7,58546;0;0
2001-03-15; ; ; ;7,5949;0;0
2001-03-14; ; ; ;7,66094;0;0
2001-03-13; ; ; ;7,50055;0;0
2001-03-12; ; ; ;7,73642;0;0
2001-03-09; ; ; ;7,83076;0;0
2001-03-08; ; ; ;7,78359;0;0
2001-03-07; ; ; ;7,81189;0;0
2001-03-06; ; ; ;7,83076;0;0
2001-03-05; ; ; ;7,83076;0;0
2001-03-02; ; ; ;7,83076;0;0
2001-03-01; ; ; ;7,92511;0;0
2001-02-28; ; ; ;7,77415;0;0
2001-02-27; ; ; ;7,73642;0;0
2001-02-26; ; ; ;7,83076;0;0
2001-02-23; ; ; ;7,83076;0;0
2001-02-22; ; ; ;8,01945;0;0
2001-02-21; ; ; ;8,20815;0;0
2001-02-20; ; ; ;8,5878;0;0
2001-02-19; ; ; ;8,5878;0;0
2001-02-16; ; ; ;8,82903;0;0
2001-02-15; ; ; ;8,86763;0;0
2001-02-14; ; ; ;8,665;0;0
2001-02-13; ; ; ;8,63605;0;0
2001-02-12; ; ; ;8,6843;0;0
2001-02-09; ; ; ;8,72289;0;0
2001-02-08; ; ; ;8,72289;0;0
2001-02-07; ; ; ;8,78079;0;0
2001-02-06; ; ; ;8,86763;0;0
2001-02-05; ; ; ;8,87728;0;0
2001-02-02; ; ; ;8,72289;0;0
2001-02-01; ; ; ;8,87728;0;0
2001-01-31; ; ; ;8,87728;0;0
2001-01-30; ; ; ;8,87728;0;0
2001-01-29; ; ; ;8,82903;0;0
2001-01-26; ; ; ;8,95447;0;0
2001-01-25; ; ; ;8,95447;0;0
2001-01-24; ; ; ;8,82903;0;0
2001-01-23; ; ; ;8,76149;0;0
2001-01-22; ; ; ;8,73254;0;0
2001-01-19; ; ; ;8,97377;0;0
2001-01-18; ; ; ;9,02202;0;0
2001-01-17; ; ; ;9,02202;0;0
2001-01-16; ; ; ;9,215;0;0
2001-01-15; ; ; ;8,63605;0;0
2001-01-12; ; ; ;9,07026;0;0
2001-01-11; ; ; ;8,73254;0;0
2001-01-10; ; ; ;8,39482;0;0
2001-01-09; ; ; ;8,70359;0;0
2001-01-08; ; ; ;8,67465;0;0
2001-01-05; ; ; ;8,20183;0;0
2001-01-04; ; ; ;8,29833;0;0
2001-01-03; ; ; ;7,57464;0;0
2001-01-02; ; ; ;7,62288;0;0
2001-01-01; ; ; ;7,31411;0;0
2000-12-29; ; ; ;7,31411;0;0
2000-12-28; ; ; ;7,31411;0;0
2000-12-27; ; ; ;7,4299;0;0
2000-12-26; ; ; ;7,28516;0;0
2000-12-25; ; ; ;7,28516;0;0
2000-12-22; ; ; ;7,28516;0;0
2000-12-21; ; ; ;7,3334;0;0
2000-12-20; ; ; ;7,3334;0;0
2000-12-19; ; ; ;7,52639;0;0
2000-12-18; ; ; ;7,71937;0;0
2000-12-15; ; ; ;7,60358;0;0
2000-12-14; ; ; ;7,60358;0;0
2000-12-13; ; ; ;7,71937;0;0
2000-12-12; ; ; ;7,71937;0;0
2000-12-11; ; ; ;7,76762;0;0
2000-12-08; ; ; ;7,91236;0;0
2000-12-07; ; ; ;8,20183;0;0
2000-12-06; ; ; ;8,10534;0;0
2000-12-05; ; ; ;8,10534;0;0
2000-12-04; ; ; ;8,39482;0;0
2000-12-01; ; ; ;8,6843;0;0
2000-11-30; ; ; ;8,6843;0;0
2000-11-29; ; ; ;8,6843;0;0
2000-11-28; ; ; ;8,29833;0;0
2000-11-27; ; ; ;7,91236;0;0
2000-11-24; ; ; ;7,86411;0;0
2000-11-23; ; ; ;8,15359;0;0
2000-11-22; ; ; ;8,20183;0;0
2000-11-21; ; ; ;9,215;0;0
2000-11-20; ; ; ;9,40799;0;0
2000-11-17; ; ; ;9,215;0;0
2000-11-16; ; ; ;9,16676;0;0
2000-11-15; ; ; ;9,05097;0;0
2000-11-14; ; ; ;9,07026;0;0
2000-11-13; ; ; ;8,82903;0;0
2000-11-10; ; ; ;9,00272;0;0
2000-11-09; ; ; ;8,78079;0;0
2000-11-08; ; ; ;8,6843;0;0
2000-11-07; ; ; ;8,6843;0;0
2000-11-06; ; ; ;8,87728;0;0
2000-11-03; ; ; ;8,6843;0;0
2000-11-02; ; ; ;8,53956;0;0
2000-11-01; ; ; ;8,29833;0;0
2000-10-31; ; ; ;8,63605;0;0
2000-10-30; ; ; ;8,63605;0;0
2000-10-27; ; ; ;8,53956;0;0
2000-10-26; ; ; ;8,53956;0;0
2000-10-25; ; ; ;8,57815;0;0
2000-10-24; ; ; ;8,5878;0;0
2000-10-23; ; ; ;8,5878;0;0
2000-10-20; ; ; ;8,49131;0;0
2000-10-19; ; ; ;8,27903;0;0
2000-10-18; ; ; ;8,00885;0;0
2000-10-17; ; ; ;8,20183;0;0
2000-10-16; ; ; ;8,10534;0;0
2000-10-13; ; ; ;8,10534;0;0
2000-10-12; ; ; ;7,9606;0;0
2000-10-11; ; ; ;8,20183;0;0
2000-10-10; ; ; ;8,29833;0;0
2000-10-09; ; ; ;8,15359;0;0
2000-10-06; ; ; ;8,29833;0;0
2000-10-05; ; ; ;8,5878;0;0
2000-10-04; ; ; ;8,5878;0;0
2000-10-02; ; ; ;8,63605;0;0
2000-09-28; ; ; ;8,78079;0;0
2000-09-27; ; ; ;8,67465;0;0
2000-09-26; ; ; ;8,40447;0;0
2000-09-22; ; ; ;8,35622;0;0
2000-09-21; ; ; ;8,49131;0;0
2000-09-20; ; ; ;8,78079;0;0
2000-09-19; ; ; ;8,78079;0;0
2000-09-18; ; ; ;8,97377;0;0
2000-09-15; ; ; ;9,16676;0;0
2000-09-14; ; ; ;9,215;0;0
2000-09-13; ; ; ;8,92553;0;0
2000-09-12; ; ; ;9,06061;0;0
2000-09-11; ; ; ;9,06061;0;0
2000-09-08; ; ; ;9,215;0;0
2000-09-07; ; ; ;9,24395;0;0
2000-09-06; ; ; ;9,2729;0;0
2000-09-05; ; ; ;9,64922;0;0
2000-09-04; ; ; ;9,89045;0;0
2000-09-01; ; ; ;10,1317;0;0
2000-08-31; ; ; ;11,2896;0;0
2000-08-30; ; ; ;11,2896;0;0
2000-08-29; ; ; ;11,2896;0;0
2000-08-28; ; ; ;11,2896;0;0
2000-08-25; ; ; ;11,2896;0;0
2000-08-24; ; ; ;11,2896;0;0
2000-08-23; ; ; ;11,2896;0;0
2000-08-22; ; ; ;11,2896;0;0
2000-08-21; ; ; ;11,2896;0;0
2000-08-18; ; ; ;11,2896;0;0
2000-08-17; ; ; ;12,351;0;0
2000-08-16; ; ; ;12,351;0;0
2000-08-15; ; ; ;12,351;0;0
2000-08-14; ; ; ;12,351;0;0
2000-08-11; ; ; ;11,4875;0;0
2000-08-10; ; ; ;9,57292;0;0
2000-08-09; ; ; ;9,57292;0;0
2000-08-08; ; ; ;9,57292;0;0
2000-08-07; ; ; ;9,57292;0;0
2000-08-04; ; ; ;9,57292;0;0
2000-08-03; ; ; ;9,57292;0;0
2000-08-02; ; ; ;9,57292;0;0
2000-08-01; ; ; ;9,57292;0;0
2000-07-31; ; ; ;9,57292;0;0
2000-07-28; ; ; ;9,57292;0;0
2000-07-27; ; ; ;9,57292;0;0
2000-07-26; ; ; ;9,57292;0;0
2000-07-25; ; ; ;9,57292;0;0
2000-07-24; ; ; ;9,57292;0;0
2000-07-21; ; ; ;9,57292;0;0
2000-07-20; ; ; ;9,57292;0;0
2000-07-19; ; ; ;9,57292;0;0
2000-07-18; ; ; ;9,57292;0;0
2000-07-17; ; ; ;9,57292;0;0
2000-07-14; ; ; ;9,57292;0;0
2000-07-13; ; ; ;9,57292;0;0
2000-07-12; ; ; ;9,57292;0;0
2000-07-11; ; ; ;9,57292;0;0
2000-07-10; ; ; ;9,57292;0;0
2000-07-07; ; ; ;9,57292;0;0
2000-07-06; ; ; ;9,57292;0;0
2000-07-05; ; ; ;9,57292;0;0
2000-07-04; ; ; ;9,57292;0;0
2000-07-03; ; ; ;9,57292;0;0
2000-06-30; ; ; ;9,57292;0;0
2000-06-29; ; ; ;9,57292;0;0
2000-06-28; ; ; ;9,57292;0;0
2000-06-27; ; ; ;9,57292;0;0
2000-06-26; ; ; ;9,57292;0;0
2000-06-23; ; ; ;9,57292;0;0
2000-06-22; ; ; ;9,57292;0;0
2000-06-21; ; ; ;9,57292;0;0
2000-06-20; ; ; ;9,57292;0;0
2000-06-19; ; ; ;9,57292;0;0
2000-06-16; ; ; ;9,57292;0;0
2000-06-15; ; ; ;9,57292;0;0
2000-06-14; ; ; ;9,57292;0;0
2000-06-13; ; ; ;9,57292;0;0
2000-06-12; ; ; ;9,57292;0;0
2000-06-09; ; ; ;9,57292;0;0
2000-06-08; ; ; ;9,57292;0;0
2000-06-07; ; ; ;9,57292;0;0
2000-06-06; ; ; ;9,57292;0;0
2000-06-05; ; ; ;9,57292;0;0
2000-06-02; ; ; ;9,57292;0;0
2000-06-01; ; ; ;9,57292;0;0
2000-05-31; ; ; ;9,57292;0;0
2000-05-30; ; ; ;9,57292;0;0
2000-05-29; ; ; ;9,57292;0;0
2000-05-26; ; ; ;9,57292;0;0
2000-05-25; ; ; ;9,57292;0;0
2000-05-24; ; ; ;9,57292;0;0
2000-05-23; ; ; ;9,57292;0;0
2000-05-22; ; ; ;9,57292;0;0
2000-05-19; ; ; ;9,57292;0;0
2000-05-18; ; ; ;9,57292;0;0
2000-05-17; ; ; ;9,57292;0;0
2000-05-16; ; ; ;9,57292;0;0
2000-05-15; ; ; ;9,57292;0;0
2000-05-12; ; ; ;9,57292;0;0
2000-05-11; ; ; ;9,57292;0;0
2000-05-10; ; ; ;9,57292;0;0
2000-05-09; ; ; ;9,57292;0;0
2000-05-08; ; ; ;9,57292;0;0
2000-05-05; ; ; ;9,57292;0;0
2000-05-04; ; ; ;9,57292;0;0
2000-05-03; ; ; ;9,57292;0;0
2000-05-02; ; ; ;9,57292;0;0
2000-05-01; ; ; ;9,57292;0;0
2000-04-28; ; ; ;9,57292;0;0
2000-04-27; ; ; ;9,57292;0;0
2000-04-26; ; ; ;9,57292;0;0
2000-04-25; ; ; ;9,57292;0;0
2000-04-24; ; ; ;9,57292;0;0
2000-04-21; ; ; ;9,57292;0;0
2000-04-20; ; ; ;9,57292;0;0
2000-04-19; ; ; ;9,57292;0;0
2000-04-18; ; ; ;9,57292;0;0
2000-04-17; ; ; ;9,57292;0;0
2000-04-14; ; ; ;9,57292;0;0
2000-04-13; ; ; ;9,57292;0;0
2000-04-12; ; ; ;9,57292;0;0
2000-04-11; ; ; ;9,57292;0;0
2000-04-10; ; ; ;9,57292;0;0
2000-04-07; ; ; ;9,57292;0;0
2000-04-06; ; ; ;9,57292;0;0
2000-04-05; ; ; ;9,57292;0;0
2000-04-04; ; ; ;9,57292;0;0
2000-04-03; ; ; ;9,57292;0;0
2000-03-31; ; ; ;9,57292;0;0
2000-03-30; ; ; ;9,57292;0;0
2000-03-29; ; ; ;9,57292;0;0
2000-03-28; ; ; ;9,57292;0;0
2000-03-27; ; ; ;9,57292;0;0
2000-03-24; ; ; ;9,57292;0;0
2000-03-23; ; ; ;9,57292;0;0
2000-03-22; ; ; ;9,57292;0;0
2000-03-21; ; ; ;9,57292;0;0
2000-03-20; ; ; ;9,57292;0;0
2000-03-17; ; ; ;9,57292;0;0
2000-03-16; ; ; ;9,57292;0;0
2000-03-15; ; ; ;9,57292;0;0
2000-03-14; ; ; ;9,57292;0;0
2000-03-13; ; ; ;9,57292;0;0
2000-03-10; ; ; ;9,57292;0;0
2000-03-09; ; ; ;9,57292;0;0
2000-03-08; ; ; ;9,57292;0;0
2000-03-07; ; ; ;9,57292;0;0
2000-03-06; ; ; ;9,57292;0;0
2000-03-03; ; ; ;9,87926;0;0
2000-03-02; ; ; ;9,87926;0;0
2000-03-01; ; ; ;9,87926;0;0
2000-02-29; ; ; ;9,87926;0;0
2000-02-28; ; ; ;9,87926;0;0
2000-02-25; ; ; ;9,87926;0;0
2000-02-24; ; ; ;9,62079;0;0
2000-02-23; ; ; ;9,62079;0;0
2000-02-22; ; ; ;9,62079;0;0
2000-02-21; ; ; ;7,65834;0;0
