Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2004-09-29;2,14864;2,14864;2,14864;2,14864;0;0
2004-09-28;2,18788;2,18788;2,14864;2,14864;0;0
2004-09-27;2,20751;2,20751;2,20751;2,20751;0;0
2004-09-24;2,20751;2,20751;2,20751;2,20751;0;0
2004-09-23;2,21732;2,25656;2,20751;2,20751;0;0
2004-09-22;2,20751;2,24675;2,20751;2,24675;0;0
2004-09-21;2,21732;2,21732;2,21732;2,21732;0;0
2004-09-20;2,21732;2,21732;2,21732;2,21732;0;0
2004-09-17;2,20751;2,25656;2,20751;2,25656;0;0
2004-09-16;2,17807;2,17807;2,17807;2,17807;0;0
2004-09-15;2,20751;2,25656;2,17807;2,17807;0;0
2004-09-14;2,20751;2,20751;2,20751;2,20751;0;0
2004-09-13;2,20751;2,20751;2,20751;2,20751;0;0
2004-09-10;2,20751;2,30562;2,20751;2,20751;0;0
2004-09-09;2,32524;2,32524;2,32524;2,32524;0;0
2004-09-08;2,25656;2,25656;2,25656;2,25656;0;0
2004-09-07;2,18788;2,25656;2,18788;2,25656;0;0
2004-09-06;2,20751;2,20751;2,20751;2,20751;0;0
2004-09-03;2,20751;2,20751;2,20751;2,20751;0;0
2004-09-02;2,23694;2,23694;2,23694;2,23694;0;0
2004-09-01;2,23694;2,23694;2,23694;2,23694;0;0
2004-08-31;2,32524;2,32524;2,32524;2,32524;0;0
2004-08-30;2,25656;2,25656;2,25656;2,25656;0;0
2004-08-27;2,33574;2,33574;2,29581;2,25656;0;0
2004-08-26;2,20751;2,29581;2,19769;2,19769;0;0
2004-08-25;2,14864;2,14864;2,13883;2,13883;0;0
2004-08-24;2,15845;2,15845;2,12902;2,12902;0;0
2004-08-23;2,27618;2,27618;2,14864;2,16826;0;0
2004-08-20;2,32524;2,32524;2,15845;2,18788;0;0
2004-08-19;2,29581;2,29581;2,29581;2,29581;0;0
2004-08-18;2,20751;2,29581;2,16826;2,27618;0;0
2004-08-17;2,30562;2,35467;2,15845;2,26637;0;0
2004-08-16;2,11921;2,25656;2,11921;2,25656;0;0
2004-08-13;2,2078;2,2078;2,17807;2,15845;0;0
2004-08-12;2,23694;2,23694;2,23694;2,23694;0;0
2004-08-11;2,06063;2,12902;2,06063;2,13883;0;0
2004-08-10;2,10939;2,19769;2,07015;2,07015;0;0
2004-08-09;2,13883;2,25656;2,13883;2,18788;0;0
2004-08-06;2,29581;2,29581;2,01128;2,20751;0;0
2004-08-05;1,98538;2,25656;1,98538;2,28599;0;0
2004-08-04;2,09958;2,09958;2,02109;2,08977;0;0
2004-08-03;2,22713;2,22713;2,22713;2,22713;0;0
2004-08-02;2,23684;2,23684;2,1196;2,22713;0;0
2004-07-30;2,20751;2,20751;2,15845;2,15845;0;0
2004-07-29;2,28599;2,28599;2,15845;2,15845;0;0
2004-07-28;2,22713;2,27618;2,15845;2,15845;0;0
2004-07-27;2,24675;2,24675;2,07996;2,12902;0;0
2004-07-26;2,20751;2,25656;1,97204;2,12902;0;0
2004-07-23;2,27618;2,27618;2,20751;2,20751;0;0
2004-07-22;2,40373;2,40373;2,19769;2,32524;0;0
2004-07-21;2,33505;2,33505;2,15845;2,19769;0;0
2004-07-20;2,33505;2,33505;2,33505;2,33505;0;0
2004-07-19;2,45278;2,45278;2,33505;2,33505;0;0
2004-07-16;2,45278;2,45278;2,33505;2,40373;0;0
2004-07-15;2,40373;2,40373;2,36448;2,36448;0;0
2004-07-14;2,33505;2,33505;2,33505;2,33505;0;0
2004-07-13;2,35467;2,44297;2,35467;2,44297;0;0
2004-07-12;2,45278;2,45278;2,33505;2,35467;0;0
2004-07-09;2,34486;2,35467;2,23694;2,35467;0;0
2004-07-08;2,35467;2,35467;2,35467;2,35467;0;0
2004-07-07;2,35467;2,35467;2,35467;2,35467;0;0
2004-07-06;2,20751;2,35467;2,20751;2,35467;0;0
2004-07-05;2,21732;2,41354;2,21732;2,41354;0;0
2004-07-02;2,27618;2,35467;2,22713;2,34486;0;0
2004-07-01;2,32524;2,45278;2,19769;2,45278;0;0
2004-06-30;2,25656;2,26637;2,16826;2,25656;0;0
2004-06-29;2,13883;2,15845;2,13883;2,15845;0;0
2004-06-28;2,16826;2,26637;2,16826;2,22713;0;0
2004-06-25;2,16826;2,16826;2,16826;2,16826;0;0
2004-06-24;2,24675;2,27618;2,24675;2,27618;0;0
2004-06-23;2,20751;2,20751;2,18788;2,18788;0;0
2004-06-22;2,26637;2,26637;2,20751;2,20751;0;0
2004-06-21;2,29581;2,29581;2,25656;2,25656;0;0
2004-06-18;2,29581;2,29581;2,23694;2,25656;0;0
2004-06-17;2,30562;2,30562;2,30562;2,30562;0;0
2004-06-16;2,29581;2,29581;2,09958;2,29581;0;0
2004-06-15;2,32524;2,32524;2,32524;2,32524;0;0
2004-06-14;2,36448;2,36448;2,32524;2,32524;0;0
2004-06-11;2,40373;2,48222;2,40373;2,42335;0;0
2004-06-10;2,46259;2,46259;2,46259;2,46259;0;0
2004-06-09;2,41413;2,45278;2,41413;2,49203;0;0
2004-06-08;2,43316;2,49203;2,43316;2,49203;0;0
2004-06-07;2,64901;2,64901;2,45278;2,54108;0;0
2004-06-04;2,5509;2,5509;2,5509;2,5509;0;0
2004-06-03;2,25656;2,5509;2,25656;2,5509;0;0
2004-06-02;2,25656;2,30562;2,15845;2,28599;0;0
2004-06-01;2,24675;2,24675;2,24675;2,24675;0;0
2004-05-31;2,10939;2,24675;2,08977;2,24675;0;0
2004-05-28;2,18788;2,18788;2,07015;2,07015;0;0
2004-05-27;2,10939;2,10939;2,07015;2,07015;0;0
2004-05-26;2,23694;2,23694;2,06034;2,15845;0;0
2004-05-25;2,10939;2,17807;2,06034;2,17807;0;0
2004-05-24;2,00147;2,06034;1,96223;2,04072;0;0
2004-05-21;2,19769;2,19769;2,07996;2,07996;0;0
2004-05-20;2,17807;2,19769;2,08977;2,16826;0;0
2004-05-19;2,05053;2,20751;1,99166;2,12902;0;0
2004-05-18;2,04072;2,06034;1,93279;1,9426;0;0
2004-05-17;2,29649;2,29649;2,13883;2,12902;0;0
2004-05-14;2,32524;2,47241;2,15845;2,28599;0;0
2004-05-13;2,50184;2,54108;2,50184;2,54108;0;0
2004-05-12;2,34633;2,47241;2,34633;2,50184;0;0
2004-05-11;2,42335;2,42335;2,42335;2,42335;0;0
2004-05-10;2,46259;2,50184;2,35467;2,40373;0;0
2004-05-07;2,45278;2,50184;2,43316;2,50184;0;0
2004-05-06;2,36752;2,45278;2,36752;2,54108;0;0
2004-05-05;2,54108;2,57052;2,54108;2,54108;0;0
2004-05-04;2,49222;2,54108;2,44337;2,5509;0;0
2004-05-03;2,42629;2,53098;2,36919;2,59995;0;0
2004-04-30;2,36448;2,39392;2,36448;2,39392;0;0
2004-04-29;2,36448;2,36448;2,36448;2,36448;0;0
2004-04-28;2,45278;2,45278;2,45278;2,45278;0;0
2004-04-27;2,37429;2,45278;2,37429;2,45278;0;0
2004-04-26;2,52146;2,52146;2,40373;2,45278;0;0
2004-04-23;2,50184;2,50184;2,44297;2,44297;0;0
2004-04-22;2,56071;2,56071;2,56071;2,56071;0;0
2004-04-21;2,45278;2,56071;2,45278;2,56071;0;0
2004-04-20;2,45278;2,45278;2,45278;2,45278;0;0
2004-04-19;2,59995;2,59995;2,45278;2,45278;0;0
2004-04-16;2,51165;2,51165;2,51165;2,51165;0;0
2004-04-15;2,59995;2,59995;2,59995;2,59995;0;0
2004-04-14;2,45278;2,53127;2,45278;2,53127;0;0
2004-04-13;2,40373;2,45278;2,38411;2,45278;0;0
2004-04-12; ; ; ;2,37429;0;0
2004-04-09; ; ; ;2,37429;0;0
2004-04-08;2,37429;2,37429;2,36448;2,37429;0;0
2004-04-07;2,54108;2,54108;2,40373;2,41354;0;0
2004-04-06;2,61957;2,61957;2,46259;2,46259;0;0
2004-04-05;2,62938;2,6392;2,37429;2,5509;0;0
2004-04-02;2,59995;2,61957;2,58033;2,61957;0;0
2004-04-01;2,45278;2,59014;2,45278;2,45278;0;0
2004-03-31;2,44297;2,62938;2,37429;2,37429;0;0
2004-03-30;2,34486;2,47241;2,34486;2,44297;0;0
2004-03-29;2,51165;2,57052;2,35467;2,35467;0;0
2004-03-26;2,51165;2,62938;2,51165;2,52146;0;0
2004-03-25;2,68845;2,68845;2,66863;2,64901;0;0
2004-03-24;2,74712;2,74712;2,5509;2,64901;0;0
2004-03-23;2,59995;2,68825;2,48222;2,68825;0;0
2004-03-22;2,64901;2,64901;2,50184;2,57052;0;0
2004-03-19;2,78636;2,78636;2,78636;2,78636;0;0
2004-03-18;2,76674;2,78636;2,76674;2,78636;0;0
2004-03-17;2,73731;2,89428;2,66863;2,66863;0;0
2004-03-16;2,67844;2,67844;2,66863;2,66863;0;0
2004-03-15;2,77655;2,77655;2,7275;2,76674;0;0
2004-03-12;2,74712;2,75693;2,69806;2,75693;0;0
2004-03-11;2,92372;2,92372;2,84523;2,84523;0;0
2004-03-10;3,04145;3,04145;2,9924;3,00221;0;0
2004-03-09;2,89428;3,21805;2,89428;2,9924;0;0
2004-03-08;3,19843;3,19843;2,74712;2,89428;0;0
2004-03-05;3,06107;3,28673;3,04145;3,04145;0;0
2004-03-04;2,98259;3,09012;2,86524;2,9924;0;0
2004-03-03;2,89428;2,89428;2,84523;2,86485;0;0
2004-03-02;2,83542;2,91391;2,80598;2,80598;0;0
2004-03-01;2,78636;2,94334;2,68825;2,74712;0;0
2004-02-27;2,62938;2,78636;2,59014;2,78636;0;0
2004-02-26;2,64901;2,64901;2,64901;2,64901;0;0
2004-02-25;2,80598;2,80598;2,64901;2,64901;0;0
2004-02-24;2,76674;2,76674;2,6392;2,6392;0;0
2004-02-23;2,7275;2,84523;2,7275;2,84523;0;0
2004-02-20;2,61957;2,71768;2,61957;2,71768;0;0
2004-02-19;2,64901;2,7275;2,6392;2,7275;0;0
2004-02-18;2,73731;2,73731;2,73731;2,73731;0;0
2004-02-17;2,69806;2,73731;2,60976;2,73731;0;0
2004-02-16;2,64901;2,70787;2,6392;2,70787;0;0
2004-02-13;2,65911;2,7275;2,65911;2,73731;0;0
2004-02-12;2,70787;2,73731;2,64901;2,69806;0;0
2004-02-11;2,74712;2,74712;2,70787;2,70787;0;0
2004-02-10;2,79617;2,79617;2,70787;2,79617;0;0
2004-02-09;2,87466;2,88447;2,69806;2,69806;0;0
2004-02-06;2,64901;2,88447;2,64901;2,87466;0;0
2004-02-05;2,62948;2,70856;2,53059;2,59995;0;0
2004-02-04;2,87466;2,91391;2,48222;2,59995;0;0
2004-02-03;2,9348;2,96463;2,84523;2,80598;0;0
2004-02-02;2,85435;2,97415;2,85435;2,84523;0;0
2004-01-30;2,83542;2,91391;2,74712;2,84523;0;0
2004-01-29;2,94334;2,95315;2,82561;2,82561;0;0
2004-01-28;2,95315;2,95315;2,73731;2,82561;0;0
2004-01-27;3,04145;3,07089;2,88447;2,9924;0;0
2004-01-26;2,94334;3,09051;2,84523;2,89428;0;0
2004-01-23;3,09051;3,09051;2,86485;2,94334;0;0
2004-01-22;2,9924;3,09051;2,9924;3,09051;0;0
2004-01-21;2,86485;3,09051;2,84523;2,9924;0;0
2004-01-20;2,66863;2,79617;2,66863;2,79617;0;0
2004-01-19;2,69806;2,78636;2,69806;2,74712;0;0
2004-01-16;2,67844;2,67844;2,59014;2,64901;0;0
2004-01-15;2,59014;2,59995;2,57052;2,59995;0;0
2004-01-14;2,64901;2,64901;2,45278;2,59995;0;0
2004-01-13;2,65882;2,65882;2,5509;2,59995;0;0
2004-01-12;2,47241;2,69806;2,47241;2,59995;0;0
2004-01-09;2,56071;2,81678;2,56071;2,45278;0;0
2004-01-08;2,36448;2,46259;2,27618;2,45278;0;0
2004-01-07;2,22713;2,24675;2,22713;2,23694;0;0
2004-01-06;2,29581;2,29581;2,29581;2,29581;0;0
2004-01-05;2,22713;2,43316;2,22713;2,40373;0;0
2004-01-02;2,30562;2,31543;2,30562;2,31543;0;0
2004-01-01; ; ; ;2,39392;0;0
2003-12-31; ; ; ;2,39392;0;0
2003-12-30;2,25656;2,39392;2,25656;2,39392;0;0
2003-12-29;2,35467;2,39392;2,25656;2,39392;0;0
2003-12-26; ; ; ;2,22713;0;0
2003-12-25; ; ; ;2,22713;0;0
2003-12-24; ; ; ;2,22713;0;0
2003-12-23;2,30562;2,35467;2,22713;2,22713;0;0
2003-12-22;2,25656;2,25656;2,25656;2,25656;0;0
2003-12-19;2,2183;2,25656;2,19917;2,31543;0;0
2003-12-18;2,21732;2,27618;2,21732;2,30562;0;0
2003-12-17;2,30562;2,30562;2,30562;2,27618;0;0
2003-12-16;2,35467;2,40373;2,35467;2,39392;0;0
2003-12-15;2,24675;2,24675;2,24675;2,24675;0;0
2003-12-12;2,21732;2,36448;2,21732;2,31543;0;0
2003-12-11;2,27618;2,30562;2,25656;2,30562;0;0
2003-12-10; ; ; ;2,33505;0;0
2003-12-09;2,33505;2,33505;2,33505;2,33505;0;0
2003-12-08; ; ; ;2,35467;0;0
2003-12-05;2,35467;2,35467;2,35467;2,35467;0;0
2003-12-04;2,24675;2,31543;2,24675;2,31543;0;0
2003-12-03;2,21732;2,39392;2,21732;2,30562;0;0
2003-12-02;2,21732;2,30562;2,21732;2,30562;0;0
2003-12-01;2,21732;2,21732;2,21732;2,21732;0;0
2003-11-28;2,25656;2,28599;2,25656;2,28599;0;0
2003-11-27;2,23694;2,23694;2,23694;2,23694;0;0
2003-11-26; ; ; ;2,30562;0;0
2003-11-25;2,24675;2,30562;2,24675;2,30562;0;0
2003-11-24;2,23694;2,31543;2,23694;2,31543;0;0
2003-11-21;2,23694;2,23694;2,23694;2,23694;0;0
2003-11-20;2,17807;2,31543;2,17807;2,32524;0;0
2003-11-19;2,25656;2,40373;2,24675;2,24675;0;0
2003-11-18;2,25656;2,32524;2,25656;2,21732;0;0
2003-11-17;2,33505;2,35467;2,30562;2,30562;0;0
2003-11-14;2,35467;2,35467;2,25656;2,25656;0;0
2003-11-13;2,40373;2,40373;2,16826;2,16826;0;0
2003-11-12;2,34486;2,44297;2,28599;2,44297;0;0
2003-11-11;2,42335;2,43316;2,42335;2,43316;0;0
2003-11-10;2,50184;2,50184;2,34486;2,34486;0;0
2003-11-07;2,44297;2,59995;2,44297;2,50184;0;0
2003-11-06;2,23694;2,45278;2,23694;2,45278;0;0
2003-11-05;2,26637;2,26637;2,26637;2,26637;0;0
2003-11-04;2,33505;2,40373;2,23694;2,31543;0;0
2003-11-03;2,35467;2,35467;2,35467;2,35467;0;0
2003-10-31;2,35467;2,45278;2,35467;2,45278;0;0
2003-10-30;2,25656;2,25656;2,25656;2,25656;0;0
2003-10-29;2,30562;2,45278;2,30562;2,35467;0;0
2003-10-28; ; ; ;2,30562;0;0
2003-10-27;2,29581;2,30562;2,29581;2,30562;0;0
2003-10-24;2,16826;2,35467;2,16826;2,21732;0;0
2003-10-23;2,19769;2,23694;2,06034;2,18788;0;0
2003-10-22;2,10939;2,35467;2,07996;2,09958;0;0
2003-10-21;2,12902;2,12902;2,05053;2,05053;0;0
2003-10-20;2,19769;2,20751;2,12902;2,12902;0;0
2003-10-17;2,29581;2,29581;2,28599;2,28599;0;0
2003-10-16;2,11921;2,30562;2,11921;2,29581;0;0
2003-10-15;2,09958;2,19769;2,09958;2,19769;0;0
2003-10-14;2,07015;2,07015;2,06034;2,0309;0;0
2003-10-13;2,16826;2,16826;2,10939;2,10939;0;0
2003-10-10;2,04072;2,06034;2,04072;2,06034;0;0
2003-10-09;2,07996;2,07996;2,07996;2,07996;0;0
2003-10-08;2,06034;2,06034;2,05053;2,07996;0;0
2003-10-07;2,06034;2,06034;2,06034;2,06034;0;0
2003-10-06;2,01128;2,01128;1,90336;1,90336;0;0
2003-10-03;1,99166;1,99166;1,99166;1,99166;0;0
2003-10-02;2,06034;2,06034;1,99166;1,99166;0;0
2003-10-01;2,06034;2,06034;2,06034;2,06034;0;0
2003-09-30;2,14864;2,14864;2,06034;2,06034;0;0
2003-09-29;2,14864;2,14864;2,14864;2,14864;0;0
2003-09-26;2,06034;2,06034;2,06034;2,06034;0;0
2003-09-25;2,12902;2,12902;2,10939;2,10939;0;0
2003-09-24;2,12902;2,12902;2,06034;2,10939;0;0
2003-09-23;2,20751;2,20751;2,17807;2,17807;0;0
2003-09-22;2,21732;2,21732;2,17807;2,17807;0;0
2003-09-19;2,20751;2,20751;2,14864;2,14864;0;0
2003-09-18;2,20751;2,20751;2,17807;2,17807;0;0
2003-09-17;2,18788;2,30562;2,16826;2,30562;0;0
2003-09-16;2,22713;2,26637;2,14864;2,26637;0;0
2003-09-15;2,30562;2,30562;2,25656;2,25656;0;0
2003-09-12;2,31543;2,31543;2,29581;2,29581;0;0
2003-09-11;2,28599;2,40373;2,28599;2,40373;0;0
2003-09-10;2,26637;2,40373;2,26637;2,40373;0;0
2003-09-09;2,32524;2,32524;2,31543;2,31543;0;0
2003-09-08;2,22713;2,35467;2,22713;2,24675;0;0
2003-09-05;2,35467;2,35467;2,20751;2,20751;0;0
2003-09-04;2,40373;2,40373;2,35467;2,35467;0;0
2003-09-03;2,52146;2,52146;2,40373;2,40373;0;0
2003-09-02;2,54108;2,54108;2,45278;2,45278;0;0
2003-09-01;2,50184;2,5509;2,50184;2,50184;0;0
2003-08-29;2,50184;2,62938;2,42335;2,5509;0;0
2003-08-28;2,40373;2,49203;2,31543;2,48222;0;0
2003-08-27;2,01128;2,30562;2,01128;2,30562;0;0
2003-08-26;1,86412;1,91317;1,83468;1,91317;0;0
2003-08-25;1,87393;1,87393;1,87393;1,87393;0;0
2003-08-22;1,79544;1,87393;1,78563;1,78563;0;0
2003-08-21;1,79544;1,81506;1,79544;1,81506;0;0
2003-08-20;1,88374;1,88374;1,73657;1,83468;0;0
2003-08-19;1,98185;1,98185;1,88374;1,88374;0;0
2003-08-18;1,99166;1,99166;1,99166;1,99166;0;0
2003-08-15;1,99166;1,99166;1,99166;1,99166;0;0
2003-08-14;2,06034;2,06034;2,06034;2,06034;0;0
2003-08-13;2,10939;2,10939;2,06034;2,06034;0;0
2003-08-12;2,10939;2,10939;2,06034;2,06034;0;0
2003-08-11;2,02109;2,02109;2,02109;2,06034;0;0
2003-08-08;1,99166;1,99166;1,99166;1,97204;0;0
2003-08-07;2,06034;2,06034;2,06034;2,06034;0;0
2003-08-06;2,01128;2,01128;2,01128;2,01128;0;0
2003-08-05;2,0309;2,0309;2,01128;2,01128;0;0
2003-08-04;2,05053;2,05053;2,05053;2,05053;0;0
2003-08-01;2,06034;2,06034;2,0309;2,05053;0;0
2003-07-31;2,15845;2,15845;2,15845;2,15845;0;0
2003-07-30;2,15845;2,15845;2,15845;2,15845;0;0
2003-07-29;2,06034;2,15845;2,06034;2,15845;0;0
2003-07-28;2,04072;2,15845;2,04072;2,15845;0;0
2003-07-25;2,04072;2,04072;2,04072;2,04072;0;0
2003-07-24;2,04072;2,04072;2,04072;2,04072;0;0
2003-07-23;2,04072;2,04072;2,04072;2,04072;0;0
2003-07-22;2,20751;2,20751;2,06034;2,15845;0;0
2003-07-21;2,13883;2,13883;2,13883;2,13883;0;0
2003-07-18;2,13883;2,15845;2,13883;2,15845;0;0
2003-07-17;2,15845;2,19769;2,15845;2,19769;0;0
2003-07-16;2,23694;2,23694;2,14864;2,17807;0;0
2003-07-15;2,14864;2,20751;2,10939;2,15845;0;0
2003-07-14;2,06034;2,06034;2,06034;2,06034;0;0
2003-07-11;2,14864;2,14864;2,14864;2,14864;0;0
2003-07-10;2,14864;2,15845;2,14864;2,14864;0;0
2003-07-09;2,06034;2,06034;2,06034;2,06034;0;0
2003-07-08;2,06034;2,06034;2,06034;2,06034;0;0
2003-07-07;2,04072;2,15845;2,0309;2,06034;0;0
2003-07-04;1,96223;2,06034;1,96223;2,06034;0;0
2003-07-03;2,02109;2,02109;1,96223;1,96223;0;0
2003-07-02;2,07996;2,07996;2,07996;2,07996;0;0
2003-07-01;2,07996;2,07996;2,07996;2,07996;0;0
2003-06-30;1,98185;2,06034;1,98185;2,06034;0;0
2003-06-27;1,98185;1,98185;1,98185;1,98185;0;0
2003-06-26;1,99166;1,99166;1,98185;1,98185;0;0
2003-06-25;2,09958;2,09958;2,09958;2,09958;0;0
2003-06-24;1,97204;2,10939;1,97204;2,10939;0;0
2003-06-23;1,97204;1,97204;1,97204;1,97204;0;0
2003-06-20;1,97204;1,97204;1,97204;1,97204;0;0
2003-06-19;2,04072;2,04072;2,04072;2,04072;0;0
2003-06-18;1,89355;2,04072;1,89355;2,04072;0;0
2003-06-17;1,90336;1,90336;1,90336;1,90336;0;0
2003-06-16;1,90336;2,04072;1,90336;1,97204;0;0
2003-06-13;2,25656;2,25656;2,0309;2,0309;0;0
2003-06-12;1,99166;1,99166;1,99166;1,99166;0;0
2003-06-11;2,07015;2,07015;2,06034;2,06034;0;0
2003-06-10;2,0309;2,12902;2,0309;2,12902;0;0
2003-06-09;2,0309;2,0309;2,0309;2,0309;0;0
2003-06-06;2,0309;2,0309;2,00147;2,0309;0;0
2003-06-05;1,9426;1,9426;1,9426;1,9426;0;0
2003-06-04;1,9426;1,9426;1,9426;1,9426;0;0
2003-06-03;2,01128;2,01128;2,01128;1,9426;0;0
2003-06-02;2,08977;2,08977;2,08977;2,08977;0;0
2003-05-30;2,08977;2,08977;2,08977;2,08977;0;0
2003-05-29;2,05053;2,06034;2,05053;2,08977;0;0
2003-05-28;1,99166;1,99166;1,99166;1,99166;0;0
2003-05-27;1,89355;1,89355;1,89355;1,89355;0;0
2003-05-26;1,90336;1,90336;1,90336;1,90336;0;0
2003-05-23;1,91317;1,91317;1,91317;1,91317;0;0
2003-05-22;1,90336;1,90336;1,90336;1,90336;0;0
2003-05-21;1,90336;1,90336;1,90336;1,90336;0;0
2003-05-20;1,90336;1,90336;1,90336;1,90336;0;0
2003-05-19;1,96223;1,96223;1,96223;1,96223;0;0
2003-05-16;1,97204;1,97204;1,90336;1,90336;0;0
2003-05-15;1,92298;2,01128;1,91317;1,91317;0;0
2003-05-14;1,96223;1,96223;1,96223;1,96223;0;0
2003-05-13;1,90336;1,90336;1,90336;1,90336;0;0
2003-05-12;1,90336;1,90336;1,90336;1,90336;0;0
2003-05-09;1,96223;1,96223;1,96223;1,96223;0;0
2003-05-08;1,96223;1,96223;1,96223;1,96223;0;0
2003-05-07;1,90336;1,96223;1,90336;1,96223;0;0
2003-05-06;2,01128;2,08977;2,01128;2,08977;0;0
2003-05-05;2,04072;2,04072;2,04072;2,04072;0;0
2003-05-02;1,95242;1,96223;1,91317;1,91317;0;0
2003-05-01; ; ; ;1,89355;0;0
2003-04-30;1,89355;1,89355;1,89355;1,89355;0;0
2003-04-29;1,89355;1,89355;1,89355;1,89355;0;0
2003-04-28;1,90336;1,90336;1,89355;1,89355;0;0
2003-04-25;1,90336;1,90336;1,90336;1,90336;0;0
2003-04-24;1,86412;1,86412;1,86412;1,86412;0;0
2003-04-23;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-22;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-21; ; ; ;1,81506;0;0
2003-04-18; ; ; ;1,81506;0;0
2003-04-17;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-16;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-15;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-14;1,81506;1,8543;1,81506;1,81506;0;0
2003-04-11;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-10;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-09;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-08;1,81506;1,81506;1,81506;1,81506;0;0
2003-04-07;1,86412;1,86412;1,81506;1,81506;0;0
2003-04-04;1,86412;1,86412;1,86412;1,86412;0;0
2003-04-03;1,89355;1,89355;1,89355;1,89355;0;0
2003-04-02;1,86412;1,86412;1,86412;1,86412;0;0
2003-04-01;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-31;1,91317;1,91317;1,91317;1,91317;0;0
2003-03-28;1,91317;1,91317;1,91317;1,91317;0;0
2003-03-27;1,91317;1,91317;1,91317;1,91317;0;0
2003-03-26;1,91317;1,91317;1,91317;1,91317;0;0
2003-03-25;1,91317;1,91317;1,91317;1,91317;0;0
2003-03-24;1,91317;1,91317;1,91317;1,91317;0;0
2003-03-21;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-20;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-19;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-18;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-17;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-14;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-13;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-12;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-11;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-10;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-07;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-06;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-05;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-04;1,86412;1,86412;1,86412;1,86412;0;0
2003-03-03;1,86412;1,86412;1,86412;1,86412;0;0
2003-02-28;1,86412;1,86412;1,86412;1,86412;0;0
2003-02-27;1,86412;1,86412;1,86412;1,86412;0;0
2003-02-26;1,86412;1,86412;1,86412;1,86412;0;0
2003-02-25;1,93279;1,93279;1,88374;1,88374;0;0
2003-02-24;1,81506;1,86412;1,81506;1,86412;0;0
2003-02-21;1,79544;1,79544;1,79544;1,79544;0;0
2003-02-20;1,81506;1,81506;1,71695;1,71695;0;0
2003-02-19;1,81506;1,81506;1,80525;1,80525;0;0
2003-02-18;1,81506;1,81506;1,81506;1,81506;0;0
2003-02-17;1,81506;1,81506;1,81506;1,81506;0;0
2003-02-14;1,81506;1,81506;1,81506;1,81506;0;0
2003-02-13;1,81506;1,81506;1,81506;1,81506;0;0
2003-02-12;1,83468;1,83468;1,83468;1,83468;0;0
2003-02-11;1,83468;1,83468;1,83468;1,83468;0;0
2003-02-10;1,86412;1,88374;1,83468;1,83468;0;0
2003-02-07;1,81506;1,81506;1,81506;1,81506;0;0
2003-02-06;1,81506;1,81506;1,81506;1,81506;0;0
2003-02-05;1,81506;1,81506;1,81506;1,81506;0;0
2003-02-04; ; ; ;1,81506;0;0
2003-02-03;1,71695;1,87393;1,71695;1,87393;0;0
2003-01-31;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-30;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-29;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-28;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-27;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-24; ; ; ;1,81506;0;0
2003-01-23;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-22;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-21;1,84449;1,84449;1,84449;1,84449;0;0
2003-01-20;1,84449;1,84449;1,84449;1,84449;0;0
2003-01-17;1,81506;1,84449;1,81506;1,84449;0;0
2003-01-16;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-15;1,81506;1,81506;1,81506;1,81506;0;0
2003-01-14;1,86412;1,86412;1,81506;1,81506;0;0
2003-01-13;1,86412;1,86412;1,86412;1,86412;0;0
2003-01-10;1,86412;1,86412;1,86412;1,86412;0;0
2003-01-09;1,86412;1,86412;1,86412;1,86412;0;0
2003-01-08;1,86412;1,86412;1,86412;1,86412;0;0
2003-01-07;1,89355;1,89355;1,89355;1,89355;0;0
2003-01-06;1,96223;1,96223;1,96223;1,96223;0;0
2003-01-03;1,88374;1,88374;1,88374;1,88374;0;0
2003-01-02;1,86412;1,86412;1,86412;1,86412;0;0
