Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-10-07;0,219;0,219;0,219;0,219;500;110
2016-10-06;0,212;0,212;0,21;0,209;31.354;6.567
2016-10-05;0,225;0,225;0,206;0,222;47.334;10.194
2016-10-04;0,205;0,226;0,205;0,207;3.631;751
2016-09-30;0,22;0,22;0,205;0,211;9.165;2.001
2016-09-29;0,215;0,23;0,205;0,22;55.521;12.480
2016-09-28;0,205;0,205;0,204;0,204;33.203;6.779
2016-09-27;0,207;0,207;0,207;0,207;100;21
2016-09-26;0,22;0,22;0,205;0,205;663;146
2016-09-23;0,23;0,23;0,22;0,22;12.340;2.755
2016-09-22;0,22;0,23;0,22;0,23;35.981;8.165
2016-09-21;0,205;0,21;0,205;0,21;9.001;1.845
2016-09-20;0,21;0,21;0,21;0,21;9.000;1.890
2016-09-19;0,22;0,22;0,215;0,215;25.696;5.574
2016-09-16;0,22;0,22;0,22;0,22;16.522;3.635
2016-09-15;0,215;0,22;0,215;0,22;3.453;759
2016-09-14;0,215;0,215;0,215;0,215;12;3
2016-09-13;0,22;0,22;0,22;0,22;1.932;425
2016-09-12;0,22;0,22;0,215;0,22;63.120;13.660
2016-09-09;0,22;0,22;0,215;0,22;25.860;5.614
2016-09-08;0,209;0,219;0,209;0,215;85.000;17.976
2016-09-07;0,21;0,21;0,208;0,208;75.035;15.723
2016-09-06;0,219;0,219;0,218;0,218;4.625;1.011
2016-09-05;0,214;0,222;0,21;0,222;82.567;17.580
2016-09-02;0,22;0,229;0,206;0,206;57.125;12.109
2016-09-01;0,203;0,215;0,20;0,213;54.514;11.255
2016-08-30;0,211;0,215;0,21;0,21;36.681;7.738
2016-08-29;0,215;0,215;0,211;0,211;3.060;653
2016-08-26;0,211;0,211;0,211;0,211;100;21
2016-08-25;0,212;0,212;0,211;0,211;11.202;2.369
2016-08-24;0,22;0,22;0,22;0,22;9.350;2.057
2016-08-23;0,229;0,229;0,223;0,223;6.675;1.501
2016-08-22;0,225;0,225;0,225;0,225;5.000;1.125
2016-08-19;0,223;0,224;0,223;0,223;77.382;17.257
2016-08-18;0,223;0,228;0,223;0,223;26.350;5.895
2016-08-17;0,23;0,23;0,203;0,203;32.300;7.385
2016-08-16;0,22;0,221;0,22;0,22;43.056;9.476
2016-08-15;0,205;0,205;0,205;0,205;100;21
2016-08-12;0,203;0,203;0,203;0,203;9.500;1.929
2016-08-11;0,202;0,202;0,202;0,202;201;41
2016-08-10;0,22;0,228;0,22;0,228;62.000;13.987
2016-08-09;0,21;0,21;0,21;0,21;35.500;7.455
2016-08-08;0,22;0,22;0,21;0,21;5.030;1.057
2016-08-05;0,227;0,227;0,227;0,227;100;23
2016-08-04;0,201;0,201;0,20;0,20;7.624;1.528
2016-08-03;0,201;0,201;0,20;0,20;2.560;513
2016-08-02;0,21;0,219;0,201;0,201;22.315;4.512
2016-08-01;0,21;0,21;0,203;0,203;23.816;4.892
2016-07-29;0,21;0,219;0,21;0,219;20.466;4.332
2016-07-28;0,22;0,22;0,212;0,212;24.603;5.332
2016-07-27;0,22;0,22;0,21;0,21;46.693;9.918
2016-07-26;0,213;0,219;0,213;0,219;3.408;740
2016-07-25;0,223;0,223;0,223;0,223;1.997;445
2016-07-21;0,23;0,23;0,23;0,228;9.500;2.176
2016-07-20;0,231;0,235;0,231;0,235;1.000;232
2016-07-19;0,229;0,231;0,22;0,22;31.807;7.299
2016-07-18;0,22;0,229;0,21;0,21;21.294;4.620
2016-07-15;0,236;0,236;0,211;0,211;5.501;1.266
2016-07-14;0,22;0,22;0,22;0,22;25.006;5.501
2016-07-13;0,219;0,22;0,219;0,22;14.073;3.090
2016-07-12;0,211;0,235;0,21;0,235;16.230;3.440
2016-07-11;0,216;0,217;0,213;0,216;8.787;1.883
2016-07-08;0,228;0,238;0,228;0,238;37.926;8.726
2016-07-07;0,211;0,238;0,211;0,215;26.928;5.982
2016-07-06;0,225;0,225;0,202;0,215;83.544;17.859
2016-07-05;0,248;0,248;0,23;0,23;1.070;264
2016-07-04;0,247;0,247;0,235;0,235;5.209;1.225
2016-07-01;0,24;0,245;0,24;0,24;22.001;5.280
2016-06-30;0,245;0,248;0,221;0,248;21.497;5.129
2016-06-29;0,247;0,248;0,237;0,248;10.510;2.605
2016-06-28;0,221;0,234;0,221;0,234;10.917;2.555
2016-06-27;0,24;0,24;0,22;0,22;50.281;11.228
2016-06-24;0,22;0,245;0,22;0,227;8.495;1.902
2016-06-23;0,233;0,248;0,233;0,248;23.230;5.646
2016-06-22;0,244;0,244;0,231;0,231;5.400;1.312
2016-06-21;0,238;0,245;0,22;0,22;20.268;4.731
2016-06-20;0,247;0,247;0,221;0,244;8.703;2.027
2016-06-17;0,227;0,249;0,222;0,225;45.341;10.490
2016-06-16;0,222;0,247;0,222;0,247;16.238;3.886
2016-06-15;0,229;0,25;0,203;0,248;54.308;12.281
2016-06-14;0,25;0,25;0,197;0,212;134.521;29.659
2016-06-13;0,292;0,292;0,26;0,26;24.637;6.530
2016-06-10;0,27;0,28;0,25;0,26;98.060;25.203
2016-06-09;0,27;0,298;0,27;0,27;30.347;8.413
2016-06-08;0,269;0,289;0,269;0,269;9.792;2.650
2016-06-07;0,28;0,30;0,27;0,299;77.062;21.769
2016-06-06;0,28;0,299;0,27;0,28;34.960;9.829
2016-06-03;0,30;0,30;0,27;0,277;17.411;4.921
2016-06-02;0,283;0,308;0,28;0,308;8.992;2.603
2016-06-01;0,30;0,30;0,28;0,30;69.583;20.401
2016-05-31;0,295;0,30;0,295;0,30;21.447;6.404
2016-05-30;0,325;0,325;0,30;0,305;88.015;27.063
2016-05-27;0,28;0,325;0,266;0,285;90.194;26.063
2016-05-26;0,28;0,286;0,276;0,28;58.752;16.507
2016-05-25;0,286;0,286;0,257;0,271;279.420;76.486
2016-05-24;0,271;0,286;0,25;0,283;583.249;162.167
2016-05-23;0,26;0,268;0,26;0,268;4.981;1.318
2016-05-20;0,271;0,271;0,261;0,261;19.644;5.168
2016-05-19;0,27;0,27;0,262;0,27;85.587;22.617
2016-05-18;0,262;0,27;0,262;0,27;47.210;12.633
2016-05-17;0,269;0,269;0,262;0,262;14.701;3.941
2016-05-13;0,268;0,268;0,268;0,268;11.700;3.136
2016-05-12;0,272;0,272;0,269;0,27;52.233;14.119
2016-05-11;0,282;0,282;0,261;0,261;36.209;9.721
2016-05-10;0,272;0,28;0,271;0,272;80.121;22.174
2016-05-09;0,275;0,288;0,264;0,264;77.621;21.456
2016-05-06;0,27;0,27;0,268;0,285;14.961;4.061
2016-05-05;0,27;0,27;0,27;0,27;30.631;8.264
2016-05-04;0,273;0,273;0,263;0,273;16.467;4.402
2016-05-03;0,276;0,28;0,27;0,27;87.584;23.993
2016-05-02;0,30;0,30;0,266;0,279;139.000;38.549
2016-04-29;0,345;0,345;0,286;0,302;180.531;54.676
2016-04-28;0,33;0,335;0,302;0,33;236.614;73.725
2016-04-27;0,35;0,35;0,33;0,334;130.249;44.617
2016-04-26;0,297;0,349;0,296;0,334;455.745;146.423
2016-04-25;0,27;0,29;0,27;0,29;250.057;70.017
2016-04-22;0,27;0,27;0,268;0,27;41.500;11.177
2016-04-21;0,26;0,26;0,256;0,257;23.540;6.081
2016-04-20;0,25;0,265;0,25;0,265;102.560;26.311
2016-04-19;0,25;0,261;0,25;0,25;19.468;4.955
2016-04-18;0,263;0,263;0,248;0,248;16.214;4.145
2016-04-15;0,25;0,25;0,24;0,24;24.000;5.980
2016-04-14;0,24;0,263;0,234;0,263;26.776;6.749
2016-04-13;0,259;0,263;0,245;0,245;63.746;16.127
2016-04-12;0,263;0,263;0,252;0,259;11.680;3.013
2016-04-11;0,25;0,27;0,25;0,26;65.757;17.126
2016-04-08;0,24;0,25;0,238;0,241;174.486;42.356
2016-04-07;0,24;0,24;0,235;0,235;23.100;5.514
2016-04-06;0,235;0,239;0,235;0,239;26.499;6.245
2016-04-05;0,24;0,24;0,236;0,236;12.562;3.010
2016-04-04;0,24;0,24;0,24;0,24;42.350;10.164
2016-04-01;0,24;0,24;0,22;0,239;18.320;4.376
2016-03-31;0,236;0,24;0,235;0,24;25.300;6.038
2016-03-30;0,236;0,236;0,211;0,22;5.671;1.311
2016-03-29;0,236;0,236;0,207;0,207;2.500;568
2016-03-24;0,237;0,24;0,22;0,22;25.500;5.883
2016-03-23;0,222;0,239;0,222;0,239;50.000;11.616
2016-03-22;0,24;0,24;0,222;0,222;1.600;373
2016-03-21;0,24;0,24;0,24;0,24;13.231;3.175
2016-03-18;0,222;0,24;0,222;0,235;8.200;1.915
2016-03-17;0,24;0,24;0,235;0,235;55.338;13.247
2016-03-16;0,23;0,24;0,23;0,235;102.349;23.836
2016-03-15;0,22;0,229;0,219;0,229;76.621;17.183
2016-03-14;0,209;0,219;0,20;0,209;43.300;8.967
2016-03-11;0,195;0,219;0,195;0,201;81.305;16.678
2016-03-10;0,189;0,195;0,185;0,19;143.390;27.113
2016-03-09;0,19;0,19;0,185;0,185;45.073;8.564
2016-03-07;0,18;0,19;0,18;0,19;6.408;1.194
2016-03-04;0,175;0,19;0,175;0,19;8.050;1.459
2016-03-03;0,18;0,18;0,176;0,18;13.893;2.473
2016-03-02;0,182;0,19;0,175;0,18;42.873;7.825
2016-03-01;0,175;0,185;0,175;0,185;21.536;3.899
2016-02-29;0,185;0,185;0,171;0,171;100;18
2016-02-26;0,185;0,185;0,17;0,17;14.115;2.502
2016-02-25;0,188;0,188;0,171;0,171;4.603;864
2016-02-24;0,187;0,187;0,175;0,175;6.003;1.063
2016-02-23;0,173;0,173;0,173;0,173;13.000;2.249
2016-02-22;0,18;0,189;0,171;0,171;23.157;4.142
2016-02-19;0,19;0,19;0,188;0,19;38.033;7.192
2016-02-18;0,186;0,189;0,17;0,175;33.142;6.062
2016-02-17;0,185;0,185;0,17;0,172;12.835;2.238
2016-02-16;0,171;0,199;0,17;0,171;86.359;16.025
2016-02-15;0,19;0,19;0,17;0,175;14.323;2.585
2016-02-12;0,182;0,19;0,182;0,19;7.000;1.294
2016-02-11;0,184;0,194;0,18;0,18;28.182;5.304
2016-02-10;0,17;0,191;0,17;0,185;3.600;659
2016-02-09;0,18;0,19;0,18;0,18;29.203;5.367
2016-02-08;0,18;0,185;0,179;0,185;28.651;5.185
2016-02-05;0,179;0,18;0,179;0,18;13.300;2.387
2016-02-04;0,179;0,179;0,171;0,171;15.666;2.748
2016-02-03;0,196;0,196;0,17;0,172;27.275;4.829
2016-02-02;0,185;0,196;0,166;0,196;156.065;28.314
2016-02-01;0,191;0,197;0,191;0,197;22.001;4.296
2016-01-29;0,185;0,197;0,18;0,19;71.319;13.493
2016-01-28;0,185;0,198;0,185;0,198;2.677;507
2016-01-27;0,199;0,199;0,185;0,185;4.651;911
2016-01-26;0,185;0,196;0,185;0,196;1.045;204
2016-01-22;0,188;0,188;0,18;0,18;10.500;1.948
2016-01-21;0,18;0,195;0,18;0,195;8.950;1.640
2016-01-20;0,18;0,185;0,18;0,18;71.050;12.892
2016-01-19;0,18;0,209;0,18;0,201;2.055;393
2016-01-18;0,186;0,186;0,181;0,185;43.797;8.024
2016-01-15;0,205;0,209;0,181;0,209;32.303;6.504
2016-01-14;0,195;0,209;0,194;0,209;20.265;3.963
2016-01-13;0,20;0,20;0,18;0,18;1.150;227
2016-01-12;0,191;0,191;0,188;0,189;59.000;11.181
2016-01-11;0,199;0,199;0,19;0,195;2.350;465
2016-01-08;0,198;0,199;0,198;0,199;5.000;993
2016-01-07;0,19;0,19;0,19;0,19;3.000;570
2016-01-06;0,208;0,208;0,19;0,20;13.305;2.557
2016-01-05;0,193;0,193;0,18;0,184;248.489;45.751
2016-01-04;0,20;0,21;0,196;0,21;25.394;5.275
2015-12-30;0,209;0,209;0,182;0,182;235.074;45.455
2015-12-29;0,205;0,205;0,197;0,197;39.727;7.965
2015-12-28;0,201;0,21;0,197;0,205;80.751;16.302
2015-12-23;0,20;0,20;0,20;0,20;5.003;1.001
2015-12-22;0,209;0,21;0,194;0,20;11.806;2.424
2015-12-21;0,205;0,21;0,201;0,21;29.501;6.017
2015-12-18;0,20;0,21;0,20;0,201;38.916;7.846
2015-12-17;0,21;0,218;0,201;0,218;53.400;11.204
2015-12-16;0,21;0,21;0,21;0,21;12.580;2.651
2015-12-15;0,215;0,23;0,215;0,215;79.393;17.438
2015-12-14;0,215;0,219;0,21;0,219;27.900;5.975
2015-12-11;0,22;0,22;0,21;0,21;3.320;730
2015-12-10;0,215;0,22;0,206;0,206;84.360;18.098
2015-12-09;0,204;0,204;0,20;0,20;85.709;17.301
2015-12-08;0,219;0,221;0,21;0,221;31.766;6.971
2015-12-07;0,205;0,222;0,205;0,222;8.103;1.707
2015-12-04;0,207;0,233;0,198;0,20;101.818;21.076
2015-12-03;0,234;0,234;0,22;0,22;70.154;15.828
2015-12-02;0,21;0,238;0,21;0,23;70.776;16.249
2015-12-01;0,235;0,235;0,18;0,215;48.653;9.412
2015-11-30;0,22;0,24;0,215;0,24;17.700;4.203
2015-11-27;0,229;0,24;0,229;0,23;42.390;9.961
2015-11-26;0,229;0,229;0,20;0,217;109.049;23.664
2015-11-25;0,249;0,249;0,131;0,228;143.958;31.544
2015-11-24;0,24;0,25;0,239;0,249;91.990;22.759
2015-11-23;0,25;0,251;0,242;0,245;43.463;10.692
2015-11-20;0,242;0,249;0,242;0,246;11.050;2.710
2015-11-19;0,25;0,26;0,23;0,255;84.406;20.408
2015-11-18;0,26;0,26;0,25;0,25;4.418;1.140
2015-11-17;0,241;0,26;0,24;0,24;65.799;15.935
2015-11-16;0,25;0,259;0,25;0,25;11.832;2.999
2015-11-13;0,26;0,26;0,241;0,255;62.570;15.605
2015-11-12;0,255;0,266;0,25;0,26;76.675;19.631
2015-11-11;0,26;0,26;0,259;0,259;178.170;46.321
2015-11-10;0,26;0,26;0,259;0,259;5.600;1.451
2015-11-09;0,269;0,269;0,26;0,269;22.200;5.949
2015-11-06;0,26;0,264;0,259;0,259;9.333;2.430
2015-11-05;0,271;0,271;0,257;0,257;27.775;7.248
2015-11-04;0,275;0,275;0,264;0,264;74.563;20.184
2015-11-03;0,269;0,275;0,26;0,264;75.086;20.288
2015-11-02;0,255;0,27;0,255;0,265;16.000;4.260
2015-10-30;0,247;0,27;0,243;0,27;66.568;17.235
2015-10-29;0,255;0,27;0,241;0,247;339.049;86.012
2015-10-28;0,275;0,275;0,265;0,269;64.788;17.678
2015-10-27;0,271;0,272;0,268;0,269;32.418;8.764
2015-10-26;0,266;0,266;0,266;0,266;1.000;266
2015-10-23;0,271;0,271;0,26;0,266;28.646;7.711
2015-10-22;0,27;0,276;0,261;0,273;98.355;26.838
2015-10-21;0,27;0,27;0,266;0,27;19.715;5.307
2015-10-20;0,263;0,271;0,256;0,257;51.727;13.840
2015-10-19;0,26;0,278;0,26;0,265;7.197;1.963
2015-10-16;0,272;0,273;0,264;0,264;88.925;24.143
2015-10-15;0,27;0,274;0,255;0,271;144.640;38.931
2015-10-14;0,28;0,28;0,263;0,27;67.526;18.386
2015-10-13;0,28;0,28;0,27;0,27;30.001;8.289
2015-10-12;0,295;0,295;0,251;0,27;339.527;91.317
2015-10-09;0,338;0,338;0,27;0,295;159.278;47.931
2015-10-08;0,376;0,376;0,302;0,311;501.323;171.328
2015-10-07;0,352;0,378;0,352;0,375;29.129;10.778
2015-10-05;0,35;0,378;0,35;0,37;75.406;26.801
2015-10-02;0,366;0,366;0,35;0,35;9.006;3.216
2015-10-01;0,355;0,355;0,35;0,35;33.757;11.889
2015-09-30;0,351;0,355;0,35;0,35;63.802;22.434
2015-09-29;0,35;0,359;0,35;0,359;48.342;17.164
2015-09-28;0,365;0,365;0,35;0,35;49.616;17.494
2015-09-25;0,341;0,368;0,34;0,368;11.300;3.852
2015-09-24;0,353;0,353;0,35;0,35;15.236;5.340
2015-09-23;0,35;0,35;0,35;0,365;1.000;356
2015-09-22;0,351;0,351;0,35;0,35;24.337;8.530
2015-09-21;0,351;0,359;0,351;0,359;1.490;532
2015-09-18;0,36;0,36;0,351;0,351;26.820;9.605
2015-09-17;0,367;0,367;0,365;0,365;13.000;4.769
2015-09-16;0,351;0,355;0,351;0,355;620;220
2015-09-15;0,359;0,362;0,359;0,362;15.600;5.610
2015-09-14;0,354;0,357;0,334;0,354;97.078;33.963
2015-09-11;0,36;0,36;0,345;0,355;24.140;8.441
2015-09-10;0,341;0,345;0,341;0,345;12.620;4.343
2015-09-09;0,35;0,35;0,333;0,339;5.220;1.824
2015-09-08;0,348;0,35;0,348;0,35;20.256;7.086
2015-09-07;0,349;0,349;0,335;0,347;14.274;4.930
2015-09-04;0,33;0,33;0,33;0,33;20.000;6.600
2015-09-03;0,35;0,35;0,30;0,345;54.161;18.037
2015-09-02;0,36;0,367;0,351;0,352;59.379;21.001
2015-09-01;0,36;0,368;0,36;0,368;18.516;6.760
2015-08-31;0,369;0,373;0,369;0,373;31.751;11.769
2015-08-28;0,37;0,372;0,36;0,36;19.092;6.962
2015-08-27;0,379;0,38;0,37;0,37;50.365;18.815
2015-08-26;0,371;0,371;0,371;0,371;1.144;424
2015-08-25;0,37;0,375;0,355;0,379;78.798;28.869
2015-08-24;0,36;0,373;0,352;0,352;31.796;11.564
2015-08-21;0,363;0,387;0,36;0,379;108.257;39.438
2015-08-20;0,38;0,39;0,362;0,384;95.790;36.100
2015-08-19;0,381;0,39;0,369;0,373;87.112;32.804
2015-08-18;0,43;0,43;0,372;0,38;81.502;30.699
2015-08-17;0,39;0,40;0,364;0,40;119.314;45.906
2015-08-14;0,45;0,458;0,366;0,41;146.209;60.255
2015-08-13;0,428;0,459;0,428;0,441;22.500;9.924
2015-08-12;0,44;0,44;0,42;0,421;31.452;13.538
2015-08-11;0,455;0,455;0,422;0,453;46.540;20.020
2015-08-10;0,441;0,448;0,431;0,448;23.499;10.236
2015-08-07;0,436;0,46;0,436;0,445;33.478;15.196
2015-08-06;0,464;0,464;0,431;0,459;64.120;28.673
2015-08-05;0,441;0,445;0,441;0,445;5.360;2.374
2015-08-04;0,45;0,45;0,45;0,45;1.842;829
2015-08-03;0,435;0,47;0,43;0,445;25.806;11.666
2015-07-31;0,435;0,457;0,43;0,457;21.000;9.096
2015-07-30;0,45;0,451;0,431;0,431;47.956;21.048
2015-07-29;0,469;0,469;0,449;0,449;2.200;1.008
2015-07-27;0,45;0,465;0,447;0,447;18.636;8.422
2015-07-24;0,45;0,465;0,45;0,455;22.329;10.174
2015-07-23;0,462;0,463;0,46;0,46;35.600;16.398
2015-07-22;0,48;0,49;0,48;0,485;9.187;4.447
2015-07-21;0,488;0,489;0,473;0,473;17.445;8.475
2015-07-20;0,461;0,489;0,455;0,489;29.561;14.006
2015-07-17;0,48;0,48;0,456;0,46;52.626;24.603
2015-07-16;0,471;0,471;0,46;0,47;46.486;21.646
2015-07-15;0,472;0,48;0,46;0,47;68.112;32.290
2015-07-14;0,46;0,47;0,431;0,47;26.409;12.136
2015-07-13;0,439;0,46;0,421;0,449;57.213;25.629
2015-07-10;0,438;0,44;0,405;0,438;35.609;15.127
2015-07-09;0,425;0,44;0,392;0,44;32.501;13.670
2015-07-08;0,419;0,439;0,403;0,425;19.892;8.373
2015-07-07;0,439;0,44;0,382;0,39;113.577;46.500
2015-07-06;0,455;0,459;0,426;0,426;110.058;47.581
2015-07-03;0,454;0,459;0,43;0,432;59.386;26.060
2015-07-02;0,45;0,46;0,44;0,459;15.009;6.838
2015-07-01;0,471;0,471;0,421;0,441;45.400;20.034
2015-06-30;0,453;0,459;0,452;0,459;3.901;1.773
2015-06-29;0,451;0,468;0,451;0,46;52.506;23.881
2015-06-26;0,457;0,48;0,456;0,456;101.735;47.026
2015-06-25;0,485;0,485;0,479;0,479;3.086;1.496
2015-06-24;0,466;0,471;0,452;0,465;90.757;41.746
2015-06-23;0,48;0,485;0,47;0,472;46.904;22.456
2015-06-22;0,467;0,47;0,453;0,46;39.914;18.475
2015-06-19;0,452;0,467;0,452;0,453;27.177;12.495
2015-06-18;0,452;0,461;0,45;0,451;78.335;35.424
2015-06-17;0,479;0,479;0,461;0,465;3.877;1.821
2015-06-16;0,463;0,465;0,452;0,46;38.550;17.671
2015-06-15;0,488;0,488;0,461;0,462;46.695;21.692
2015-06-12;0,488;0,488;0,465;0,488;15.299;7.313
2015-06-11;0,489;0,489;0,46;0,486;37.179;17.671
2015-06-10;0,47;0,488;0,456;0,488;20.884;9.914
2015-06-09;0,493;0,493;0,475;0,475;20.505;9.809
2015-06-08;0,475;0,494;0,475;0,475;45.100;21.872
2015-06-05;0,489;0,49;0,489;0,49;6.200;3.035
2015-06-04;0,481;0,49;0,47;0,488;39.345;18.834
2015-06-03;0,49;0,49;0,481;0,481;3.000;1.461
2015-06-02;0,47;0,49;0,47;0,49;5.600;2.709
2015-06-01;0,481;0,483;0,47;0,47;30.782;14.759
2015-05-29;0,495;0,495;0,48;0,48;78.058;37.684
2015-05-28;0,485;0,494;0,484;0,494;3.850;1.899
2015-05-27;0,486;0,494;0,482;0,49;37.000;17.965
2015-05-26;0,493;0,50;0,482;0,495;83.635;41.153
2015-05-22;0,486;0,493;0,485;0,493;38.644;18.937
2015-05-21;0,475;0,48;0,475;0,48;10.250;4.919
2015-05-20;0,498;0,498;0,485;0,485;5.810;2.857
2015-05-19;0,48;0,497;0,48;0,484;170.336;82.211
2015-05-18;0,47;0,497;0,47;0,475;79.085;38.555
2015-05-15;0,50;0,50;0,463;0,49;378.656;182.577
2015-05-14;0,50;0,502;0,50;0,502;39.100;19.567
2015-05-13;0,499;0,51;0,481;0,482;140.250;68.931
2015-05-12;0,508;0,51;0,495;0,496;231.834;116.232
2015-05-11;0,514;0,526;0,50;0,501;250.561;128.474
2015-05-08;0,511;0,515;0,50;0,50;92.996;47.113
2015-05-07;0,50;0,54;0,496;0,502;139.126;72.008
2015-05-06;0,50;0,515;0,50;0,515;105.315;53.053
2015-05-05;0,521;0,525;0,467;0,476;250.252;126.875
2015-05-04;0,57;0,57;0,501;0,505;267.171;144.645
2015-04-30;0,562;0,59;0,55;0,57;47.131;26.672
2015-04-29;0,565;0,588;0,56;0,56;508;286
2015-04-28;0,569;0,588;0,565;0,565;18.392;10.492
2015-04-27;0,57;0,57;0,569;0,57;48.810;27.811
2015-04-24;0,57;0,57;0,56;0,561;27.138;15.395
2015-04-23;0,571;0,575;0,561;0,57;31.616;18.034
2015-04-22;0,578;0,58;0,545;0,57;304.165;169.317
2015-04-21;0,56;0,579;0,56;0,56;28.055;15.862
2015-04-20;0,57;0,58;0,55;0,55;112.304;62.716
2015-04-17;0,58;0,58;0,556;0,556;62.574;35.742
2015-04-16;0,589;0,59;0,57;0,58;81.189;47.132
2015-04-15;0,60;0,60;0,581;0,585;19.695;11.567
2015-04-14;0,58;0,599;0,575;0,599;22.875;13.282
2015-04-13;0,595;0,60;0,59;0,60;27.931;16.662
2015-04-10;0,575;0,595;0,57;0,594;127.273;73.800
2015-04-09;0,59;0,59;0,571;0,587;67.900;39.506
2015-04-08;0,591;0,594;0,58;0,594;191.450;111.775
2015-04-07;0,59;0,61;0,59;0,60;41.838;25.115
2015-04-02;0,602;0,602;0,58;0,59;83.239;48.494
2015-04-01;0,609;0,61;0,58;0,595;194.026;115.501
2015-03-31;0,66;0,66;0,586;0,605;364.316;222.697
2015-03-30;0,62;0,67;0,62;0,66;363.993;235.923
2015-03-27;0,615;0,62;0,605;0,61;14.971;9.159
2015-03-26;0,62;0,62;0,60;0,60;14.080;8.585
2015-03-25;0,615;0,62;0,615;0,62;33.909;20.995
2015-03-24;0,61;0,63;0,61;0,62;49.200;30.591
2015-03-23;0,605;0,619;0,60;0,61;33.559;20.247
2015-03-20;0,619;0,62;0,602;0,62;34.530;21.327
2015-03-19;0,62;0,62;0,611;0,619;7.231;4.476
2015-03-18;0,602;0,62;0,58;0,607;90.342;54.190
2015-03-17;0,621;0,621;0,60;0,62;89.939;55.260
2015-03-16;0,62;0,638;0,611;0,62;81.251;50.460
2015-03-13;0,62;0,62;0,616;0,62;10.769;6.666
2015-03-12;0,628;0,628;0,611;0,611;10.750;6.656
2015-03-11;0,602;0,628;0,60;0,628;76.778;46.824
2015-03-10;0,625;0,625;0,60;0,601;159.827;96.991
2015-03-09;0,64;0,64;0,605;0,61;67.807;42.036
2015-03-06;0,627;0,636;0,622;0,626;89.089;56.144
2015-03-05;0,636;0,656;0,623;0,63;143.360;91.465
2015-03-04;0,66;0,66;0,637;0,657;10.640;6.930
2015-03-03;0,67;0,678;0,63;0,63;43.664;28.798
2015-03-02;0,656;0,683;0,656;0,66;75.738;50.678
2015-02-27;0,64;0,653;0,61;0,653;167.772;106.521
2015-02-26;0,638;0,64;0,61;0,625;149.509;94.073
2015-02-25;0,645;0,66;0,62;0,64;206.687;131.945
2015-02-24;0,65;0,66;0,64;0,66;201.787;130.602
2015-02-23;0,699;0,699;0,64;0,65;252.140;165.573
2015-02-20;0,67;0,685;0,62;0,685;232.112;153.044
2015-02-19;0,68;0,69;0,66;0,67;257.809;174.710
2015-02-18;0,705;0,715;0,67;0,70;292.898;204.935
2015-02-17;0,729;0,73;0,691;0,705;377.842;268.922
2015-02-16;0,74;0,745;0,702;0,722;252.126;182.202
2015-02-13;0,72;0,746;0,68;0,68;377.447;267.926
2015-02-12;0,664;0,72;0,664;0,703;279.418;195.392
2015-02-11;0,655;0,667;0,622;0,65;63.166;41.462
2015-02-10;0,65;0,65;0,62;0,625;22.119;13.936
2015-02-09;0,658;0,667;0,60;0,647;146.997;90.161
2015-02-06;0,64;0,669;0,611;0,657;31.338;20.017
2015-02-05;0,64;0,64;0,606;0,606;22.791;14.389
2015-02-04;0,64;0,64;0,604;0,639;10.813;6.904
2015-02-03;0,618;0,67;0,615;0,64;165.277;104.771
2015-02-02;0,57;0,615;0,57;0,615;9.772;5.761
2015-01-30;0,57;0,59;0,57;0,575;7.035;4.118
2015-01-29;0,59;0,59;0,56;0,57;7.553;4.301
2015-01-28;0,585;0,60;0,565;0,59;41.645;24.618
2015-01-27;0,57;0,60;0,57;0,571;28.927;17.153
2015-01-26;0,57;0,578;0,555;0,578;13.427;7.695
2015-01-23;0,55;0,57;0,55;0,57;39.506;22.216
2015-01-22;0,55;0,559;0,531;0,55;17.092;9.289
2015-01-21;0,555;0,571;0,501;0,56;81.552;44.518
2015-01-20;0,586;0,61;0,553;0,57;35.532;20.067
2015-01-19;0,58;0,601;0,575;0,585;35.386;20.644
2015-01-16;0,58;0,60;0,562;0,57;108.439;62.756
2015-01-15;0,59;0,60;0,574;0,60;31.343;18.692
2015-01-14;0,601;0,615;0,599;0,60;55.485;33.356
2015-01-13;0,615;0,617;0,595;0,605;147.295;88.554
2015-01-12;0,61;0,625;0,61;0,611;16.267;10.027
2015-01-09;0,625;0,625;0,625;0,625;1.004;628
2015-01-08;0,61;0,628;0,605;0,61;17.019;10.353
2015-01-07;0,615;0,625;0,615;0,625;44.963;27.843
2015-01-06;0,615;0,624;0,615;0,618;3.505;2.160
2015-01-05;0,611;0,635;0,611;0,615;16.105;10.080
2015-01-02;0,61;0,635;0,61;0,621;28.008;17.613
2014-12-30;0,621;0,628;0,61;0,61;47.167;29.136
2014-12-29;0,606;0,645;0,606;0,61;42.802;26.173
2014-12-23;0,631;0,658;0,625;0,63;12.121;7.622
2014-12-22;0,631;0,66;0,631;0,632;28.403;18.419
2014-12-19;0,63;0,649;0,626;0,63;13.463;8.482
2014-12-18;0,63;0,658;0,62;0,658;3.952;2.521
2014-12-17;0,61;0,64;0,61;0,64;15.870;9.773
2014-12-16;0,618;0,64;0,618;0,64;16.840;10.450
2014-12-15;0,65;0,65;0,62;0,62;3.842;2.435
2014-12-12;0,659;0,659;0,65;0,65;3.347;2.184
