Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-04-20;1,73574;1,75502;1,73091;1,73091;24.028;41.590
2006-04-19;1,76467;1,77913;1,73574;1,74056;23.256;40.479
2006-04-18;1,75502;1,78395;1,73574;1,78395;48.701;86.880
2006-04-17; ; ; ;1,75502;0;0
2006-04-14; ; ; ;1,75502;0;0
2006-04-13;1,77913;1,78395;1,75502;1,75502;72.235;126.774
2006-04-12;1,78395;1,80806;1,77431;1,77431;60.409;107.184
2006-04-11;1,84663;1,84663;1,77431;1,77913;62.663;111.486
2006-04-10;1,83699;1,86109;1,81288;1,85145;42.829;79.296
2006-04-07;1,84181;1,86109;1,83699;1,86109;28.605;53.237
2006-04-06;1,89967;1,90449;1,84181;1,85145;21.311;39.456
2006-04-05;1,87074;1,89485;1,85145;1,89485;17.706;33.550
2006-04-04;1,91895;1,91895;1,83699;1,89002;57.652;108.964
2006-04-03;1,85627;1,97199;1,84663;1,92377;223.947;430.824
2006-03-31;1,79359;1,82252;1,79359;1,82252;24.640;44.906
2006-03-30;1,80324;1,80324;1,77913;1,78395;58.028;103.519
2006-03-29;1,78877;1,80324;1,78395;1,78395;26.459;47.201
2006-03-28;1,78877;1,82734;1,77913;1,77913;64.468;114.696
2006-03-27;1,77431;1,82252;1,77431;1,80324;151.181;272.616
2006-03-24;1,74056;1,76467;1,73574;1,76467;10.184;17.971
2006-03-23;1,78395;1,78395;1,74056;1,76467;42.532;75.056
2006-03-22;1,77913;1,78395;1,73574;1,78395;28.601;51.023
2006-03-21;1,80806;1,80806;1,74538;1,78395;90.207;160.924
2006-03-20;1,73091;1,82252;1,71645;1,80324;177.547;320.159
2006-03-17;1,71645;1,75984;1,71645;1,71645;33.110;56.832
2006-03-16;1,75502;1,75502;1,71163;1,74538;26.363;46.014
2006-03-15;1,78395;1,78395;1,72609;1,73574;34.699;60.228
2006-03-14;1,77913;1,78395;1,75984;1,78395;22.750;40.585
2006-03-13;1,73574;1,78395;1,73574;1,77913;40.610;72.250
2006-03-10;1,69234;1,73574;1,69234;1,70199;48.547;82.627
2006-03-09;1,69716;1,71645;1,69234;1,69234;18.654;31.569
2006-03-08;1,73091;1,73574;1,69716;1,69716;46.535;78.978
2006-03-07;1,73574;1,73574;1,71163;1,72127;23.173;39.888
2006-03-06;1,77913;1,78395;1,73091;1,75502;59.264;104.009
2006-03-03;1,77431;1,77431;1,69716;1,71163;56.497;96.702
2006-03-02;1,73574;1,78395;1,73574;1,76949;68.601;121.389
2006-03-01;1,75984;1,77913;1,69716;1,71645;87.747;150.613
2006-02-28;1,80806;1,80806;1,74056;1,74538;103.557;180.747
2006-02-27;1,83217;1,85627;1,74538;1,80324;171.462;309.186
2006-02-24;1,74538;1,82734;1,73574;1,80806;190.734;344.858
2006-02-23;1,77913;1,79359;1,75502;1,75984;135.373;238.236
2006-02-22;1,73091;1,76467;1,73091;1,76467;127.898;225.698
2006-02-21;1,76467;1,78395;1,71163;1,71645;226.731;389.172
2006-02-20;1,71163;1,75502;1,69234;1,74538;391.740;683.735
2006-02-17;1,62002;1,64895;1,60073;1,63931;78.109;128.044
2006-02-16;1,60556;1,62484;1,58627;1,6152;78.148;126.225
2006-02-15;1,59109;1,61038;1,51877;1,59109;254.125;404.336
2006-02-14;1,49466;1,61038;1,47538;1,56698;325.277;509.704
2006-02-13;1,49466;1,52359;1,47538;1,47538;20.591;30.380
2006-02-10;1,51395;1,58627;1,47538;1,4802;159.306;235.804
2006-02-09;1,44645;1,49466;1,44645;1,49466;118.901;177.717
2006-02-08;1,40787;1,4368;1,40787;1,4368;32.214;46.285
2006-02-07;1,39341;1,42234;1,38859;1,42234;41.871;59.555
2006-02-06;1,37895;1,42234;1,37895;1,39823;32.799;45.861
2006-02-03;1,41752;1,44163;1,38377;1,38377;41.427;57.325
2006-02-02;1,42716;1,43198;1,41752;1,41752;31.293;44.359
2006-02-01;1,45127;1,47538;1,39823;1,4368;56.439;81.092
2006-01-31;1,42716;1,47055;1,39823;1,45127;56.918;82.603
2006-01-30;1,44645;1,46091;1,40787;1,44645;78.275;113.220
2006-01-27;1,39823;1,44645;1,39823;1,44645;57.590;83.301
2006-01-26;1,37895;1,42234;1,35002;1,39823;65.919;92.171
2006-01-25;1,37895;1,39341;1,37895;1,37895;37.754;52.061
2006-01-24;1,39341;1,40787;1,38859;1,39823;23.943;33.478
2006-01-23;1,38377;1,42234;1,38377;1,42234;44.849;63.791
2006-01-20;1,42716;1,4368;1,42234;1,4368;26.890;38.636
2006-01-19;1,44163;1,44645;1,43198;1,43198;20.977;30.039
2006-01-18;1,40305;1,44163;1,40305;1,42716;37.287;53.215
2006-01-17;1,42716;1,45609;1,42716;1,4368;91.009;130.762
2006-01-16;1,42716;1,45127;1,42716;1,44645;149.593;216.378
2006-01-13;1,4368;1,45127;1,41752;1,43198;78.905;112.991
2006-01-12;1,4368;1,45609;1,41752;1,44645;119.602;172.998
2006-01-11;1,42716;1,43198;1,37895;1,42716;34.618;49.405
2006-01-10;1,40305;1,42234;1,32591;1,4127;73.846;104.323
2006-01-09;1,39823;1,42716;1,39823;1,40305;17.584;24.671
2006-01-06;1,42234;1,43198;1,40305;1,42234;17.364;24.697
2006-01-05;1,42716;1,44645;1,39823;1,40305;53.189;74.627
2006-01-04;1,49466;1,49466;1,4368;1,4368;26.527;38.114
2006-01-03;1,41752;1,4802;1,41752;1,4802;21.064;31.179
2006-01-02;1,44163;1,44163;1,41752;1,43198;18.328;26.246
2005-12-30;1,42234;1,42716;1,39341;1,42716;16.115;22.999
2005-12-29;1,44645;1,47055;1,37895;1,40787;47.309;66.605
2005-12-28;1,46573;1,46573;1,45609;1,45609;36.117;52.590
2005-12-27;1,47055;1,47538;1,44645;1,46573;50.036;73.340
2005-12-26; ; ; ;1,44645;0;0
2005-12-23;1,44645;1,44645;1,40787;1,44645;82.070;118.710
2005-12-22;1,44645;1,44645;1,4127;1,42716;18.096;25.826
2005-12-21;1,42716;1,44645;1,41752;1,44645;72.473;104.829
2005-12-20;1,42716;1,43198;1,40787;1,41752;11.615;16.464
2005-12-19;1,42716;1,42716;1,39823;1,42716;36.980;52.777
2005-12-16;1,39341;1,42716;1,36448;1,39823;85.316;119.292
2005-12-15;1,37412;1,40305;1,3693;1,39341;21.769;30.333
2005-12-14;1,37412;1,39341;1,35966;1,37412;35.427;48.681
2005-12-13;1,37412;1,39823;1,36448;1,3693;19.735;27.023
2005-12-12;1,39341;1,39341;1,35966;1,35966;25.305;34.407
2005-12-09;1,35484;1,38859;1,35484;1,37412;18.272;25.109
2005-12-08;1,37412;1,40305;1,37412;1,40305;39.745;55.764
2005-12-07;1,42234;1,42234;1,35002;1,37412;73.907;101.557
2005-12-06;1,42716;1,4368;1,40305;1,42234;61.155;86.984
2005-12-05;1,40787;1,45609;1,39823;1,42234;379.526;539.815
2005-12-02;1,3018;1,3018;1,27769;1,3018;15.369;20.007
2005-12-01;1,27769;1,29698;1,27769;1,27769;26.311;33.618
2005-11-30;1,28734;1,28734;1,27769;1,27769;23.252;29.709
2005-11-29;1,28252;1,28734;1,27769;1,28734;31.370;40.384
2005-11-28;1,27769;1,28734;1,27769;1,27769;25.845;33.022
2005-11-25;1,28734;1,28734;1,27769;1,27769;13.989;17.874
2005-11-24;1,26805;1,29216;1,26805;1,27769;37.596;48.037
2005-11-23;1,28252;1,28252;1,26805;1,27769;48.356;61.785
2005-11-22;1,28734;1,28734;1,26805;1,27769;24.378;31.148
2005-11-21;1,3018;1,3018;1,27287;1,27287;27.292;34.740
2005-11-18;1,27287;1,30662;1,2343;1,28734;21.962;28.273
2005-11-17;1,27287;1,27287;1,24394;1,25359;15.728;19.716
2005-11-16;1,25841;1,27287;1,23912;1,23912;7.023;8.702
2005-11-15;1,22948;1,25841;1,22948;1,2343;22.180;27.377
2005-11-14;1,27769;1,27769;1,17644;1,24877;86.898;108.516
2005-11-11;1,3018;1,3018;1,27769;1,27769;18.418;23.532
2005-11-10;1,33073;1,33073;1,29216;1,3018;22.294;29.022
2005-11-09;1,34037;1,34037;1,26805;1,3018;69.232;90.126
2005-11-08;1,28252;1,3452;1,28252;1,31145;91.648;120.191
2005-11-07;1,28252;1,29698;1,27287;1,27287;33.189;42.245
2005-11-04;1,29216;1,29216;1,25359;1,27287;6.450;8.210
2005-11-03;1,26323;1,27769;1,25841;1,25841;24.308;30.589
2005-11-02;1,28252;1,29216;1,28252;1,28734;10.972;14.124
2005-11-01;1,29698;1,3018;1,26805;1,27769;23.526;30.059
2005-10-31;1,29698;1,32591;1,26805;1,26805;45.301;57.444
2005-10-28;1,28734;1,3018;1,27769;1,27769;0;0
2005-10-27;1,25359;1,28734;1,24877;1,27769;0;0
2005-10-26;1,25359;1,27769;1,25359;1,26323;0;0
2005-10-25;1,28734;1,28734;1,25359;1,27287;0;0
2005-10-24;1,29698;1,29698;1,23912;1,27287;0;0
2005-10-21;1,28252;1,3018;1,25359;1,27287;0;0
2005-10-20;1,26323;1,33555;1,25841;1,25841;0;0
2005-10-19;1,3018;1,31145;1,20537;1,21019;0;0
2005-10-18;1,33555;1,33555;1,3018;1,3018;0;0
2005-10-17;1,33555;1,33555;1,30662;1,32591;0;0
2005-10-14;1,36448;1,36448;1,32109;1,32591;0;0
2005-10-13;1,32591;1,35002;1,31145;1,35002;0;0
2005-10-12;1,33555;1,35002;1,31627;1,32591;0;0
2005-10-11;1,33073;1,36448;1,33073;1,33555;0;0
2005-10-10;1,35966;1,36448;1,33555;1,36448;0;0
2005-10-07;1,32591;1,33555;1,30662;1,32109;0;0
2005-10-06;1,33073;1,33073;1,30662;1,30662;0;0
2005-10-05;1,35484;1,35484;1,32109;1,35002;0;0
2005-10-04;1,3693;1,37895;1,35002;1,3693;0;0
2005-10-03;1,35484;1,35966;1,34037;1,35966;0;0
2005-09-30;1,35484;1,35966;1,32109;1,32109;0;0
2005-09-29;1,35484;1,35966;1,33073;1,3452;0;0
2005-09-28;1,36448;1,36448;1,34037;1,36448;0;0
2005-09-27;1,37412;1,37895;1,33073;1,34037;0;0
2005-09-26;1,39341;1,39823;1,35966;1,36448;0;0
2005-09-23;1,41752;1,41752;1,33073;1,39341;0;0
2005-09-22;1,46573;1,46573;1,37412;1,4368;0;0
2005-09-21;1,47055;1,4802;1,45127;1,46091;0;0
2005-09-20;1,4368;1,46573;1,42234;1,44645;0;0
2005-09-19;1,38859;1,4368;1,35002;1,42716;0;0
2005-09-16;1,31145;1,41752;1,31145;1,40787;0;0
2005-09-15;1,3018;1,32591;1,27287;1,3018;0;0
2005-09-14;1,27769;1,31627;1,26805;1,31627;0;0
2005-09-13;1,31627;1,31627;1,27769;1,27769;0;0
2005-09-12;1,3018;1,3018;1,28734;1,3018;0;0
2005-09-09;1,28734;1,35002;1,28252;1,28734;0;0
2005-09-08;1,33073;1,33073;1,3018;1,3018;0;0
2005-09-07;1,29216;1,32591;1,28252;1,3018;0;0
2005-09-06;1,33555;1,34037;1,3018;1,3018;0;0
2005-09-05;1,33555;1,33555;1,33555;1,33555;0;0
2005-09-02;1,3018;1,3693;1,3018;1,31627;0;0
2005-09-01;1,37412;1,37412;1,29698;1,35002;0;0
2005-08-31;1,35002;1,35002;1,32591;1,35002;0;0
2005-08-30;1,34037;1,37412;1,34037;1,37412;0;0
2005-08-29;1,35484;1,38377;1,35002;1,37895;0;0
2005-08-26;1,3693;1,38377;1,36448;1,36448;0;0
2005-08-25;1,3693;1,3693;1,35002;1,35002;0;0
2005-08-24;1,35002;1,3693;1,3452;1,35002;0;0
2005-08-23;1,27769;1,3018;1,27769;1,29216;0;0
2005-08-22;1,35966;1,35966;1,3018;1,31145;0;0
2005-08-19;1,3452;1,38859;1,33555;1,35002;0;0
2005-08-18;1,3018;1,33073;1,29698;1,33073;0;0
2005-08-17;1,26805;1,29216;1,22466;1,26323;0;0
2005-08-16;1,30662;1,30662;1,26805;1,26805;0;0
2005-08-15;1,31145;1,31145;1,3018;1,3018;0;0
2005-08-12;1,33073;1,33073;1,31145;1,31145;0;0
2005-08-11;1,35966;1,35966;1,32591;1,33073;0;0
2005-08-10;1,3693;1,3693;1,34037;1,36448;0;0
2005-08-09;1,30662;1,35484;1,30662;1,35484;0;0
2005-08-08;1,35966;1,37412;1,31145;1,34037;0;0
2005-08-05;1,35484;1,35484;1,33073;1,35002;0;0
2005-08-04;1,36448;1,38859;1,35966;1,35966;0;0
2005-08-03;1,37412;1,39823;1,35484;1,35966;0;0
2005-08-02;1,37412;1,39341;1,3693;1,37412;0;0
2005-08-01;1,39341;1,4127;1,37895;1,37895;0;0
2005-07-29;1,38859;1,4368;1,37412;1,40305;0;0
2005-07-28;1,42234;1,46091;1,37412;1,38859;0;0
2005-07-27;1,44163;1,44163;1,42234;1,42234;0;0
2005-07-26;1,39823;1,44163;1,3693;1,4368;0;0
2005-07-25;1,40305;1,42716;1,37412;1,38377;0;0
2005-07-22;1,44163;1,44163;1,39823;1,44163;0;0
2005-07-21;1,44163;1,48984;1,39823;1,42234;0;0
2005-07-20;1,4127;1,43198;1,38377;1,42234;0;0
2005-07-19;1,41752;1,41752;1,37895;1,38859;0;0
2005-07-18;1,44163;1,44163;1,38859;1,4127;0;0
2005-07-15;1,3452;1,44163;1,31627;1,43198;0;0
2005-07-14;1,25841;1,34037;1,25359;1,34037;0;0
2005-07-13;1,24877;1,25841;1,23912;1,25841;0;0
2005-07-12;1,28252;1,28734;1,24394;1,25359;0;0
2005-07-11;1,3018;1,3018;1,23912;1,28734;0;0
2005-07-08;1,25359;1,3018;1,25359;1,29216;0;0
2005-07-07;1,29216;1,29216;1,19573;1,22948;0;0
2005-07-06;1,29698;1,29698;1,27769;1,27769;0;0
2005-07-05;1,3018;1,32109;1,29698;1,29698;0;0
2005-07-04;1,30662;1,31145;1,3018;1,31145;0;0
2005-07-01; ; ; ;1,28252;0;0
2005-06-30; ; ; ;1,31627;0;0
2005-06-29;1,32591;1,34037;1,32109;1,32109;0;0
2005-06-28;1,32591;1,32591;1,31145;1,31627;0;0
2005-06-27;1,3018;1,32591;1,29698;1,3018;0;0
2005-06-24;1,31145;1,32591;1,3018;1,32591;0;0
2005-06-23;1,32109;1,32109;1,28734;1,31145;0;0
2005-06-22;1,32109;1,35002;1,32109;1,33555;0;0
2005-06-21;1,31145;1,34037;1,31145;1,34037;0;0
2005-06-20;1,28734;1,31145;1,28734;1,3018;0;0
2005-06-17;1,28252;1,31145;1,28252;1,31145;0;0
2005-06-16;1,3018;1,32591;1,28252;1,31145;0;0
2005-06-15;1,3452;1,3452;1,31145;1,31145;0;0
2005-06-14;1,3018;1,34037;1,3018;1,33073;0;0
2005-06-13;1,32591;1,33555;1,27769;1,27769;0;0
2005-06-10;1,37412;1,37412;1,33555;1,33555;0;0
2005-06-09;1,37412;1,37412;1,35002;1,35002;0;0
2005-06-08;1,40305;1,42234;1,35484;1,36448;0;0
2005-06-07;1,4368;1,4368;1,39823;1,39823;0;0
2005-06-06;1,4368;1,4368;1,40305;1,42234;0;0
2005-06-03;1,37895;1,4368;1,37412;1,39823;0;0
2005-06-02;1,40787;1,4127;1,37412;1,38859;0;0
2005-06-01;1,34037;1,39823;1,34037;1,39823;0;0
2005-05-31;1,32591;1,32591;1,26805;1,27769;0;0
2005-05-30;1,33073;1,34037;1,3018;1,33555;0;0
2005-05-27;1,39341;1,39823;1,32109;1,33555;0;0
2005-05-26;1,35002;1,37895;1,35002;1,37412;0;0
2005-05-25;1,39823;1,39823;1,35002;1,37895;0;0
2005-05-24;1,31145;1,38859;1,31145;1,3693;0;0
2005-05-23;1,33073;1,37412;1,3018;1,31627;0;0
2005-05-20;1,31627;1,40787;1,31627;1,34037;0;0
2005-05-19;1,3018;1,33073;1,28734;1,33073;0;0
2005-05-18;1,27769;1,31627;1,27769;1,3018;0;0
2005-05-17;1,27769;1,32109;1,26323;1,31627;0;0
2005-05-16;1,32591;1,32591;1,27769;1,3018;0;0
2005-05-13;1,38859;1,39341;1,32109;1,39341;0;0
2005-05-12;1,46573;1,46573;1,40787;1,40787;0;0
2005-05-11;1,37412;1,47055;1,37412;1,44163;0;0
2005-05-10;1,39823;1,40305;1,37895;1,37895;0;0
2005-05-09;1,49466;1,5043;1,39823;1,39823;0;0
2005-05-06;1,46573;1,51877;1,4368;1,4802;0;0
2005-05-05;1,46573;1,46573;1,46573;1,46573;0;0
2005-05-04;1,39823;1,4802;1,39823;1,4802;0;0
2005-05-03;1,33073;1,37895;1,32591;1,37895;0;0
2005-05-02;1,3018;1,33555;1,29216;1,29698;0;0
2005-04-29;1,32109;1,33555;1,26805;1,33555;0;0
2005-04-28;1,29216;1,34037;1,29216;1,29698;0;0
2005-04-27;1,37895;1,38859;1,28252;1,31627;0;0
2005-04-26;1,42234;1,4368;1,37412;1,40787;0;0
2005-04-25;1,44645;1,46573;1,4127;1,42234;0;0
2005-04-22;1,47538;1,4802;1,42234;1,44645;0;0
2005-04-21;1,46091;1,47055;1,46091;1,47055;0;0
2005-04-20;1,42716;1,46573;1,42234;1,45127;0;0
2005-04-19;1,38377;1,43198;1,38377;1,4127;0;0
2005-04-18;1,46091;1,49466;1,35484;1,40305;0;0
2005-04-15;1,5043;1,51395;1,47055;1,51395;0;0
2005-04-14;1,53806;1,55252;1,48502;1,54288;0;0
2005-04-13;1,45609;1,56216;1,45609;1,55734;0;0
2005-04-12;1,46573;1,49466;1,43198;1,44645;0;0
2005-04-11;1,51395;1,51877;1,4802;1,51395;0;0
2005-04-08;1,42716;1,53806;1,42716;1,48502;0;0
2005-04-07;1,44645;1,46573;1,42716;1,44645;0;0
2005-04-06;1,45609;1,49466;1,35484;1,4368;0;0
2005-04-05;1,51395;1,51395;1,44163;1,46573;0;0
2005-04-04;1,52841;1,58145;1,47538;1,5043;0;0
2005-04-01;1,51395;1,62966;1,5043;1,59109;0;0
2005-03-31; ; ; ;1,49466;0;0
2005-03-30;1,39341;1,4127;1,30662;1,35966;0;0
2005-03-29;1,44163;1,44163;1,36448;1,39823;0;0
2005-03-28; ; ; ;1,45127;0;0
2005-03-25; ; ; ;1,45127;0;0
2005-03-24; ; ; ;1,45127;0;0
2005-03-23;1,53323;1,54288;1,42716;1,47055;0;0
2005-03-22;1,6152;1,63448;1,51877;1,56698;0;0
2005-03-21;1,57663;1,63448;1,56698;1,60073;0;0
2005-03-18;1,61038;1,61038;1,56698;1,58145;0;0
2005-03-17;1,56698;1,6152;1,5477;1,60073;0;0
2005-03-16;1,51877;1,57181;1,51877;1,54288;0;0
2005-03-15;1,54288;1,56698;1,51877;1,56698;0;0
2005-03-14;1,58145;1,58145;1,49948;1,56216;0;0
2005-03-11;1,54288;1,59109;1,52841;1,54288;0;0
2005-03-10;1,5477;1,59109;1,51395;1,54288;0;0
2005-03-09;1,57181;1,60556;1,52359;1,59109;0;0
2005-03-08;1,66341;1,66341;1,55252;1,60556;0;0
2005-03-07;1,66341;1,6827;1,6152;1,66341;0;0
2005-03-04;1,6152;1,69716;1,61038;1,62484;0;0
2005-03-03;1,59109;1,61038;1,57181;1,58627;0;0
2005-03-02;1,6152;1,63931;1,40787;1,62966;0;0
2005-03-01;1,63931;1,66341;1,61038;1,6152;0;0
2005-02-28;1,78395;1,78395;1,5477;1,64895;0;0
2005-02-25;1,77913;1,82734;1,73574;1,74056;0;0
2005-02-24;1,82734;1,83217;1,78877;1,78877;0;0
2005-02-23;1,79842;1,8177;1,73574;1,77431;0;0
2005-02-22;1,80324;1,80324;1,73574;1,76467;0;0
2005-02-21;1,65859;1,80806;1,62484;1,75984;0;0
2005-02-18;1,78395;1,79359;1,62966;1,66341;0;0
2005-02-17;1,80806;1,81288;1,75502;1,76949;0;0
2005-02-16;1,9527;1,9527;1,78395;1,84181;0;0
2005-02-15;1,80806;1,90449;1,75502;1,90449;0;0
2005-02-14;1,75984;1,84663;1,73574;1,78395;0;0
2005-02-11;1,69234;1,74056;1,64895;1,68752;0;0
2005-02-10;1,63931;1,71163;1,6152;1,62484;0;0
2005-02-09;1,66824;1,66824;1,54288;1,63931;0;0
2005-02-08;1,61038;1,67788;1,61038;1,65377;0;0
2005-02-07;1,62484;1,67306;1,60556;1,60556;0;0
2005-02-04;1,52359;1,6152;1,51395;1,59109;0;0
2005-02-03; ; ; ;1,50913;0;0
2005-02-02; ; ; ;1,49948;0;0
2005-02-01; ; ; ;1,54288;0;0
2005-01-31; ; ; ;1,47055;0;0
2005-01-28; ; ; ;1,44645;0;0
2005-01-27; ; ; ;1,44163;0;0
2005-01-26; ; ; ;1,46573;0;0
2005-01-25; ; ; ;1,4127;0;0
2005-01-24; ; ; ;1,4368;0;0
2005-01-21; ; ; ;1,52359;0;0
2005-01-20; ; ; ;1,40787;0;0
2005-01-19; ; ; ;1,39341;0;0
2005-01-18; ; ; ;1,39341;0;0
2005-01-17; ; ; ;1,39823;0;0
2005-01-14; ; ; ;1,25359;0;0
2005-01-13; ; ; ;1,2343;0;0
2005-01-12; ; ; ;1,21984;0;0
2005-01-11; ; ; ;1,22466;0;0
2005-01-10; ; ; ;1,22948;0;0
2005-01-07; ; ; ;1,23912;0;0
2005-01-06; ; ; ;1,22466;0;0
2005-01-05; ; ; ;1,22466;0;0
2005-01-04; ; ; ;1,21019;0;0
2005-01-03; ; ; ;1,22466;0;0
2004-12-31; ; ; ;1,23912;0;0
2004-12-30; ; ; ;1,23912;0;0
2004-12-29; ; ; ;1,20537;0;0
2004-12-28; ; ; ;1,18609;0;0
2004-12-27; ; ; ;1,18609;0;0
2004-12-24; ; ; ;1,18609;0;0
2004-12-23; ; ; ;1,18609;0;0
2004-12-22; ; ; ;1,19091;0;0
2004-12-21; ; ; ;1,17644;0;0
2004-12-20; ; ; ;1,19573;0;0
2004-12-17; ; ; ;1,19091;0;0
2004-12-16; ; ; ;1,18609;0;0
2004-12-15; ; ; ;1,13787;0;0
2004-12-14; ; ; ;1,16198;0;0
2004-12-13; ; ; ;1,17644;0;0
2004-12-10; ; ; ;1,17162;0;0
2004-12-09; ; ; ;1,13305;0;0
2004-12-08; ; ; ;1,12823;0;0
2004-12-07; ; ; ;1,0993;0;0
2004-12-06; ; ; ;1,11376;0;0
2004-12-03; ; ; ;1,14269;0;0
2004-12-02; ; ; ;1,17644;0;0
2004-12-01; ; ; ;1,11859;0;0
2004-11-30; ; ; ;1,13305;0;0
2004-11-29; ; ; ;1,13787;0;0
2004-11-26;1,13305;1,13787;1,08484;1,12823;0;0
2004-11-25;1,15716;1,17644;1,15234;1,15234;0;0
2004-11-24;1,1668;1,17162;1,14269;1,14751;0;0
2004-11-23;1,17644;1,18126;1,15716;1,15716;0;0
2004-11-22;1,15716;1,18126;1,15716;1,18126;0;0
2004-11-19;1,18126;1,18126;1,1668;1,1668;0;0
2004-11-18;1,18609;1,19091;1,1668;1,1668;0;0
2004-11-17;1,14751;1,1668;1,14751;1,1668;0;0
2004-11-16;1,18126;1,18126;1,14269;1,15716;0;0
2004-11-15;1,15716;1,19091;1,15716;1,18126;0;0
2004-11-12;1,14751;1,1668;1,12341;1,13305;0;0
2004-11-11;1,12341;1,15234;1,08484;1,13787;0;0
2004-11-10;1,11859;1,13305;1,08484;1,10894;0;0
2004-11-09;1,11859;1,12341;1,08484;1,10894;0;0
2004-11-08;1,12823;1,13305;1,10894;1,10894;0;0
2004-11-05;1,0993;1,14269;1,0993;1,0993;0;0
2004-11-04;1,08966;1,0993;1,07037;1,09448;0;0
2004-11-03;1,06073;1,08966;1,06073;1,08484;0;0
2004-11-02;1,02698;1,04626;1,01733;1,04626;0;0
2004-11-01;1,02216;1,04626;1,02216;1,02698;0;0
2004-10-29;1,08484;1,08484;1,03662;1,06555;0;0
2004-10-28;1,08966;1,10894;1,06555;1,0993;0;0
2004-10-27;1,08001;1,0993;1,0318;1,08484;0;0
2004-10-26;0,97394;1,08484;0,96912;1,08484;0;0
2004-10-25;0,99323;0,99323;0,96912;0,96912;0;0
2004-10-22;1,00287;1,00287;0,98841;0,98841;0;0
2004-10-21;0,99323;1,00287;0,98841;0,99323;0;0
2004-10-20;0,99805;1,00287;0,98841;1,00287;0;0
2004-10-19;1,00769;1,00769;0,98841;1,00287;0;0
2004-10-18;1,01251;1,01251;1,00287;1,00769;0;0
2004-10-15;1,01251;1,01251;0,99323;1,00287;0;0
2004-10-14;1,01251;1,01251;0,99805;1,01251;0;0
2004-10-13;1,00287;1,00287;1,00287;1,00287;0;0
2004-10-12;1,00287;1,00287;1,00287;1,00287;0;0
2004-10-11;1,00769;1,01251;0,99323;1,01251;0;0
2004-10-08;1,00769;1,00769;0,99323;1,00287;0;0
2004-10-07;1,01733;1,01733;0,97876;1,00769;0;0
2004-10-06;1,02216;1,04144;1,01733;1,02216;0;0
2004-10-05;1,0318;1,0318;1,00287;1,0318;0;0
2004-10-04;1,00287;1,04626;1,00287;1,0318;0;0
2004-10-01;0,99323;1,01251;0,97876;0,98841;0;0
2004-09-30;1,02216;1,02698;0,99805;1,02698;0;0
2004-09-29;0,98841;1,03662;0,96912;1,03662;0;0
2004-09-28;0,98841;1,01251;0,97876;1,01251;0;0
2004-09-27;1,03662;1,03662;0,97876;1,02216;0;0
2004-09-24;1,0318;1,03662;1,00287;1,0318;0;0
2004-09-23;1,02216;1,05108;1,01251;1,02216;0;0
2004-09-22;1,04144;1,05108;1,02698;1,05108;0;0
2004-09-21;1,05591;1,05591;1,0318;1,05108;0;0
2004-09-20;1,02698;1,05108;1,02698;1,05108;0;0
2004-09-17;1,06073;1,06073;1,03662;1,06073;0;0
2004-09-16;1,05591;1,05591;1,05591;1,05591;0;0
2004-09-15;1,07519;1,07519;1,0318;1,05591;0;0
2004-09-14;1,06073;1,07519;1,06073;1,06073;0;0
2004-09-13;1,04626;1,06073;1,02216;1,05591;0;0
2004-09-10;1,03662;1,03662;1,02216;1,0318;0;0
2004-09-09;1,0318;1,0318;1,02216;1,02216;0;0
2004-09-08;1,04626;1,04626;0,99323;1,03662;0;0
2004-09-07;1,08001;1,08001;1,00287;1,04626;0;0
2004-09-06;1,04626;1,11376;1,03662;1,08484;0;0
2004-09-03;1,08484;1,11859;1,06073;1,0993;0;0
2004-09-02;1,07037;1,13305;1,07037;1,10894;0;0
2004-09-01;1,06073;1,0993;1,06073;1,0993;0;0
2004-08-31;1,0993;1,0993;1,0993;1,0993;0;0
2004-08-30;1,09448;1,13787;1,08966;1,10894;0;0
2004-08-27;1,10412;1,13787;1,08966;1,13787;0;0
2004-08-26;1,08484;1,14751;1,08484;1,14751;0;0
2004-08-25;1,13787;1,13787;1,08966;1,12341;0;0
2004-08-24;1,14269;1,14269;1,10894;1,10894;0;0
2004-08-23;1,10412;1,13787;1,10412;1,13787;0;0
2004-08-20;1,08001;1,08001;1,03662;1,07037;0;0
2004-08-19;1,03662;1,08001;1,03662;1,07519;0;0
2004-08-18;1,01251;1,05108;1,00287;1,0318;0;0
2004-08-17;1,00769;1,00769;0,95465;0,98841;0;0
2004-08-16;0,94501;0,98841;0,93537;0,98358;0;0
2004-08-13;0,9643;0,97394;0,94019;0,9643;0;0
2004-08-12;0,9508;1,00205;0,91816;1,01251;0;0
2004-08-11;0,9643;1,08001;0,9643;1,02216;0;0
2004-08-10;0,9209;1,00287;0,9209;1,00287;0;0
2004-08-09;0,93537;0,95465;0,91608;0,95465;0;0
2004-08-06;0,98812;1,00244;0,92129;0,96912;0;0
2004-08-05;1,03662;1,03662;0,9643;1,03662;0;0
2004-08-04;1,01251;1,01251;0,9643;1,00287;0;0
2004-08-03;1,0318;1,04144;1,01251;1,04144;0;0
2004-08-02;0,97929;1,00769;0,97457;1,02698;0;0
2004-07-30;0,99805;1,02698;0,99323;1,02698;0;0
2004-07-29;1,08484;1,09448;0,97394;1,0318;0;0
