Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-01-06;1,50;1,57;1,45;1,57;8.150;12.796
2006-01-05;1,41;1,55;1,41;1,55;11.172;17.317
2006-01-04;1,44;1,50;1,44;1,50;815;1.223
2006-01-03;1,48;1,62;1,42;1,50;21.010;31.515
2006-01-02;1,31;1,75;1,30;1,47;92.380;135.799
2005-12-30;1,32;1,39;1,32;1,38;11.666;16.099
2005-12-29;1,30;1,39;1,30;1,39;7.510;10.439
2005-12-28;1,31;1,39;1,29;1,39;5.350;7.437
2005-12-27;1,33;1,39;1,31;1,31;6.700;8.777
2005-12-26; ; ; ;1,33;0;0
2005-12-23;1,31;1,38;1,31;1,33;15.250;20.283
2005-12-22;1,31;1,31;1,31;1,31;500;655
2005-12-21;1,33;1,39;1,31;1,31;4.255;5.574
2005-12-20;1,32;1,39;1,31;1,39;2.100;2.919
2005-12-19;1,35;1,35;1,33;1,33;160;213
2005-12-16;1,28;1,45;1,28;1,45;9.475;13.739
2005-12-15;1,29;1,34;1,28;1,29;3.255;4.199
2005-12-14;1,30;1,34;1,28;1,33;5.000;6.650
2005-12-13;1,30;1,35;1,30;1,30;8.565;11.135
2005-12-12;1,28;1,37;1,28;1,31;11.427;14.969
2005-12-09;1,30;1,33;1,28;1,32;9.700;12.804
2005-12-08;1,27;1,30;1,27;1,30;700;910
2005-12-07;1,34;1,36;1,28;1,30;15.908;20.680
2005-12-06;1,33;1,33;1,28;1,28;1.022;1.308
2005-12-05;1,27;1,34;1,26;1,29;23.572;30.408
2005-12-02;1,37;1,37;1,32;1,32;4.160;5.491
2005-12-01;1,44;1,46;1,37;1,37;4.350;5.960
2005-11-30;1,36;1,36;1,36;1,36;200;272
2005-11-29;1,35;1,44;1,35;1,44;2.540;3.658
2005-11-28;1,49;1,49;1,35;1,44;10.400;14.976
2005-11-25;1,44;1,52;1,44;1,50;3.275;4.913
2005-11-24;1,52;1,52;1,42;1,51;730;1.102
2005-11-23;1,50;1,52;1,42;1,51;2.710;4.092
2005-11-22;1,55;1,55;1,44;1,52;4.850;7.372
2005-11-21;1,52;1,58;1,52;1,56;14.000;21.840
2005-11-18;1,57;1,65;1,50;1,61;18.560;29.882
2005-11-17;1,50;1,59;1,49;1,60;40.537;64.859
2005-11-16;1,47;1,50;1,42;1,50;6.350;9.525
2005-11-15;1,38;1,50;1,38;1,45;6.000;8.700
2005-11-14;1,34;1,45;1,33;1,43;43.699;62.490
2005-11-11;1,32;1,32;1,30;1,30;10.015;13.020
2005-11-10;1,32;1,36;1,30;1,30;23.148;30.092
2005-11-09;1,35;1,35;1,33;1,33;300;399
2005-11-08;1,31;1,36;1,28;1,36;5.290;7.194
2005-11-07;1,25;1,32;1,22;1,31;1.700;2.227
2005-11-04;1,25;1,34;1,25;1,27;18.866;23.960
2005-11-03;1,25;1,34;1,25;1,34;70;94
2005-11-02;1,25;1,34;1,25;1,34;2.397;3.212
2005-11-01;1,35;1,35;1,35;1,35;100;135
2005-10-31;1,26;1,35;1,26;1,35;2.090;2.822
2005-10-28;1,29;1,35;1,29;1,30;0;0
2005-10-27;1,36;1,36;1,36;1,36;0;0
2005-10-26;1,29;1,29;1,29;1,29;0;0
2005-10-25;1,29;1,29;1,29;1,29;0;0
2005-10-24;1,38;1,38;1,38;1,38;0;0
2005-10-21;1,31;1,40;1,31;1,40;0;0
2005-10-20;1,35;1,35;1,35;1,35;0;0
2005-10-19;1,31;1,32;1,31;1,32;0;0
2005-10-18;1,33;1,40;1,33;1,36;0;0
2005-10-17;1,35;1,40;1,35;1,40;0;0
2005-10-14;1,27;1,32;1,25;1,32;0;0
2005-10-13;1,33;1,33;1,33;1,33;0;0
2005-10-12;1,33;1,33;1,33;1,33;0;0
2005-10-11;1,24;1,38;1,24;1,38;0;0
2005-10-10;1,32;1,32;1,25;1,26;0;0
2005-10-07;1,31;1,34;1,29;1,34;0;0
2005-10-06;1,27;1,36;1,27;1,32;0;0
2005-10-05;1,31;1,31;1,21;1,30;0;0
2005-10-04;1,42;1,42;1,34;1,34;0;0
2005-10-03;1,36;1,36;1,35;1,35;0;0
2005-09-30;1,39;1,44;1,37;1,40;0;0
2005-09-29;1,35;1,39;1,33;1,34;0;0
2005-09-28;1,31;1,38;1,31;1,37;0;0
2005-09-27;1,31;1,36;1,31;1,36;0;0
2005-09-26;1,36;1,38;1,31;1,36;0;0
2005-09-23;1,36;1,38;1,32;1,32;0;0
2005-09-22;1,39;1,40;1,35;1,38;0;0
2005-09-21;1,40;1,41;1,33;1,40;0;0
2005-09-20;1,31;1,41;1,31;1,41;0;0
2005-09-19;1,36;1,42;1,31;1,31;0;0
2005-09-16;1,33;1,40;1,33;1,34;0;0
2005-09-15;1,33;1,40;1,33;1,37;0;0
2005-09-14;1,33;1,38;1,33;1,38;0;0
2005-09-13;1,34;1,38;1,34;1,38;0;0
2005-09-12;1,38;1,38;1,34;1,34;0;0
2005-09-09;1,38;1,38;1,33;1,33;0;0
2005-09-08;1,45;1,45;1,39;1,45;0;0
2005-09-07;1,46;1,48;1,39;1,40;0;0
2005-09-06;1,50;1,50;1,40;1,48;0;0
2005-09-05;1,44;1,50;1,40;1,40;0;0
2005-09-02;1,49;1,52;1,40;1,40;0;0
2005-09-01;1,42;1,52;1,40;1,41;0;0
2005-08-31;1,45;1,55;1,40;1,52;0;0
2005-08-30;1,40;1,47;1,37;1,43;0;0
2005-08-29;1,46;1,56;1,41;1,49;0;0
2005-08-26;1,38;1,60;1,38;1,47;0;0
2005-08-25;1,40;1,47;1,40;1,46;0;0
2005-08-24;1,45;1,47;1,43;1,47;0;0
2005-08-23;1,38;1,49;1,32;1,41;0;0
2005-08-22;1,42;1,44;1,30;1,42;0;0
2005-08-19;1,40;1,45;1,39;1,40;0;0
2005-08-18;1,36;1,44;1,36;1,40;0;0
2005-08-17;1,39;1,43;1,35;1,36;0;0
2005-08-16;1,30;1,49;1,30;1,44;0;0
2005-08-15;1,37;1,39;1,28;1,33;0;0
2005-08-12;1,34;1,39;1,31;1,31;0;0
2005-08-11;1,35;1,35;1,30;1,35;0;0
2005-08-10;1,30;1,36;1,25;1,35;0;0
2005-08-09;1,32;1,37;1,30;1,36;0;0
2005-08-08;1,27;1,40;1,27;1,35;0;0
2005-08-05;1,38;1,40;1,30;1,34;0;0
2005-08-04;1,41;1,41;1,30;1,40;0;0
2005-08-03;1,36;1,42;1,36;1,40;0;0
2005-08-02;1,42;1,46;1,37;1,40;0;0
2005-08-01;1,43;1,50;1,42;1,44;0;0
2005-07-29;1,54;1,54;1,42;1,42;0;0
2005-07-28;1,42;1,51;1,34;1,42;0;0
2005-07-27;1,59;1,59;1,44;1,44;0;0
2005-07-26;1,59;1,64;1,54;1,59;0;0
2005-07-25;1,55;1,60;1,53;1,59;0;0
2005-07-22;1,60;1,60;1,53;1,60;0;0
2005-07-21;1,54;1,59;1,54;1,58;0;0
2005-07-20;1,61;1,61;1,48;1,52;0;0
2005-07-19;1,54;1,62;1,48;1,58;0;0
2005-07-18;1,53;1,55;1,50;1,55;0;0
2005-07-15;1,47;1,57;1,46;1,49;0;0
2005-07-14;1,49;1,49;1,36;1,46;0;0
2005-07-13;1,47;1,53;1,41;1,45;0;0
2005-07-12;1,48;1,52;1,44;1,47;0;0
2005-07-11;1,42;1,68;1,42;1,52;0;0
2005-07-08;1,40;1,42;1,35;1,38;0;0
2005-07-07;1,50;1,52;1,25;1,45;0;0
2005-07-06;1,45;1,47;1,35;1,45;0;0
2005-07-05;1,44;1,51;1,39;1,44;0;0
2005-07-04;1,30;1,41;1,21;1,30;0;0
2005-07-01; ; ; ;1,21;0;0
2005-06-30; ; ; ;1,27;0;0
2005-06-29;1,20;1,20;1,19;1,19;14.833;17.651
2005-06-28;1,19;1,25;1,15;1,20;0;0
2005-06-27;0,98;1,13;0,98;1,10;0;0
2005-06-24;0,92;1,01;0,92;1,00;0;0
2005-06-23;1,00;1,00;1,00;1,00;0;0
2005-06-22;1,00;1,00;0,95;0,95;0;0
2005-06-21;1,00;1,05;0,97;0,97;0;0
2005-06-20;0,93;0,95;0,93;0,93;0;0
2005-06-17;1,04;1,04;0,94;0,94;0;0
2005-06-16;1,05;1,05;1,01;1,01;0;0
2005-06-15;1,12;1,12;1,05;1,05;0;0
2005-06-14;1,09;1,12;1,05;1,08;0;0
2005-06-13;1,05;1,12;1,00;1,09;0;0
2005-06-10;1,10;1,10;1,01;1,01;0;0
2005-06-09;1,13;1,16;1,06;1,06;0;0
2005-06-08;0,97;1,21;0,93;1,09;0;0
2005-06-07;0,90;1,00;0,90;0,97;0;0
2005-06-06;0,92;0,93;0,86;0,93;0;0
2005-06-03;0,91;0,95;0,90;0,90;0;0
2005-06-02;0,94;0,94;0,92;0,92;0;0
2005-06-01;0,85;1,00;0,83;0,95;0;0
2005-05-31;0,82;0,82;0,80;0,80;0;0
2005-05-30;0,82;0,82;0,77;0,81;0;0
2005-05-27;0,80;0,80;0,79;0,79;0;0
2005-05-26;0,81;0,82;0,78;0,78;0;0
2005-05-25;0,77;0,77;0,77;0,77;0;0
2005-05-24;0,77;0,81;0,77;0,79;0;0
2005-05-23;0,82;0,82;0,77;0,77;0;0
2005-05-20;0,79;0,80;0,77;0,80;0;0
2005-05-19;0,75;0,76;0,75;0,76;0;0
2005-05-18;0,73;0,75;0,73;0,75;0;0
2005-05-17;0,78;0,78;0,74;0,74;0;0
2005-05-16;0,72;0,79;0,72;0,76;0;0
2005-05-13;0,73;0,73;0,73;0,73;0;0
2005-05-12;0,77;0,82;0,75;0,75;0;0
2005-05-11;0,76;0,76;0,76;0,76;0;0
2005-05-10;0,75;0,82;0,75;0,82;0;0
2005-05-09;0,77;0,79;0,77;0,79;0;0
2005-05-06;0,79;0,85;0,75;0,79;0;0
2005-05-05;0,75;0,82;0,75;0,80;0;0
2005-05-04;0,73;0,75;0,70;0,75;0;0
2005-05-03;0,67;0,67;0,67;0,67;0;0
2005-05-02;0,75;0,75;0,66;0,66;0;0
2005-04-29;0,71;0,74;0,69;0,74;0;0
2005-04-28;0,71;0,71;0,71;0,71;0;0
2005-04-27;0,69;0,69;0,68;0,68;0;0
2005-04-26;0,70;0,75;0,69;0,75;0;0
2005-04-25;0,73;0,73;0,73;0,73;0;0
2005-04-22;0,68;0,73;0,68;0,72;0;0
2005-04-21;0,69;0,69;0,69;0,69;0;0
2005-04-20;0,72;0,76;0,68;0,76;0;0
2005-04-19;0,70;0,71;0,70;0,71;0;0
2005-04-18;0,74;0,75;0,72;0,72;0;0
2005-04-15;0,75;0,75;0,75;0,75;0;0
2005-04-14;0,70;0,70;0,70;0,70;0;0
2005-04-13;0,70;0,70;0,68;0,73;0;0
2005-04-12;0,70;0,74;0,68;0,74;0;0
2005-04-11;0,73;0,73;0,73;0,73;0;0
2005-04-08;0,75;0,75;0,70;0,75;0;0
2005-04-07;0,70;0,70;0,70;0,70;0;0
2005-04-06;0,75;0,75;0,75;0,75;0;0
2005-04-05;0,75;0,75;0,75;0,75;0;0
2005-04-04;0,75;0,75;0,70;0,70;0;0
2005-04-01;0,73;0,73;0,73;0,73;0;0
2005-03-31; ; ; ;0,72;0;0
2005-03-30;0,75;0,75;0,72;0,72;0;0
2005-03-29;0,73;0,73;0,73;0,73;0;0
2005-03-28; ; ; ;0,72;0;0
2005-03-25; ; ; ;0,72;0;0
2005-03-24; ; ; ;0,72;0;0
2005-03-23;0,72;0,72;0,72;0,72;0;0
2005-03-22;0,75;0,78;0,72;0,73;0;0
2005-03-21;0,76;0,76;0,75;0,75;0;0
2005-03-18;0,72;0,72;0,72;0,72;0;0
2005-03-17;0,73;0,78;0,70;0,78;0;0
2005-03-16;0,76;0,76;0,73;0,73;0;0
2005-03-15;0,78;0,78;0,78;0,78;0;0
2005-03-14;0,75;0,75;0,75;0,75;0;0
2005-03-11;0,76;0,76;0,76;0,76;0;0
2005-03-10;0,80;0,80;0,76;0,76;0;0
2005-03-09;0,80;0,86;0,76;0,76;0;0
2005-03-08;0,86;0,86;0,86;0,86;0;0
2005-03-07;0,86;0,86;0,86;0,86;0;0
2005-03-04;0,81;0,86;0,77;0,86;0;0
2005-03-03;0,82;0,87;0,79;0,79;0;0
2005-03-02;0,74;0,82;0,74;0,82;0;0
2005-03-01;0,75;0,78;0,72;0,72;0;0
2005-02-28;0,72;0,73;0,72;0,73;0;0
2005-02-25;0,72;0,73;0,72;0,72;0;0
2005-02-24;0,74;0,79;0,72;0,72;0;0
2005-02-23;0,76;0,76;0,72;0,72;0;0
2005-02-22;0,72;0,76;0,72;0,76;0;0
2005-02-21;0,74;0,76;0,68;0,76;0;0
2005-02-18;0,71;0,74;0,70;0,74;0;0
2005-02-17;0,76;0,76;0,73;0,73;0;0
2005-02-16;0,76;0,76;0,76;0,76;0;0
2005-02-15;0,72;0,72;0,70;0,71;0;0
2005-02-14;0,80;0,80;0,73;0,77;0;0
2005-02-11;0,75;0,75;0,72;0,75;0;0
2005-02-10;0,72;0,72;0,70;0,70;0;0
2005-02-09;0,72;0,73;0,72;0,73;0;0
2005-02-08;0,73;0,74;0,72;0,74;0;0
2005-02-07;0,70;0,75;0,70;0,75;0;0
2005-02-04;0,72;0,73;0,72;0,73;0;0
2005-02-03; ; ; ;0,71;0;0
2005-02-02; ; ; ;0,75;0;0
2005-02-01; ; ; ;0,74;0;0
2005-01-31; ; ; ;0,76;0;0
2005-01-28; ; ; ;0,94;0;0
2005-01-27; ; ; ;0,89;0;0
2005-01-26; ; ; ;0,84;0;0
2005-01-25; ; ; ;0,84;0;0
2005-01-24; ; ; ;0,85;0;0
2005-01-21; ; ; ;0,85;0;0
2005-01-20; ; ; ;0,83;0;0
2005-01-19; ; ; ;0,75;0;0
2005-01-18; ; ; ;0,80;0;0
2005-01-17; ; ; ;0,76;0;0
2005-01-14; ; ; ;0,79;0;0
2005-01-13; ; ; ;0,75;0;0
2005-01-12; ; ; ;0,79;0;0
2005-01-11; ; ; ;0,79;0;0
2005-01-10; ; ; ;0,78;0;0
2005-01-07; ; ; ;0,79;0;0
2005-01-06; ; ; ;0,74;0;0
2005-01-05; ; ; ;0,75;0;0
2005-01-04; ; ; ;0,79;0;0
2005-01-03; ; ; ;0,76;0;0
2004-12-31; ; ; ;0,72;0;0
2004-12-30; ; ; ;0,72;0;0
2004-12-29; ; ; ;0,71;0;0
2004-12-28; ; ; ;0,71;0;0
2004-12-27; ; ; ;0,72;0;0
2004-12-24; ; ; ;0,76;0;0
2004-12-23; ; ; ;0,76;0;0
2004-12-22; ; ; ;0,73;0;0
2004-12-21; ; ; ;0,73;0;0
2004-12-20; ; ; ;0,73;0;0
2004-12-17; ; ; ;0,76;0;0
2004-12-16; ; ; ;0,84;0;0
2004-12-15; ; ; ;0,77;0;0
2004-12-14; ; ; ;0,72;0;0
2004-12-13; ; ; ;0,71;0;0
2004-12-10; ; ; ;0,71;0;0
2004-12-09; ; ; ;0,72;0;0
2004-12-08; ; ; ;0,77;0;0
2004-12-07; ; ; ;0,71;0;0
2004-12-06; ; ; ;0,71;0;0
2004-12-03; ; ; ;0,72;0;0
2004-12-02; ; ; ;0,76;0;0
2004-12-01; ; ; ;0,70;0;0
2004-11-30; ; ; ;0,77;0;0
2004-11-29; ; ; ;0,77;0;0
2004-11-26;0,75;0,75;0,75;0,75;0;0
2004-11-25;0,70;0,70;0,70;0,70;0;0
2004-11-24;0,68;0,68;0,68;0,68;0;0
2004-11-23;0,69;0,69;0,68;0,68;0;0
2004-11-22;0,71;0,71;0,70;0,70;0;0
2004-11-19;0,69;0,76;0,69;0,69;0;0
2004-11-18;0,79;0,79;0,73;0,76;0;0
2004-11-17;0,86;0,89;0,78;0,80;0;0
2004-11-16;0,69;0,84;0,69;0,84;0;0
2004-11-15;0,69;0,69;0,69;0,69;0;0
2004-11-12;0,73;0,73;0,73;0,73;0;0
2004-11-11;0,68;0,72;0,65;0,68;0;0
2004-11-10;0,69;0,75;0,69;0,75;0;0
2004-11-09;0,69;0,75;0,69;0,75;0;0
2004-11-08;0,70;0,70;0,70;0,70;0;0
2004-11-05;0,73;0,78;0,71;0,78;0;0
2004-11-04;0,75;0,75;0,71;0,71;0;0
2004-11-03;0,70;0,71;0,68;0,70;0;0
2004-11-02;0,68;0,68;0,68;0,68;0;0
2004-11-01;0,74;0,74;0,74;0,74;0;0
2004-10-29;0,74;0,74;0,74;0,74;50;37
2004-10-28;0,74;0,74;0,74;0,74;0;0
2004-10-27;0,68;0,68;0,68;0,68;0;0
2004-10-26;0,68;0,75;0,68;0,75;0;0
2004-10-25;0,69;0,75;0,69;0,75;0;0
2004-10-22;0,68;0,74;0,68;0,74;0;0
2004-10-21;0,69;0,75;0,69;0,75;0;0
2004-10-20;0,71;0,71;0,71;0,71;0;0
2004-10-19;0,74;0,74;0,71;0,71;0;0
2004-10-18;0,71;0,71;0,71;0,71;0;0
2004-10-15;0,73;0,75;0,70;0,75;0;0
2004-10-14;0,73;0,74;0,71;0,72;0;0
2004-10-13;0,81;0,81;0,75;0,75;0;0
2004-10-12;0,81;0,81;0,80;0,80;0;0
2004-10-11;0,74;0,79;0,71;0,74;0;0
2004-10-08;0,73;0,79;0,71;0,79;0;0
2004-10-07;0,73;0,79;0,73;0,79;0;0
2004-10-06;0,71;0,79;0,71;0,79;0;0
2004-10-05;0,80;0,80;0,74;0,74;0;0
2004-10-04;0,81;0,81;0,81;0,81;0;0
2004-10-01;0,79;0,84;0,73;0,73;0;0
2004-09-30;0,68;0,79;0,68;0,79;0;0
2004-09-29;0,71;0,74;0,68;0,72;0;0
2004-09-28;0,65;0,71;0,65;0,71;0;0
2004-09-27;0,67;0,78;0,65;0,77;0;0
2004-09-24;0,73;0,73;0,67;0,70;0;0
2004-09-23;0,66;0,73;0,66;0,73;0;0
2004-09-22;0,72;0,73;0,68;0,73;0;0
2004-09-21;0,73;0,73;0,67;0,73;0;0
2004-09-20;0,73;0,73;0,68;0,73;0;0
2004-09-17;0,61;0,74;0,61;0,70;0;0
2004-09-16;0,67;0,67;0,67;0,67;0;0
2004-09-15;0,60;0,67;0,60;0,67;0;0
2004-09-14;0,64;0,68;0,60;0,68;0;0
2004-09-13;0,70;0,70;0,63;0,68;0;0
2004-09-10;0,67;0,70;0,67;0,70;0;0
2004-09-09;0,70;0,70;0,70;0,70;0;0
2004-09-08;0,67;0,70;0,67;0,70;0;0
2004-09-07;0,70;0,70;0,67;0,70;0;0
2004-09-06;0,72;0,72;0,69;0,69;0;0
2004-09-03;0,73;0,73;0,66;0,72;0;0
2004-09-02;0,75;0,75;0,75;0,75;0;0
2004-09-01;0,67;0,67;0,67;0,67;0;0
2004-08-31;0,67;0,73;0,67;0,73;0;0
2004-08-30;0,6282;0,70;0,6192;0,78;0;0
2004-08-27;0,68;0,68;0,68;0,68;0;0
2004-08-26;0,68;0,74;0,68;0,74;0;0
2004-08-25;0,68;0,68;0,68;0,68;0;0
2004-08-24;0,69;0,72;0,68;0,72;0;0
2004-08-23;0,80;0,80;0,80;0,80;0;0
2004-08-20;0,74;0,80;0,73;0,73;0;0
2004-08-19;0,69;0,69;0,64;0,69;0;0
2004-08-18;0,69;0,70;0,69;0,69;0;0
2004-08-17;0,67;0,70;0,67;0,70;0;0
2004-08-16;0,72;0,72;0,64;0,68;0;0
2004-08-13;0,62;0,74;0,62;0,74;0;0
2004-08-12;0,74;0,80;0,58;0,75;0;0
2004-08-11;0,67;0,72;0,65;0,72;0;0
2004-08-10;0,72;0,80;0,69;0,72;0;0
2004-08-09;0,78;0,88;0,76;0,80;0;0
2004-08-06;0,88;0,88;0,78;0,80;0;0
2004-08-05;0,78;0,80;0,78;0,80;0;0
2004-08-04;0,89;0,89;0,89;0,89;0;0
2004-08-03;0,80;0,90;0,80;0,88;0;0
2004-08-02;0,89;0,89;0,82;0,89;0;0
2004-07-30;0,85;0,85;0,85;0,85;0;0
2004-07-29;0,96;0,96;0,85;0,85;0;0
2004-07-28;0,7619;0,80;0,7619;0,84;0;0
2004-07-27;0,7529;0,80;0,7529;0,85;0;0
2004-07-26;0,85;0,88;0,81;0,88;0;0
2004-07-23;0,86;0,96;0,86;0,96;0;0
2004-07-22;0,81;0,81;0,81;0,81;0;0
2004-07-21;0,94;0,95;0,80;0,84;0;0
2004-07-20;0,95;0,95;0,84;0,89;0;0
2004-07-19;0,94;0,94;0,94;0,94;0;0
2004-07-16;0,87;0,95;0,85;0,94;0;0
2004-07-15;0,94;0,95;0,94;0,95;0;0
2004-07-14;0,8438;0,90;0,8438;0,96;0;0
2004-07-13;0,90;0,95;0,90;0,95;0;0
2004-07-12;0,95;0,98;0,89;0,95;0;0
2004-07-09;0,90;0,91;0,90;0,90;0;0
2004-07-08;0,90;0,98;0,90;0,98;0;0
2004-07-07;0,98;0,98;0,98;0,98;0;0
2004-07-06;0,90;0,98;0,90;0,98;0;0
2004-07-05;0,98;0,98;0,91;0,98;0;0
2004-07-02;0,91;0,98;0,91;0,98;0;0
2004-07-01;0,98;0,98;0,98;0,98;0;0
2004-06-30;0,92;0,98;0,91;0,98;0;0
2004-06-29;0,92;0,98;0,92;0,98;0;0
2004-06-28;0,94;0,98;0,94;0,98;0;0
2004-06-25;0,90;0,98;0,90;0,98;0;0
2004-06-24;0,94;0,98;0,94;0,98;0;0
2004-06-23;0,93;0,98;0,92;0,98;0;0
2004-06-22;0,95;1,05;0,95;1,05;0;0
2004-06-21;0,94;1,05;0,94;1,05;0;0
2004-06-18;1,01;1,01;0,95;1,00;0;0
2004-06-17;0,94;1,00;0,94;0,98;0;0
2004-06-16;1,04;1,04;0,97;1,01;0;0
2004-06-15;0,97;1,05;0,93;1,05;0;0
2004-06-14;0,95;1,07;0,95;1,07;0;0
2004-06-11;0,972;1,00;0,9346;1,07;0;0
2004-06-10;1,01;1,01;1,01;1,01;0;0
2004-06-09;0,9819;1,0396;0,9337;1,07;0;0
2004-06-08;0,98;1,08;0,98;1,04;0;0
2004-06-07;0,95;0,98;0,95;0,98;0;0
2004-06-04;0,93;0,95;0,89;0,94;0;0
2004-06-03;0,88;0,88;0,86;0,87;0;0
2004-06-02;0,92;0,92;0,92;0,92;0;0
2004-06-01;0,92;0,93;0,92;0,93;0;0
2004-05-31;0,92;0,92;0,92;0,92;0;0
2004-05-28;0,88;0,91;0,88;0,91;0;0
2004-05-27;0,92;0,92;0,85;0,90;0;0
2004-05-26;0,89;0,89;0,89;0,89;0;0
2004-05-25;0,93;0,93;0,93;0,93;0;0
2004-05-24;0,89;0,89;0,89;0,89;0;0
2004-05-21;0,93;0,93;0,93;0,93;0;0
2004-05-20;0,92;0,94;0,91;0,94;0;0
2004-05-19;0,90;0,93;0,88;0,93;0;0
2004-05-18;0,90;0,90;0,90;0,90;0;0
2004-05-17;0,88;0,95;0,87;0,90;0;0
2004-05-14;0,90;0,96;0,89;0,94;0;0
2004-05-13;0,96;0,96;0,89;0,93;0;0
2004-05-12;0,90;0,98;0,90;0,95;0;0
2004-05-11;0,96;0,96;0,96;0,96;0;0
2004-05-10;0,90;0,95;0,89;0,95;0;0
2004-05-07;0,9005;0,95;0,8906;0,96;0;0
2004-05-06;0,95;0,95;0,91;0,94;0;0
2004-05-05;0,95;0,99;0,86;0,97;0;0
2004-05-04;0,94;1,01;0,90;0,94;0;0
2004-05-03;0,94;0,94;0,94;0,94;0;0
2004-04-30;0,89;0,95;0,89;0,94;0;0
2004-04-29;0,90;0,95;0,90;0,94;0;0
2004-04-28;0,90;0,94;0,90;0,94;0;0
2004-04-27;0,96;0,96;0,90;0,93;0;0
2004-04-26;0,90;0,95;0,90;0,93;0;0
2004-04-23;0,98;0,98;0,91;0,94;0;0
2004-04-22;0,86;0,99;0,85;0,95;0;0
2004-04-21;0,95;0,95;0,88;0,88;0;0
2004-04-20;0,88;0,97;0,88;0,96;0;0
2004-04-19;1,09;1,09;0,85;0,86;0;0
2004-04-16;1,11;1,17;0,96;1,04;0;0
2004-04-15;1,19;1,19;1,19;1,19;0;0
2004-04-14;1,16;1,18;1,16;1,18;0;0
2004-04-13;1,1208;1,1695;1,1208;1,18;0;0
2004-04-12; ; ; ;1,15;0;0
2004-04-09; ; ; ;1,15;0;0
2004-04-08;1,13;1,17;1,09;1,15;0;0
2004-04-07;1,15;1,18;1,15;1,18;0;0
2004-04-06;1,15;1,21;1,13;1,20;0;0
2004-04-05;1,16;1,22;1,16;1,22;0;0
2004-04-02;1,16;1,21;1,16;1,18;0;0
2004-04-01;1,23;1,23;1,19;1,19;0;0
2004-03-31;1,22;1,28;1,20;1,23;0;0
2004-03-30;1,21;1,21;1,21;1,21;0;0
2004-03-29;1,19;1,26;1,19;1,22;0;0
2004-03-26;1,22;1,25;1,17;1,24;0;0
2004-03-25;1,25;1,25;1,19;1,24;0;0
2004-03-24;1,19;1,24;1,18;1,24;0;0
2004-03-23;1,18;1,24;1,18;1,21;0;0
2004-03-22;1,2097;1,3012;1,1995;1,21;0;0
2004-03-19;1,19;1,19;1,19;1,19;0;0
2004-03-18;1,24;1,29;1,18;1,18;0;0
2004-03-17;1,18;1,28;1,18;1,28;0;0
2004-03-16;1,22;1,31;1,17;1,23;0;0
2004-03-15;1,30;1,33;1,25;1,26;0;0
2004-03-12;1,157;1,3196;1,157;1,37;0;0
2004-03-11;1,54;1,62;1,43;1,58;0;0
2004-03-10;1,56;1,57;1,52;1,57;0;0
2004-03-09;1,63;1,69;1,61;1,61;0;0
2004-03-08;1,70;1,70;1,62;1,67;0;0
2004-03-05;1,5718;1,7289;1,5718;1,70;0;0
2004-03-04;1,55;1,55;1,55;1,55;0;0
2004-03-03;1,57;1,5901;1,5599;1,56;0;0
2004-03-02;1,56;1,63;1,56;1,56;0;0
2004-03-01;1,61;1,66;1,56;1,59;0;0
2004-02-27;1,72;1,72;1,55;1,64;0;0
2004-02-26;1,80;1,80;1,62;1,67;0;0
2004-02-25;1,46;1,78;1,43;1,75;0;0
2004-02-24;1,47;1,58;1,46;1,52;0;0
2004-02-23;1,43;1,54;1,43;1,52;0;0
2004-02-20;1,51;1,51;1,44;1,44;0;0
2004-02-19;1,49;1,54;1,46;1,50;0;0
2004-02-18;1,48;1,48;1,43;1,46;0;0
2004-02-17;1,45;1,55;1,40;1,46;0;0
2004-02-16;1,38;1,45;1,37;1,45;0;0
2004-02-13;1,40;1,45;1,38;1,38;0;0
2004-02-12;1,41;1,41;1,40;1,40;0;0
2004-02-11;1,44;1,45;1,41;1,41;0;0
2004-02-10;1,43;1,43;1,40;1,40;0;0
2004-02-09;1,46;1,46;1,43;1,43;0;0
2004-02-06;1,42;1,44;1,42;1,42;0;0
2004-02-05;1,40;1,50;1,38;1,43;0;0
2004-02-04;1,40;1,42;1,34;1,42;0;0
2004-02-03;1,44;1,47;1,40;1,41;0;0
2004-02-02;1,45;1,53;1,45;1,50;0;0
2004-01-30;1,46;1,48;1,42;1,47;0;0
2004-01-29;1,53;1,58;1,48;1,49;0;0
2004-01-28;1,37;1,65;1,37;1,62;0;0
2004-01-27;1,29;1,44;1,28;1,39;0;0
2004-01-26;1,30;1,31;1,28;1,29;0;0
2004-01-23;1,32;1,34;1,30;1,34;0;0
2004-01-22;1,27;1,39;1,27;1,35;0;0
2004-01-21;1,30;1,30;1,28;1,28;0;0
2004-01-20;1,38;1,38;1,28;1,31;0;0
2004-01-19;1,30;1,34;1,30;1,33;0;0
2004-01-16;1,30;1,37;1,30;1,37;0;0
2004-01-15;1,37;1,38;1,31;1,33;0;0
2004-01-14;1,39;1,39;1,35;1,35;0;0
2004-01-13;1,35;1,38;1,34;1,35;0;0
2004-01-12;1,42;1,42;1,33;1,33;0;0
2004-01-09;1,40;1,42;1,37;1,42;0;0
2004-01-08;1,45;1,45;1,38;1,38;0;0
