Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-05-17;12,22;12,28;12,10;12,14;12.092;147.433
2018-05-16;12,38;12,46;12,28;12,28;6.587;81.427
2018-05-15;12,30;12,58;12,20;12,48;24.602;304.707
2018-05-14;12,26;12,32;12,16;12,26;6.422;78.812
2018-05-11;12,34;12,34;12,04;12,16;21.678;264.288
2018-05-10;12,22;12,34;12,22;12,28;1.005;12.355
2018-05-09;12,40;12,52;12,22;12,22;13.296;165.182
2018-05-08;12,44;12,52;12,34;12,38;4.045;50.242
2018-05-07;12,52;12,66;12,38;12,48;7.502;93.954
2018-05-04;12,64;12,64;12,30;12,30;14.245;177.339
2018-05-03;12,50;12,52;12,40;12,40;9.388;116.515
2018-05-02;12,16;12,40;12,14;12,38;13.166;161.943
2018-04-30;12,04;12,34;12,00;12,20;12.486;151.673
2018-04-27;11,72;12,08;11,56;11,88;13.691;161.698
2018-04-26;12,20;12,26;11,72;11,84;23.839;285.246
2018-04-25;12,56;12,58;12,18;12,20;14.180;175.348
2018-04-24;12,60;12,74;12,52;12,62;8.421;106.255
2018-04-23;12,92;12,92;12,54;12,60;9.363;118.459
2018-04-20;12,40;12,88;12,40;12,88;15.747;198.804
2018-04-19;12,60;12,60;12,36;12,36;13.033;162.605
2018-04-18;12,20;12,58;12,08;12,52;65.783;802.823
2018-04-17;12,16;12,26;12,08;12,14;15.847;192.579
2018-04-16;11,98;12,20;11,98;12,06;26.922;325.350
2018-04-13;11,92;12,28;11,92;11,94;38.989;472.621
2018-04-12;11,98;12,38;11,80;11,88;40.811;490.166
2018-04-11;11,94;12,06;11,90;12,00;13.669;163.679
2018-04-10;12,02;12,08;11,92;11,92;7.154;85.900
2018-04-09;11,94;12,20;11,80;11,82;22.358;268.288
2018-04-06;12,10;12,10;12,00;12,02;4.942;59.491
2018-04-05;11,94;12,18;11,84;12,08;20.148;241.316
2018-04-04;12,00;12,10;11,74;11,86;25.707;305.159
2018-04-03;12,26;12,26;11,96;12,02;17.186;208.069
2018-03-29;12,26;12,32;12,10;12,26;21.085;257.724
2018-03-28;12,56;12,56;12,20;12,20;26.402;326.076
2018-03-27;12,70;12,78;12,56;12,64;12.387;157.168
2018-03-26;12,64;12,78;12,52;12,56;15.572;197.028
2018-03-23;12,66;12,72;12,46;12,54;30.227;380.088
2018-03-22;13,50;13,52;12,28;12,70;85.988;1.105.999
2018-03-21;13,32;13,94;13,32;13,58;46.800;637.735
2018-03-20;13,18;13,18;13,04;13,16;10.782;141.660
2018-03-19;13,44;13,62;13,06;13,14;37.957;505.251
2018-03-16;13,28;13,42;13,10;13,24;14.118;186.883
2018-03-15;13,58;13,58;13,26;13,38;14.124;189.832
2018-03-14;13,48;13,66;13,44;13,54;9.602;129.931
2018-03-13;13,64;13,78;13,32;13,44;26.707;363.987
2018-03-12;13,74;13,76;13,52;13,58;3.748;50.956
2018-03-09;13,16;13,68;13,10;13,66;26.548;352.757
2018-03-08;13,36;13,42;13,06;13,14;36.165;477.805
2018-03-07;13,16;13,52;13,00;13,40;29.608;395.922
2018-03-06;13,60;13,60;13,14;13,18;35.375;471.973
2018-03-05;13,20;13,42;13,20;13,30;5.852;77.994
2018-03-02;13,24;13,42;13,16;13,20;18.281;242.610
2018-03-01;13,68;13,68;13,30;13,34;15.790;211.705
2018-02-28;13,60;13,88;13,60;13,60;14.758;202.628
2018-02-27;13,76;13,88;13,60;13,70;14.842;203.769
2018-02-26;13,86;13,98;13,74;13,74;7.825;108.230
2018-02-23;13,86;14,06;13,84;13,88;7.027;97.873
2018-02-22;14,12;14,28;13,86;13,86;12.585;176.825
2018-02-21;14,16;14,30;14,04;14,16;13.357;188.564
2018-02-20;14,14;14,26;14,10;14,14;11.296;160.106
2018-02-19;14,52;14,60;14,00;14,00;20.626;292.548
2018-02-16;13,96;14,50;13,94;14,48;23.573;333.407
2018-02-15;13,94;14,02;13,78;13,86;23.737;330.078
2018-02-14;13,94;14,26;13,54;13,76;36.414;502.120
2018-02-13;14,60;14,60;13,96;14,00;19.633;277.967
2018-02-12;14,24;14,54;14,16;14,46;17.321;248.989
2018-02-09;14,26;14,30;13,94;14,10;28.962;408.838
2018-02-08;14,48;14,60;14,20;14,30;25.329;364.570
2018-02-07;13,90;14,50;13,90;14,24;26.281;374.276
2018-02-06;13,78;13,98;13,42;13,88;42.664;582.913
2018-02-05;14,24;14,28;13,78;13,84;36.082;505.498
2018-02-02;14,24;14,36;14,10;14,28;21.625;307.196
2018-02-01;14,36;14,48;14,16;14,18;18.117;257.706
2018-01-31;14,48;14,64;14,20;14,26;22.734;327.510
2018-01-30;14,92;14,92;14,36;14,38;24.109;350.536
2018-01-29;14,90;15,10;14,76;14,76;3.479;52.018
2018-01-26;14,76;14,98;14,64;14,84;11.754;174.320
2018-01-25;15,30;15,46;14,76;14,80;22.181;337.030
2018-01-24;14,84;15,46;14,78;15,22;31.965;483.123
2018-01-23;14,72;15,00;14,70;14,76;16.633;247.255
2018-01-22;14,86;15,12;14,64;14,70;36.666;545.775
2018-01-19;14,60;15,10;14,60;14,86;16.233;241.761
2018-01-18;14,50;14,78;14,42;14,60;4.794;69.791
2018-01-17;14,38;14,60;14,38;14,50;4.373;63.367
2018-01-16;14,44;14,52;14,34;14,44;11.330;163.541
2018-01-15;14,78;14,86;14,20;14,50;24.664;358.208
2018-01-12;15,12;15,12;14,82;14,88;6.893;102.965
2018-01-11;15,18;15,18;14,86;14,90;9.283;139.185
2018-01-10;15,38;15,38;15,08;15,12;9.655;147.066
2018-01-09;15,42;15,46;15,36;15,40;10.103;155.576
2018-01-08;15,30;15,46;15,28;15,36;10.151;156.131
2018-01-05;15,30;15,50;15,16;15,28;21.205;324.934
2018-01-04;15,42;15,48;15,04;15,28;13.724;208.720
2018-01-03;14,60;15,30;14,54;15,24;30.690;461.638
2018-01-02;14,70;14,70;14,48;14,60;4.886;71.282
2017-12-29;14,535;14,67;14,50;14,60;8.601;125.584
2017-12-28;14,61;14,655;14,38;14,61;8.502;123.448
2017-12-27;14,69;14,705;14,45;14,63;9.955;144.913
2017-12-22;14,545;14,705;14,345;14,705;10.620;153.557
2017-12-21;14,34;14,48;14,185;14,415;11.451;164.125
2017-12-20;14,27;14,50;14,27;14,395;21.427;307.535
2017-12-19;14,80;14,92;14,25;14,40;22.046;323.443
2017-12-18;14,365;14,80;14,365;14,785;18.331;267.686
2017-12-15;14,305;14,375;14,26;14,365;14.752;211.539
2017-12-14;14,41;14,545;14,215;14,445;15.630;225.537
2017-12-13;14,13;14,605;14,13;14,595;20.362;292.472
2017-12-12;13,995;14,44;13,90;14,19;25.487;360.724
2017-12-11;13,95;14,095;13,95;13,96;5.037;70.425
2017-12-08;14,035;14,11;13,935;13,95;28.360;397.597
2017-12-07;13,95;14,02;13,85;13,92;19.633;273.382
2017-12-06;14,06;14,06;13,855;13,95;12.947;180.462
2017-12-05;14,005;14,10;13,95;14,02;31.390;439.636
2017-12-04;14,05;14,095;13,96;14,01;11.702;163.998
2017-12-01;14,05;14,235;13,81;13,965;24.273;340.809
2017-11-30;13,95;14,28;13,945;14,09;18.906;266.109
2017-11-29;13,92;14,025;13,795;13,95;30.318;421.682
2017-11-28;14,115;14,115;13,76;13,97;18.440;257.893
2017-11-27;14,13;14,30;14,08;14,15;7.460;105.747
2017-11-24;14,06;14,20;14,045;14,13;5.829;82.305
2017-11-23;13,955;14,27;13,87;14,105;11.316;158.873
2017-11-22;14,215;14,44;13,97;14,07;21.272;301.931
2017-11-21;14,525;14,60;14,22;14,225;11.457;164.450
2017-11-20;14,585;14,585;14,18;14,395;25.179;361.330
2017-11-17;14,18;14,61;14,18;14,40;18.562;266.883
2017-11-16;14,09;14,355;14,09;14,21;8.864;126.281
2017-11-15;14,605;14,61;13,90;14,05;49.832;706.531
2017-11-14;14,50;14,725;14,48;14,685;10.663;156.279
2017-11-13;14,685;14,69;14,365;14,525;26.042;377.673
2017-11-10;14,50;14,80;14,27;14,735;34.034;495.731
2017-11-09;15,235;15,235;14,45;14,45;38.718;570.889
2017-11-08;15,24;15,27;15,08;15,11;25.897;393.304
2017-11-07;15,385;15,385;15,045;15,24;20.161;307.139
2017-11-06;15,37;15,395;14,82;15,35;24.383;370.607
2017-11-03;15,33;15,40;15,10;15,30;34.042;518.965
2017-11-02;15,495;15,495;15,225;15,345;24.493;376.405
2017-11-01;15,36;15,65;15,36;15,465;32.199;499.120
2017-10-30;15,445;15,47;15,15;15,155;44.112;676.916
2017-10-27;15,205;15,46;15,16;15,41;21.477;329.828
2017-10-26;15,245;15,385;15,025;15,135;50.074;761.950
2017-10-25;15,25;15,30;15,065;15,235;27.105;411.817
2017-10-24;15,195;15,30;15,10;15,25;25.431;387.003
2017-10-23;15,425;15,50;15,22;15,30;24.855;380.839
2017-10-20;15,245;15,61;15,235;15,465;40.927;630.818
2017-10-19;15,555;15,585;14,955;15,125;64.356;973.083
2017-10-18;15,11;15,655;15,06;15,495;68.116;1.047.218
2017-10-17;15,25;15,25;14,91;15,23;26.967;406.875
2017-10-16;15,595;15,595;14,99;15,18;45.670;697.454
2017-10-13;15,045;15,71;15,005;15,39;104.196;1.596.355
2017-10-12;14,30;15,105;14,195;15,10;96.905;1.424.249
2017-10-11;13,905;14,36;13,905;14,27;21.553;306.017
2017-10-10;14,02;14,17;13,84;13,885;20.541;287.757
2017-10-09;14,42;14,42;13,985;14,015;29.768;422.873
2017-10-06;14,25;14,38;14,25;14,38;29.625;423.035
2017-10-05;14,40;14,40;13,885;14,36;43.792;620.693
2017-10-04;14,45;14,45;14,085;14,205;20.298;288.534
2017-10-02;14,15;14,415;14,015;14,38;44.533;634.275
2017-09-29;13,905;14,125;13,815;14,03;59.699;836.885
2017-09-28;13,58;14,075;13,50;13,915;76.277;1.052.169
2017-09-27;12,65;13,79;12,65;13,78;106.572;1.428.600
2017-09-26;12,415;12,835;12,415;12,835;29.278;370.965
2017-09-25;12,54;12,54;12,38;12,48;15.643;194.196
2017-09-22;12,435;12,635;12,40;12,40;43.339;541.721
2017-09-21;12,535;12,57;12,445;12,485;11.585;144.808
2017-09-20;12,49;12,635;12,49;12,55;11.727;147.391
2017-09-19;12,60;12,66;12,445;12,49;14.845;186.212
2017-09-18;12,91;13,005;12,545;12,57;40.650;520.074
2017-09-15;12,155;13,05;12,155;13,035;71.007;904.995
2017-09-14;12,415;12,415;12,15;12,15;37.337;456.809
2017-09-13;12,46;12,595;12,22;12,495;67.035;830.879
2017-09-12;12,005;12,435;11,95;12,40;62.768;760.117
2017-09-11;12,01;12,20;11,96;12,00;71.469;861.019
2017-09-08;12,105;12,165;12,025;12,145;50.014;605.514
2017-09-07;12,50;12,515;12,10;12,10;44.620;545.507
2017-09-06;11,925;12,57;11,92;12,49;73.023;897.917
2017-09-05;12,035;12,035;11,835;12,00;35.816;427.092
2017-09-04;12,05;12,05;11,895;11,895;13.200;157.819
2017-09-01;11,915;12,26;11,915;12,10;52.830;635.758
2017-08-31;11,985;12,125;11,82;12,065;50.089;600.391
2017-08-30;11,915;12,12;11,915;12,00;21.453;257.548
2017-08-29;12,005;12,08;11,89;11,975;64.883;777.491
2017-08-28;12,015;12,20;12,005;12,02;15.512;187.768
2017-08-25;12,105;12,245;12,015;12,025;31.019;375.064
2017-08-24;12,235;12,345;12,10;12,10;46.042;559.003
2017-08-23;12,035;12,56;12,00;12,24;49.395;604.970
2017-08-22;11,855;12,255;11,855;12,00;30.335;365.658
2017-08-21;11,715;12,15;11,665;11,975;43.115;516.290
2017-08-18;12,105;12,205;11,74;11,745;32.510;387.976
2017-08-17;12,20;12,34;12,155;12,20;33.818;412.328
2017-08-16;12,33;12,585;12,20;12,20;26.693;329.321
2017-08-15;12,225;12,375;12,125;12,21;30.964;379.354
2017-08-14;12,01;12,45;12,01;12,20;22.462;274.990
2017-08-11;12,70;12,79;11,88;12,00;77.879;969.670
2017-08-10;12,90;12,92;12,70;12,70;42.044;535.301
2017-08-09;12,705;12,99;12,70;12,92;39.813;510.642
2017-08-08;12,765;12,835;12,70;12,755;33.968;431.957
2017-08-07;12,98;13,035;12,76;12,765;19.468;250.886
2017-08-04;12,70;12,90;12,70;12,90;31.785;406.706
2017-08-03;12,875;12,925;12,70;12,70;49.963;636.704
2017-08-02;11,85;13,24;11,85;13,035;59.718;758.998
2017-08-01;11,70;11,86;11,545;11,77;11.893;139.840
2017-07-31;11,50;11,605;11,455;11,495;19.826;228.425
2017-07-28;11,45;11,645;11,45;11,56;10.396;119.959
2017-07-27;11,57;11,61;11,27;11,495;28.245;323.390
2017-07-26;11,88;12,085;11,555;11,56;16.844;198.280
2017-07-25;11,985;12,09;11,90;11,90;9.070;108.527
2017-07-24;12,005;12,07;11,90;11,985;23.655;283.404
2017-07-21;12,055;12,18;11,965;12,005;36.090;434.696
2017-07-20;11,80;12,42;11,80;12,085;79.689;956.894
2017-07-19;11,79;11,86;11,755;11,755;9.836;115.982
2017-07-18;11,945;11,95;11,755;11,835;26.113;309.244
2017-07-17;12,05;12,05;11,91;11,96;36.049;431.772
2017-07-14;11,995;12,00;11,905;11,97;15.481;185.330
2017-07-13;12,00;12,05;11,91;11,92;26.479;317.641
2017-07-12;11,89;12,18;11,80;12,00;47.577;565.770
2017-07-11;12,05;12,09;11,545;11,97;71.823;857.890
2017-07-10;12,505;12,505;12,025;12,07;26.893;325.738
2017-07-07;12,10;12,60;12,10;12,51;8.661;108.385
2017-07-06;12,455;12,795;12,455;12,55;9.594;120.818
2017-07-05;12,2059;12,598;12,1667;12,598;46.185;570.944
2017-07-04;12,0196;12,3529;12,0196;12,2059;23.886;291.180
2017-07-03;12,0098;12,1569;11,9118;11,9902;9.038;108.640
2017-06-30;11,8627;12,0784;11,8578;11,9608;13.625;163.163
2017-06-29;12,1127;12,1422;11,7794;11,8627;38.160;455.922
2017-06-28;12,2647;12,2696;11,9951;12,0588;41.082;498.069
2017-06-27;12,5931;12,6569;12,3039;12,3039;14.624;182.194
2017-06-26;13,0147;13,098;12,652;12,652;14.196;183.628
2017-06-23;12,6078;12,9804;12,598;12,9755;43.489;553.817
2017-06-22;12,6618;12,7353;12,598;12,6029;19.347;244.465
2017-06-21;12,8039;12,8775;12,6471;12,7059;32.102;408.631
2017-06-20;12,6716;12,8725;12,6667;12,8039;25.261;322.753
2017-06-19;12,5392;12,6078;12,451;12,549;7.598;95.266
2017-06-16;12,3333;12,5441;12,3235;12,5441;55.027;688.101
2017-06-15;12,5147;12,7108;12,3529;12,451;31.585;395.656
2017-06-14;12,549;12,6667;12,5049;12,5245;16.484;207.771
2017-06-13;12,5784;12,5833;12,50;12,5147;10.191;127.767
2017-06-12;12,5294;12,6961;12,5294;12,5588;18.613;234.954
2017-06-09;12,5245;12,6324;12,4902;12,5588;35.764;448.557
2017-06-08;12,6078;12,7892;12,4363;12,5539;27.199;343.194
2017-06-07;12,7794;12,8922;12,6225;12,6275;21.828;278.578
2017-06-06;12,8431;12,9069;12,5735;12,8382;32.905;419.358
2017-06-02;12,5637;13,00;12,50;12,9069;32.203;410.400
2017-06-01;12,4363;12,5784;12,3039;12,5245;43.125;534.686
2017-05-31;12,9951;12,9951;12,451;12,4853;73.139;925.868
2017-05-30;13,1863;13,1863;12,8627;13,0049;26.742;346.908
2017-05-29;13,4804;13,4804;13,0637;13,1814;14.623;192.911
2017-05-26;12,9167;13,5196;12,9167;13,4314;37.863;502.751
2017-05-25;13,0343;13,0882;12,9706;13,0049;10.653;138.864
2017-05-24;13,0392;13,1373;12,9412;13,0049;15.433;201.065
2017-05-23;12,9412;13,1471;12,9412;13,049;29.186;381.303
2017-05-22;13,1716;13,2353;12,9412;12,9657;17.495;228.623
2017-05-19;13,1814;13,4363;13,0049;13,0882;37.293;491.792
2017-05-18;12,9118;13,2402;12,8284;13,2157;38.440;498.668
2017-05-17;12,9755;13,2157;12,8627;12,951;74.331;964.337
2017-05-16;13,1324;13,1569;12,8725;12,9706;45.857;596.600
2017-05-15;12,9461;13,1225;12,8824;13,1225;63.051;820.538
2017-05-12;13,0343;13,0882;12,8922;12,9118;37.106;480.569
2017-05-11;13,1471;13,2696;12,8725;12,9902;96.120;1.256.727
2017-05-10;13,5588;13,5588;13,2059;13,4118;42.682;572.044
2017-05-09;13,4902;13,6275;13,4657;13,4706;19.731;266.986
2017-05-08;13,6275;13,6912;13,4902;13,5147;16.752;227.405
2017-05-05;13,6275;13,7157;13,4951;13,6127;8.967;122.017
2017-05-04;13,6275;13,7745;13,549;13,6912;6.932;94.665
2017-05-03;13,5294;13,6765;13,4902;13,6225;13.387;181.712
2017-05-02;13,4902;13,8725;13,4314;13,5294;54.417;742.010
2017-04-28;13,7206;13,8039;13,5539;13,5637;19.754;269.840
2017-04-27;13,7549;13,8971;13,7255;13,7353;12.268;169.237
2017-04-26;13,9167;14,0049;13,8039;13,8039;11.329;157.364
2017-04-25;13,9853;14,0294;13,7843;13,951;16.687;232.046
2017-04-24;13,7843;14,0931;13,6618;14,0588;29.242;407.247
2017-04-21;13,6176;13,7206;13,5098;13,5098;26.934;365.520
2017-04-20;13,8431;13,8873;13,598;13,6078;17.214;236.186
2017-04-19;13,7059;13,9951;13,7059;13,9461;15.744;218.380
2017-04-18;14,1225;14,1225;13,6912;13,6912;34.663;478.266
2017-04-13;14,1471;14,1912;14,0196;14,0735;19.348;273.007
2017-04-12;14,3382;14,348;14,0784;14,1863;19.155;271.955
2017-04-11;14,3971;14,4608;14,2157;14,3235;45.811;657.313
2017-04-10;14,0294;14,451;14,0294;14,451;25.602;365.894
2017-04-07;14,1176;14,1373;13,8725;14,1176;33.892;475.357
2017-04-06;14,2941;14,3284;14,0049;14,1765;32.678;462.432
2017-04-05;14,3137;14,3725;14,1814;14,3186;20.036;286.272
2017-04-04;14,3627;14,4265;14,1422;14,3088;16.338;233.979
2017-04-03;14,8431;14,9216;14,4118;14,4118;17.532;257.332
2017-03-31;14,652;14,8186;14,549;14,8186;34.353;504.169
2017-03-30;14,5882;14,6863;14,3431;14,6471;42.878;624.819
2017-03-29;14,402;14,6618;14,2549;14,5882;39.105;565.767
2017-03-28;13,598;14,402;13,598;14,3676;46.533;650.907
2017-03-27;13,598;13,7402;13,299;13,3971;34.917;471.497
2017-03-24;13,7451;13,7549;13,6176;13,6471;30.962;423.051
2017-03-23;13,951;13,9706;13,6765;13,7255;40.528;558.752
2017-03-22;14,0784;14,1029;13,951;13,951;41.564;582.391
2017-03-21;14,50;14,50;14,0196;14,1667;56.810;808.117
2017-03-20;14,1863;14,3725;14,0147;14,2157;39.078;555.122
2017-03-17;14,3235;14,3235;14,1127;14,201;40.143;570.735
2017-03-16;14,3137;14,4706;14,2647;14,3088;26.692;383.284
2017-03-15;14,6863;14,6863;14,1373;14,1912;36.220;518.466
2017-03-14;14,5637;14,6912;14,3775;14,6863;24.816;361.443
2017-03-13;14,4559;14,5392;14,348;14,5392;15.144;219.230
2017-03-10;14,598;14,8333;14,2696;14,4461;37.216;540.321
2017-03-09;14,4118;14,6127;14,3529;14,6078;20.209;292.026
2017-03-08;14,3137;14,549;14,1569;14,4069;35.357;508.427
2017-03-07;14,6078;14,6127;14,3186;14,3971;35.857;518.562
2017-03-06;15,0343;15,1765;14,4951;14,6373;50.195;739.383
2017-03-03;14,9951;15,3333;14,9951;15,1618;33.961;514.626
2017-03-02;14,9804;15,2451;14,8922;15,098;33.068;497.300
2017-03-01;14,4608;14,9804;14,3088;14,8922;70.368;1.033.753
2017-02-28;14,348;14,5049;14,0833;14,4608;26.869;385.741
2017-02-27;14,1324;14,3922;14,0686;14,2892;17.300;245.817
2017-02-24;14,5637;14,652;14,0049;14,2745;44.524;634.610
2017-02-23;14,7745;14,8922;14,5686;14,5784;23.035;339.330
2017-02-22;15,3431;15,3578;14,8137;14,8529;32.829;493.473
2017-02-21;15,2402;15,2843;14,8137;15,2843;21.101;317.459
2017-02-20;15,1471;15,3088;15,0588;15,0686;10.220;154.961
2017-02-17;15,4853;15,4902;15,049;15,152;16.304;248.044
2017-02-16;15,8676;15,9412;15,451;15,4804;21.571;339.625
2017-02-15;15,6373;15,8333;15,4902;15,7353;22.175;348.353
2017-02-14;15,3137;15,6471;15,2647;15,5343;22.365;346.498
2017-02-13;15,3235;15,5343;15,3186;15,348;20.295;312.513
2017-02-10;15,1127;15,2941;15,1029;15,2451;26.870;408.271
2017-02-09;15,1765;15,2059;15,0686;15,0735;8.612;130.148
2017-02-08;15,0049;15,3431;15,0049;15,152;20.931;317.198
2017-02-07;15,049;15,1471;14,8235;15,0294;25.184;376.888
2017-02-06;15,00;15,1176;14,9412;15,049;19.481;293.222
2017-02-03;15,1225;15,2451;15,0098;15,1176;21.226;321.554
2017-02-02;15,1667;15,3333;15,1176;15,2059;18.962;288.672
2017-02-01;15,1127;15,3382;15,1127;15,152;35.253;536.276
2017-01-31;15,6471;15,6471;15,0833;15,1471;44.301;676.010
2017-01-30;15,8824;15,9265;15,5147;15,598;33.347;524.285
2017-01-27;15,8431;15,9755;15,799;15,9118;55.274;879.052
2017-01-26;15,0784;15,8431;15,049;15,6961;76.872;1.190.879
2017-01-25;14,6275;15,0784;14,6176;14,9412;40.079;594.006
2017-01-24;14,6569;14,8725;14,5196;14,6667;28.318;415.140
2017-01-23;14,6078;14,7549;14,5882;14,6422;10.498;153.946
2017-01-20;14,9902;14,9902;14,6373;14,7549;36.193;534.093
2017-01-19;14,6912;14,9853;14,5784;14,9706;15.043;223.609
2017-01-18;14,5735;14,6961;14,549;14,6078;17.028;248.726
2017-01-17;14,7549;14,7549;14,5588;14,5637;9.915;144.805
2017-01-16;14,8627;14,9951;14,7059;14,8529;14.117;210.434
2017-01-13;14,8431;14,9902;14,5539;14,8824;37.905;557.870
2017-01-12;14,7941;14,8971;14,7059;14,8578;22.101;326.361
2017-01-11;14,9118;14,9657;14,7157;14,8529;18.903;281.168
2017-01-10;15,1373;15,2745;14,8873;14,902;28.615;431.325
2017-01-09;14,5588;15,2843;14,5588;15,1422;76.398;1.148.867
2017-01-06;14,5588;14,701;14,4363;14,6765;28.770;419.364
2017-01-05;14,3137;14,6225;14,2647;14,5686;42.307;614.967
2017-01-04;14,5098;14,5147;14,2647;14,3235;63.606;913.266
2017-01-03;14,5098;14,6863;14,3922;14,4608;54.473;792.469
2017-01-02;14,299;14,7157;14,1275;14,6373;60.128;865.084
2016-12-30;14,7843;14,7843;14,5588;14,6618;13.360;195.947
2016-12-29;14,7255;14,8333;14,6569;14,6618;23.598;346.934
2016-12-28;14,8676;14,9265;14,8039;14,8039;1.857;27.530
2016-12-27;15,0931;15,0931;14,7255;14,8039;5.322;79.090
2016-12-23;14,9314;15,2157;14,8676;15,1127;5.133;77.286
2016-12-22;15,348;15,4314;14,8284;14,8431;18.785;283.140
2016-12-21;15,2353;15,549;15,2353;15,4216;24.837;382.219
2016-12-20;14,4804;15,5147;14,451;15,1961;94.721;1.428.991
2016-12-19;14,8627;14,8971;14,5147;14,6078;15.533;228.487
2016-12-16;14,799;14,9412;14,7059;14,902;33.315;492.915
2016-12-15;14,9804;14,9804;14,6275;14,9461;22.719;337.289
2016-12-14;14,9167;15,0784;14,8971;15,00;19.050;285.111
2016-12-13;14,6961;14,9902;14,5637;14,9902;19.931;295.134
2016-12-12;14,5245;14,7549;14,5245;14,6863;23.735;347.687
2016-12-09;14,2598;14,7549;14,2598;14,6324;24.785;359.416
2016-12-08;14,5588;14,7059;14,3725;14,4608;31.938;463.804
2016-12-07;14,7843;14,7843;14,5294;14,6716;25.667;375.541
2016-12-06;14,9412;14,951;14,6029;14,7157;12.959;191.261
2016-12-05;14,6912;15,1569;14,6716;15,0637;19.357;290.912
2016-12-02;14,7794;14,8039;14,2941;14,7549;51.300;749.294
2016-12-01;15,00;15,2941;14,7353;14,8431;33.986;506.527
2016-11-30;15,5931;15,8088;15,2353;15,2353;232.352;3.559.943
2016-11-29;15,0049;15,6716;14,902;15,6569;32.453;498.147
2016-11-28;15,4951;15,4951;14,8873;15,1176;13.732;207.115
2016-11-25;16,049;16,049;15,4755;15,5588;16.614;258.646
2016-11-24;15,6961;16,0588;15,1961;16,0588;34.543;543.165
2016-11-23;15,6373;15,7353;15,5343;15,7108;35.903;562.264
2016-11-22;15,4314;16,152;15,3725;15,6961;37.606;590.472
2016-11-21;15,3725;15,4902;14,8725;15,3088;26.921;409.356
2016-11-18;15,0098;15,3529;14,8039;15,2941;40.801;618.397
2016-11-17;14,9706;15,2108;14,7647;14,9216;58.394;872.929
2016-11-16;14,9559;15,0294;14,7059;14,9706;46.180;686.150
2016-11-15;15,4412;15,4461;14,6569;14,7304;89.386;1.334.206
2016-11-14;15,4069;16,0196;15,0098;15,2647;87.402;1.339.071
2016-11-11;15,3922;15,598;15,2451;15,5784;19.545;302.152
2016-11-10;15,348;15,5392;15,2108;15,5098;31.099;479.477
2016-11-09;14,3725;15,5392;14,2255;15,5392;68.722;1.038.245
2016-11-08;15,3971;15,5392;15,2451;15,3627;18.147;279.216
2016-11-07;15,3922;15,7745;15,1569;15,3235;34.944;537.398
2016-11-04;15,8284;15,8284;15,3529;15,4412;31.567;487.852
2016-11-03;15,4412;15,9167;15,4412;15,6667;31.260;490.514
2016-11-02;15,7843;15,9118;15,451;15,5588;55.783;872.768
2016-11-01;16,5686;16,7647;15,7647;16,0539;32.583;524.264
2016-10-31;16,4902;16,5245;16,1765;16,5245;32.619;533.759
2016-10-28;15,9559;16,6618;15,9559;16,4559;37.413;609.114
2016-10-27;16,3039;16,3824;15,9412;16,1324;46.767;757.345
2016-10-26;16,1961;16,2157;15,799;16,1618;40.094;644.535
2016-10-25;15,7206;16,3088;15,7206;16,1667;50.623;816.007
2016-10-24;15,6863;16,0637;15,6029;15,8529;64.536;1.024.526
2016-10-21;15,299;15,7451;15,1716;15,7206;47.737;744.257
2016-10-20;15,5882;16,00;14,9902;15,3676;157.755;2.432.936
2016-10-19;16,8529;16,8529;16,1078;16,2059;88.851;1.451.410
2016-10-18;17,402;17,6471;16,3529;16,9069;116.809;1.964.865
2016-10-17;17,4461;17,6814;17,299;17,402;41.431;722.893
2016-10-14;17,7451;18,3382;17,402;17,6814;41.901;743.482
2016-10-13;18,0147;18,0882;17,5245;17,5441;21.122;373.178
2016-10-12;18,4314;18,4314;18,1078;18,2549;27.243;497.145
2016-10-11;18,1863;18,3578;18,0147;18,2549;57.939;1.053.415
2016-10-10;17,8431;18,2941;17,7255;18,1863;28.595;516.118
2016-10-07;17,3725;17,8971;17,3725;17,7059;60.217;1.065.810
2016-10-06;17,9804;18,0392;17,3039;17,6716;57.915;1.020.922
2016-10-05;17,8431;17,8971;17,4265;17,8382;71.598;1.260.567
2016-10-04;18,598;18,8775;17,7255;18,0196;51.685;948.586
2016-09-30;18,6765;18,7255;17,6863;18,6029;47.127;865.096
2016-09-29;19,0196;19,5784;18,7745;19,00;68.827;1.322.999
2016-09-28;18,4804;18,9951;18,4069;18,8873;29.765;559.056
2016-09-27;19,0196;19,0196;18,0098;18,3333;54.650;1.007.635
2016-09-26;18,8922;19,1667;18,799;18,9608;27.091;513.783
2016-09-23;19,0784;19,2059;18,8333;19,0392;25.050;476.421
2016-09-22;18,6569;19,2549;18,6569;19,1618;37.539;714.875
2016-09-21;18,7255;18,9412;18,5294;18,5294;27.013;504.553
2016-09-20;19,1176;19,1176;18,6667;18,8971;14.657;276.640
2016-09-19;19,0588;19,2157;18,6814;19,1667;47.732;904.205
2016-09-16;19,0196;19,2157;18,5343;19,2059;61.924;1.172.248
2016-09-15;18,8235;19,2108;18,652;19,2108;38.474;731.635
2016-09-14;18,3873;19,0049;18,3578;18,8627;30.239;563.261
2016-09-13;18,4265;18,5245;18,2647;18,3676;26.715;491.546
