Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2005-07-04;1,40;1,40;1,40;1,40;0;0
2005-07-01; ; ; ;1,39;0;0
2005-06-30; ; ; ;1,40;0;0
2005-06-29;1,41;1,43;1,40;1,40;0;0
2005-06-28;1,38;1,44;1,34;1,39;0;0
2005-06-27;1,36;1,38;1,36;1,38;0;0
2005-06-24;1,37;1,40;1,36;1,40;0;0
2005-06-23;1,38;1,41;1,36;1,37;0;0
2005-06-22;1,36;1,40;1,34;1,34;0;0
2005-06-21;1,36;1,41;1,36;1,37;0;0
2005-06-20;1,38;1,38;1,36;1,36;0;0
2005-06-17;1,40;1,40;1,36;1,40;0;0
2005-06-16;1,37;1,41;1,36;1,40;0;0
2005-06-15;1,36;1,41;1,36;1,41;0;0
2005-06-14;1,38;1,40;1,38;1,39;0;0
2005-06-13;1,37;1,37;1,35;1,37;0;0
2005-06-10;1,44;1,44;1,38;1,39;0;0
2005-06-09;1,42;1,44;1,38;1,44;0;0
2005-06-08;1,44;1,44;1,42;1,42;0;0
2005-06-07;1,40;1,40;1,40;1,40;0;0
2005-06-06;1,43;1,47;1,40;1,40;0;0
2005-06-02; ; ; ;1,40;0;0
2005-06-01;1,49;1,49;1,46;1,46;0;0
2005-05-31;1,47;1,51;1,46;1,46;0;0
2005-05-30;1,53;1,53;1,46;1,46;0;0
2005-05-27;1,53;1,58;1,46;1,55;0;0
2005-05-26;1,44;1,53;1,44;1,50;0;0
2005-05-25;1,33;1,43;1,33;1,43;0;0
2005-05-24;1,31;1,34;1,30;1,30;0;0
2005-05-23;1,36;1,38;1,29;1,31;0;0
2005-05-20;1,29;1,34;1,29;1,34;0;0
2005-05-19;1,35;1,36;1,31;1,31;0;0
2005-05-18;1,30;1,32;1,30;1,31;0;0
2005-05-17;1,31;1,36;1,31;1,36;0;0
2005-05-16;1,34;1,34;1,34;1,34;0;0
2005-05-13;1,27;1,32;1,27;1,31;0;0
2005-05-12;1,34;1,34;1,28;1,29;0;0
2005-05-11;1,34;1,38;1,34;1,38;0;0
2005-05-10;1,35;1,35;1,32;1,32;0;0
2005-05-09;1,37;1,37;1,37;1,37;0;0
2005-05-06;1,32;1,37;1,32;1,37;0;0
2005-05-05;1,33;1,34;1,33;1,34;0;0
2005-05-04;1,32;1,32;1,27;1,27;0;0
2005-05-03;1,30;1,33;1,28;1,32;0;0
2005-05-02;1,30;1,31;1,27;1,30;0;0
2005-04-29;1,30;1,34;1,30;1,34;0;0
2005-04-28;1,29;1,37;1,29;1,30;0;0
2005-04-27;1,36;1,36;1,26;1,28;0;0
2005-04-26;1,45;1,45;1,36;1,36;0;0
2005-04-25;1,47;1,48;1,41;1,43;0;0
2005-04-22;1,41;1,53;1,41;1,48;0;0
2005-04-21;1,51;1,51;1,40;1,41;0;0
2005-04-20;1,55;1,55;1,51;1,51;0;0
2005-04-19;1,53;1,54;1,53;1,53;0;0
2005-04-18;1,56;1,56;1,52;1,52;0;0
2005-04-15;1,65;1,65;1,58;1,58;0;0
2005-04-14;1,66;1,66;1,56;1,63;0;0
2005-04-13;1,74;1,76;1,64;1,70;0;0
2005-04-12;1,65;1,70;1,63;1,70;0;0
2005-04-11;1,69;1,70;1,62;1,68;0;0
2005-04-08;1,75;1,76;1,72;1,72;0;0
2005-04-07;1,72;1,75;1,61;1,69;0;0
2005-04-06;1,68;1,77;1,68;1,76;0;0
2005-04-05;1,55;1,65;1,53;1,65;0;0
2005-04-04;1,56;1,56;1,52;1,52;0;0
2005-04-01;1,64;1,64;1,56;1,57;0;0
2005-03-31; ; ; ;1,60;0;0
2005-03-30;1,69;1,70;1,65;1,70;0;0
2005-03-29;1,70;1,71;1,69;1,69;0;0
2005-03-28; ; ; ;1,75;0;0
2005-03-25; ; ; ;1,75;0;0
2005-03-24; ; ; ;1,75;0;0
2005-03-23;1,77;1,78;1,70;1,76;0;0
2005-03-22;1,74;1,74;1,71;1,72;0;0
2005-03-21;1,72;1,77;1,69;1,69;0;0
2005-03-18;1,74;1,82;1,74;1,76;0;0
2005-03-17;1,81;1,83;1,75;1,80;0;0
2005-03-16;1,72;1,84;1,72;1,79;0;0
2005-03-15;1,76;1,76;1,66;1,66;0;0
2005-03-14;1,79;1,85;1,77;1,77;0;0
2005-03-11;1,81;1,85;1,75;1,75;0;0
2005-03-10;1,79;1,79;1,74;1,74;0;0
2005-03-09;1,68;1,78;1,67;1,78;0;0
2005-03-08;1,75;1,75;1,65;1,66;0;0
2005-03-07;1,71;1,83;1,71;1,74;0;0
2005-03-04;1,63;1,69;1,62;1,68;0;0
2005-03-03;1,51;1,51;1,48;1,48;0;0
2005-03-02;1,50;1,51;1,50;1,50;0;0
2005-03-01;1,50;1,50;1,50;1,50;0;0
2005-02-28;1,50;1,51;1,50;1,51;0;0
2005-02-25;1,48;1,51;1,45;1,51;0;0
2005-02-24;1,46;1,50;1,46;1,50;0;0
2005-02-23;1,48;1,53;1,46;1,49;0;0
2005-02-22;1,50;1,55;1,47;1,53;0;0
2005-02-21;1,50;1,55;1,50;1,55;0;0
2005-02-18;1,47;1,52;1,45;1,52;0;0
2005-02-17;1,48;1,53;1,47;1,47;0;0
2005-02-16;1,38;1,50;1,37;1,47;0;0
2005-02-15;1,42;1,42;1,37;1,37;0;0
2005-02-14;1,36;1,42;1,36;1,42;0;0
2005-02-11;1,38;1,42;1,37;1,42;0;0
2005-02-10;1,35;1,41;1,35;1,40;0;0
2005-02-09;1,39;1,43;1,38;1,42;0;0
2005-02-08;1,40;1,43;1,39;1,43;0;0
2005-02-07;1,42;1,45;1,38;1,45;0;0
2005-02-04;1,46;1,46;1,38;1,42;0;0
2005-02-03;1,43;1,46;1,40;1,46;0;0
2005-02-02;1,34;1,43;1,34;1,43;0;0
2005-02-01;1,36;1,38;1,36;1,38;0;0
2005-01-31;1,42;1,43;1,37;1,39;0;0
2005-01-28;1,49;1,51;1,45;1,48;0;0
2005-01-27;1,52;1,54;1,52;1,52;0;0
2005-01-26;1,54;1,54;1,52;1,52;0;0
2005-01-25;1,59;1,59;1,50;1,52;0;0
2005-01-24;1,58;1,60;1,53;1,53;0;0
2005-01-21;1,55;1,60;1,55;1,55;0;0
2005-01-20;1,55;1,55;1,51;1,55;0;0
2005-01-19;1,65;1,70;1,57;1,57;0;0
2005-01-18;1,50;1,62;1,50;1,62;0;0
2005-01-17;1,41;1,48;1,41;1,47;0;0
2005-01-14;1,40;1,42;1,35;1,35;0;0
2005-01-13;1,42;1,47;1,38;1,40;0;0
2005-01-12;1,35;1,36;1,31;1,36;0;0
2005-01-11;1,35;1,35;1,30;1,32;0;0
2005-01-10;1,30;1,34;1,27;1,32;0;0
2005-01-07;1,25;1,29;1,23;1,29;0;0
2005-01-06;1,25;1,27;1,22;1,25;0;0
2005-01-05;1,25;1,27;1,23;1,27;0;0
2005-01-04;1,23;1,30;1,22;1,28;0;0
2005-01-03;1,16;1,33;1,16;1,23;0;0
2004-12-31; ; ; ;1,18;0;0
2004-12-30;1,17;1,20;1,17;1,18;0;0
2004-12-29;1,16;1,23;1,16;1,18;0;0
2004-12-28;1,19;1,20;1,16;1,19;0;0
2004-12-27;1,13;1,19;1,13;1,19;0;0
2004-12-24; ; ; ;1,15;0;0
2004-12-23; ; ; ;1,15;0;0
2004-12-22;1,19;1,20;1,14;1,18;0;0
2004-12-21;1,22;1,27;1,19;1,22;0;0
2004-12-20;1,28;1,29;1,21;1,25;0;0
2004-12-17;1,28;1,28;1,25;1,28;0;0
2004-12-16;1,23;1,27;1,22;1,25;0;0
2004-12-15;1,25;1,28;1,23;1,28;0;0
2004-12-14;1,30;1,30;1,19;1,25;0;0
2004-12-13;1,35;1,40;1,26;1,33;0;0
2004-12-10;1,40;1,42;1,38;1,40;0;0
2004-12-09;1,41;1,42;1,38;1,38;0;0
2004-12-08;1,42;1,42;1,38;1,40;0;0
2004-12-07;1,42;1,42;1,36;1,42;0;0
2004-12-06;1,40;1,42;1,35;1,42;0;0
2004-12-03;1,40;1,42;1,39;1,42;0;0
2004-12-02;1,43;1,43;1,32;1,39;0;0
2004-12-01;1,37;1,43;1,31;1,43;0;0
2004-11-30; ; ; ;1,34;0;0
2004-11-29; ; ; ;1,36;0;0
2004-11-26;1,40;1,40;1,23;1,32;0;0
2004-11-25;1,45;1,48;1,40;1,42;0;0
2004-11-24;1,50;1,50;1,40;1,45;0;0
2004-11-23;1,45;1,49;1,45;1,49;0;0
2004-11-22;1,49;1,50;1,45;1,45;0;0
2004-11-19;1,60;1,60;1,50;1,50;0;0
2004-11-18;1,63;1,63;1,55;1,55;0;0
2004-11-17;1,61;1,64;1,58;1,58;0;0
2004-11-16;1,67;1,67;1,57;1,60;0;0
2004-11-15;1,65;1,72;1,61;1,67;0;0
2004-11-12;1,48;1,59;1,43;1,56;0;0
2004-11-11;1,47;1,49;1,41;1,48;0;0
2004-11-10;1,56;1,59;1,43;1,52;0;0
2004-11-09;1,68;1,71;1,49;1,55;0;0
2004-11-08;1,40;1,69;1,33;1,65;0;0
2004-11-05;3,76;3,76;3,50;3,60;0;0
2004-11-04;3,69;3,81;3,68;3,78;0;0
2004-11-03;3,99;4,00;3,61;3,63;0;0
2004-11-02;3,80;4,00;3,80;3,96;0;0
2004-11-01;3,53;3,75;3,50;3,75;0;0
2004-10-29;3,50;3,61;3,41;3,46;0;0
2004-10-28;3,55;3,55;3,50;3,50;0;0
2004-10-27;3,55;3,55;3,50;3,51;0;0
2004-10-26;3,55;3,57;3,50;3,55;0;0
2004-10-25;3,62;3,62;3,53;3,58;0;0
2004-10-22;3,57;3,69;3,50;3,62;0;0
2004-10-21;3,59;3,59;3,52;3,59;0;0
2004-10-20;3,50;3,60;3,50;3,60;0;0
2004-10-19;3,60;3,61;3,54;3,60;0;0
2004-10-18;3,62;3,69;3,55;3,55;0;0
2004-10-15;3,60;3,71;3,53;3,57;0;0
2004-10-14;3,76;3,78;3,61;3,72;0;0
2004-10-13;3,76;3,76;3,62;3,72;0;0
2004-10-12;3,65;3,72;3,62;3,70;0;0
2004-10-11;3,58;3,70;3,58;3,69;0;0
2004-10-08;3,51;3,67;3,46;3,64;0;0
2004-10-07;3,62;3,66;3,54;3,54;0;0
2004-10-06;3,71;3,71;3,62;3,68;0;0
2004-10-05;3,63;3,71;3,61;3,69;0;0
2004-10-04;3,72;3,73;3,66;3,72;0;0
2004-10-01;3,72;3,78;3,68;3,70;0;0
2004-09-30;3,70;3,77;3,70;3,77;0;0
2004-09-29;3,78;3,78;3,68;3,68;0;0
2004-09-28;3,70;3,78;3,62;3,78;0;0
2004-09-27;3,71;3,83;3,69;3,80;0;0
2004-09-24;3,80;3,80;3,73;3,80;0;0
2004-09-23;3,75;3,83;3,75;3,83;0;0
2004-09-22;3,80;3,84;3,77;3,80;0;0
2004-09-21;3,73;3,83;3,70;3,83;0;0
2004-09-20;3,80;3,83;3,75;3,77;0;0
2004-09-17;3,83;4,00;3,78;3,82;0;0
2004-09-16;3,70;3,80;3,66;3,72;0;0
2004-09-15;3,56;3,65;3,52;3,65;0;0
2004-09-14;3,53;3,60;3,50;3,56;0;0
2004-09-13;3,50;3,53;3,49;3,53;0;0
2004-09-10;3,50;3,60;3,45;3,49;0;0
2004-09-09;3,55;3,55;3,50;3,50;0;0
2004-09-08;3,53;3,53;3,53;3,53;0;0
2004-09-07;3,55;3,55;3,43;3,53;0;0
2004-09-06;3,45;3,55;3,45;3,55;0;0
2004-09-03;3,50;3,54;3,31;3,43;0;0
2004-09-02;3,50;3,55;3,45;3,50;0;0
2004-09-01;3,45;3,60;3,40;3,42;0;0
2004-08-31;3,29;3,40;3,25;3,40;0;0
2004-08-30;3,04;3,27;3,04;3,27;0;0
2004-08-27;3,25;3,25;2,88;3,10;0;0
2004-08-26;3,21;3,28;3,20;3,25;0;0
2004-08-25;3,28;3,28;3,25;3,25;0;0
2004-08-24;3,20;3,29;3,20;3,29;0;0
2004-08-23;3,27;3,27;3,20;3,20;0;0
2004-08-20;3,18;3,29;3,15;3,15;0;0
2004-08-19;3,27;3,27;3,23;3,23;0;0
2004-08-18;3,33;3,33;3,17;3,17;0;0
2004-08-17;3,30;3,30;3,24;3,24;0;0
2004-08-16;3,16;3,30;3,16;3,30;0;0
2004-08-13;3,12;3,24;3,12;3,24;0;0
2004-08-12;3,12;3,24;3,12;3,16;0;0
2004-08-11;3,1304;3,27;3,1304;3,28;0;0
2004-08-10;3,33;3,33;3,25;3,25;0;0
2004-08-09;3,26;3,26;3,25;3,24;0;0
2004-08-06;3,26;3,38;3,25;3,25;0;0
2004-08-05;3,30;3,38;3,25;3,25;0;0
2004-08-04;3,39;3,39;3,30;3,34;0;0
2004-08-03;3,38;3,38;3,34;3,34;0;0
2004-08-02;3,31;3,35;3,25;3,34;0;0
2004-07-30;3,31;3,31;3,22;3,31;0;0
2004-07-29;3,2901;3,3607;3,28;3,25;0;0
2004-07-28;3,30;3,30;3,25;3,29;0;0
2004-07-27;3,30;3,30;3,22;3,22;0;0
2004-07-26;3,27;3,30;3,23;3,23;0;0
2004-07-23;3,27;3,28;3,20;3,21;0;0
2004-07-22;3,28;3,28;3,20;3,20;0;0
2004-07-21;3,22;3,29;3,16;3,22;0;0
2004-07-20;3,23;3,30;3,12;3,12;0;0
2004-07-19;3,18;3,24;3,18;3,20;0;0
2004-07-16;3,19;3,19;3,08;3,16;0;0
2004-07-15;3,18;3,19;3,10;3,15;0;0
2004-07-14;3,15;3,23;3,08;3,08;0;0
2004-07-13;2,9707;3,19;2,871;3,20;0;0
2004-07-12;2,99;3,00;2,88;2,97;0;0
2004-07-09;2,80;2,99;2,80;2,97;0;0
2004-07-08;2,91;2,92;2,81;2,81;0;0
2004-07-07;2,75;2,84;2,75;2,84;0;0
2004-07-06;2,90;2,90;2,75;2,75;0;0
2004-07-05;2,93;2,93;2,93;2,93;0;0
2004-07-02;2,79;2,79;2,79;2,79;0;0
2004-07-01;2,89;2,89;2,78;2,79;0;0
2004-06-30;2,83;2,84;2,80;2,80;0;0
2004-06-29;2,75;2,77;2,75;2,77;0;0
2004-06-28;2,82;2,82;2,75;2,81;0;0
2004-06-25;2,76;2,76;2,73;2,73;0;0
2004-06-24;2,76;2,76;2,75;2,75;0;0
2004-06-23;2,73;2,73;2,73;2,73;0;0
2004-06-22;2,84;2,84;2,84;2,84;0;0
2004-06-21;2,80;2,84;2,74;2,84;0;0
2004-06-18;2,75;2,75;2,75;2,75;0;0
2004-06-17;2,75;2,75;2,74;2,74;0;0
2004-06-16;2,74;2,84;2,74;2,84;0;0
2004-06-15;2,82;2,82;2,72;2,74;0;0
2004-06-14;2,82;2,82;2,82;2,82;0;0
2004-06-11;2,78;2,80;2,78;2,80;0;0
2004-06-10;2,85;2,85;2,85;2,85;0;0
2004-06-09;2,85;2,85;2,85;2,85;0;0
2004-06-08;2,85;2,85;2,80;2,85;0;0
2004-06-07;2,75;2,85;2,75;2,85;0;0
2004-06-04;2,6502;2,66;2,6109;2,71;0;0
2004-06-03;2,70;2,70;2,65;2,70;0;0
2004-06-02;2,63;2,70;2,63;2,70;0;0
2004-06-01;2,65;2,65;2,60;2,63;0;0
2004-05-31;2,66;2,66;2,66;2,66;0;0
2004-05-28;2,66;2,66;2,66;2,66;0;0
2004-05-27;2,66;2,70;2,66;2,70;0;0
2004-05-26;2,70;2,70;2,70;2,70;0;0
2004-05-25;2,65;2,73;2,65;2,66;0;0
2004-05-24;2,69;2,69;2,65;2,65;0;0
2004-05-21;2,70;2,70;2,61;2,61;0;0
2004-05-20;2,70;2,70;2,70;2,70;0;0
2004-05-19;2,60;2,70;2,60;2,70;0;0
2004-05-18;2,62;2,70;2,57;2,61;0;0
2004-05-17;2,67;2,67;2,65;2,65;0;0
2004-05-14;2,71;2,71;2,67;2,67;0;0
2004-05-13;2,71;2,76;2,70;2,71;0;0
2004-05-12;2,80;2,80;2,71;2,71;0;0
2004-05-11;2,71;2,80;2,71;2,71;0;0
2004-05-10;2,73;2,73;2,71;2,71;0;0
2004-05-07;2,71;2,71;2,71;2,71;0;0
2004-05-06;2,75;2,75;2,71;2,71;0;0
2004-05-05;2,80;2,82;2,73;2,73;0;0
2004-05-04;2,79;2,80;2,79;2,80;0;0
2004-05-03;2,65;2,71;2,65;2,71;0;0
2004-04-30;2,77;2,81;2,73;2,73;0;0
2004-04-29;2,85;2,85;2,77;2,77;0;0
2004-04-28;2,87;2,87;2,87;2,87;0;0
2004-04-27;2,87;2,89;2,86;2,86;0;0
2004-04-26;2,81;2,87;2,81;2,83;0;0
2004-04-23;2,85;2,85;2,83;2,83;0;0
2004-04-22;2,75;2,90;2,75;2,85;0;0
2004-04-21;2,90;2,90;2,73;2,73;0;0
2004-04-20;2,95;3,00;2,90;2,94;0;0
2004-04-19;2,89;2,95;2,89;2,95;0;0
2004-04-16;2,92;2,95;2,90;2,90;0;0
2004-04-15;2,98;3,00;2,88;2,98;0;0
2004-04-14;2,95;2,99;2,93;2,96;0;0
2004-04-13;2,95;2,99;2,89;2,94;0;0
2004-04-12; ; ; ;2,96;0;0
2004-04-09; ; ; ;2,96;0;0
2004-04-08;3,00;3,00;2,91;2,96;0;0
2004-04-07;3,08;3,12;3,06;3,06;0;0
2004-04-06;3,08;3,12;3,04;3,11;0;0
2004-04-05;3,07;3,08;3,01;3,08;0;0
2004-04-02;3,08;3,08;3,00;3,05;0;0
2004-04-01;3,08;3,08;2,95;2,98;0;0
2004-03-31;3,00;3,06;2,92;3,00;0;0
2004-03-30;2,96;3,07;2,95;3,00;0;0
2004-03-29;2,9706;3,03;2,9211;3,06;0;0
2004-03-26;3,00;3,00;2,95;2,95;0;0
2004-03-25;2,96;3,00;2,96;2,97;0;0
2004-03-24;3,03;3,08;2,95;2,96;0;0
2004-03-23;3,00;3,03;3,00;3,03;0;0
2004-03-22;3,01;3,06;2,96;3,00;0;0
2004-03-19;3,08;3,08;3,01;3,05;0;0
2004-03-18;3,08;3,08;3,01;3,05;0;0
2004-03-17;3,05;3,05;3,05;3,05;0;0
2004-03-16;3,00;3,08;3,00;3,07;0;0
2004-03-15;3,05;3,08;3,00;3,08;0;0
2004-03-12;2,96;3,09;2,96;3,07;0;0
2004-03-11;3,10;3,10;2,95;3,05;0;0
2004-03-10;3,10;3,15;3,10;3,14;0;0
2004-03-09;3,11;3,15;3,10;3,15;0;0
2004-03-08;3,15;3,15;3,10;3,13;0;0
2004-03-05;3,25;3,25;3,08;3,15;0;0
2004-03-04;2,9669;3,10;2,9288;3,26;0;0
2004-03-03;3,20;3,20;3,08;3,16;0;0
2004-03-02;3,19;3,19;3,07;3,12;0;0
2004-03-01;3,20;3,30;3,06;3,18;0;0
2004-02-27;3,18;3,19;3,17;3,19;0;0
2004-02-26;3,22;3,30;3,06;3,18;0;0
2004-02-25;3,25;3,25;3,09;3,21;0;0
2004-02-24;3,2295;3,2492;3,1015;3,25;0;0
2004-02-23;3,32;3,32;3,16;3,28;0;0
2004-02-20;3,11;3,38;3,11;3,22;0;0
2004-02-19;3,14;3,18;3,12;3,17;0;0
2004-02-18;3,07;3,14;3,06;3,14;0;0
2004-02-17;3,07;3,12;3,07;3,08;0;0
2004-02-16;3,11;3,11;3,08;3,10;0;0
2004-02-13;3,12;3,15;3,10;3,11;0;0
2004-02-12;3,10;3,20;3,10;3,14;0;0
2004-02-11;3,10;3,13;3,07;3,10;0;0
2004-02-10;3,14;3,18;3,07;3,10;0;0
2004-02-09;3,20;3,20;3,10;3,13;0;0
2004-02-06;3,16;3,19;3,15;3,16;0;0
2004-02-05;3,19;3,19;3,12;3,15;0;0
2004-02-04;3,15;3,15;3,11;3,12;0;0
2004-02-03;3,25;3,25;3,10;3,13;0;0
2004-02-02;3,25;3,25;3,09;3,20;0;0
2004-01-30;3,06;3,23;3,06;3,20;0;0
2004-01-29;3,30;3,30;3,05;3,14;0;0
2004-01-28;3,36;3,52;3,20;3,32;0;0
2004-01-27;3,73;3,77;3,29;3,42;0;0
2004-01-26;3,41;3,59;3,41;3,59;0;0
2004-01-23;3,15;3,37;3,15;3,33;0;0
2004-01-22;3,11;3,16;3,10;3,14;0;0
2004-01-21;3,10;3,16;3,10;3,14;0;0
2004-01-20;3,15;3,18;3,11;3,13;0;0
2004-01-19;3,07;3,15;3,07;3,14;0;0
2004-01-16;3,14;3,14;3,00;3,07;0;0
2004-01-15;3,1101;3,1503;2,9998;3,06;0;0
2004-01-14;2,9013;3,0099;2,8026;3,04;0;0
2004-01-13;2,8605;2,9296;2,7915;2,94;0;0
2004-01-12;2,90;2,90;2,81;2,88;0;0
2004-01-09;2,89;2,98;2,80;2,90;0;0
2004-01-08;2,9092;2,9092;2,8007;2,89;0;0
2004-01-07;2,99;2,99;2,85;2,86;0;0
2004-01-06;3,03;3,03;2,93;2,93;0;0
2004-01-05;2,78;3,04;2,78;3,00;0;0
2004-01-02;2,76;2,80;2,73;2,75;0;0
2004-01-01; ; ; ;2,75;0;0
2003-12-31; ; ; ;2,75;0;0
2003-12-30;2,76;2,80;2,72;2,75;0;0
2003-12-29;2,81;2,81;2,76;2,80;0;0
2003-12-26; ; ; ;2,81;0;0
2003-12-25; ; ; ;2,81;0;0
2003-12-24; ; ; ;2,81;0;0
2003-12-23;2,81;2,82;2,77;2,81;0;0
2003-12-22;2,81;2,81;2,75;2,79;0;0
2003-12-19;2,77;2,80;2,73;2,80;0;0
2003-12-18;2,7098;2,79;2,6796;2,77;0;0
2003-12-17;2,81;2,82;2,75;2,75;0;0
2003-12-16;2,71;2,85;2,71;2,78;0;0
2003-12-15;2,80;2,84;2,68;2,78;0;0
2003-12-12;2,80;2,80;2,70;2,70;0;0
2003-12-11;2,96;2,96;2,72;2,78;0;0
2003-12-10;3,00;3,19;2,70;2,87;0;0
2003-12-09;2,05;2,30;2,00;2,30;0;0
2003-12-08;2,00;2,00;1,96;2,05;0;0
2003-12-05;2,00;2,00;2,00;2,00;0;0
2003-12-04;1,94;2,00;1,91;2,00;0;0
2003-12-03;2,00;2,00;1,91;1,91;0;0
2003-12-02;1,92;2,03;1,91;1,99;0;0
2003-12-01;1,95;1,95;1,95;1,95;0;0
2003-11-28;1,96;2,07;1,96;1,97;0;0
2003-11-27;1,97;2,10;1,97;2,03;0;0
2003-11-26;1,96;1,96;1,96;1,96;0;0
2003-11-25;1,95;1,96;1,94;1,96;0;0
2003-11-24;2,00;2,02;2,00;1,95;0;0
2003-11-21; ; ; ;2,02;0;0
2003-11-20;1,97;2,00;1,96;2,02;0;0
2003-11-19;2,00;2,04;1,95;2,04;0;0
2003-11-18;2,00;2,00;2,00;2,00;0;0
2003-11-17;2,01;2,01;2,00;2,00;0;0
2003-11-14;2,05;2,05;2,05;2,01;0;0
2003-11-13;2,05;2,05;2,05;2,05;0;0
2003-11-12;2,00;2,05;2,00;2,01;0;0
2003-11-11;2,00;2,00;2,00;2,00;0;0
2003-11-10;2,08;2,08;2,00;2,00;0;0
2003-11-07;2,03;2,08;2,03;2,08;0;0
2003-11-06;2,10;2,10;2,02;2,10;0;0
2003-11-05;2,00;2,11;2,00;2,04;0;0
2003-11-04;2,10;2,10;2,00;2,07;0;0
2003-11-03;2,12;2,12;2,05;2,05;0;0
2003-10-31;2,09;2,10;2,02;2,10;0;0
2003-10-30;1,92;2,04;1,92;2,04;0;0
2003-10-29;1,93;2,00;1,93;1,92;0;0
2003-10-28;2,02;2,02;1,95;1,97;0;0
2003-10-27;1,95;2,02;1,95;2,02;0;0
2003-10-24;1,94;1,95;1,94;1,95;0;0
2003-10-23;2,00;2,00;2,00;1,98;0;0
2003-10-22;2,03;2,05;2,00;2,00;0;0
2003-10-21;2,01;2,01;2,01;2,00;0;0
2003-10-20;2,01;2,07;2,01;2,07;0;0
2003-10-17;2,01;2,01;2,01;2,01;0;0
2003-10-16;2,06;2,10;2,00;2,00;0;0
2003-10-15;2,08;2,12;2,08;2,12;0;0
2003-10-14;1,96;2,07;1,96;2,03;0;0
2003-10-13;1,96;2,02;1,95;2,02;0;0
2003-10-10;1,98;1,98;1,93;1,97;0;0
2003-10-09;1,94;1,99;1,87;1,87;0;0
2003-10-08;1,94;1,99;1,94;1,99;0;0
2003-10-07;2,05;2,05;2,05;2,05;0;0
2003-10-06;2,05;2,05;2,05;2,05;0;0
2003-10-03;2,05;2,05;2,05;2,05;0;0
2003-10-02;2,04;2,04;2,04;2,04;0;0
2003-10-01;2,00;2,06;1,95;2,04;0;0
2003-09-30;2,01;2,01;1,95;1,97;0;0
2003-09-29;2,00;2,00;2,00;2,00;0;0
2003-09-26;2,05;2,10;2,05;2,10;0;0
2003-09-25;2,18;2,18;2,05;2,05;0;0
2003-09-24;2,18;2,18;2,18;2,18;0;0
2003-09-23;2,20;2,20;2,11;2,19;0;0
2003-09-22;2,25;2,25;2,10;2,11;0;0
2003-09-19;2,28;2,28;2,21;2,21;0;0
2003-09-18;2,21;2,28;2,18;2,28;0;0
2003-09-17;2,28;2,28;2,17;2,28;0;0
2003-09-16;2,35;2,35;2,16;2,27;0;0
2003-09-15;2,17;2,23;2,17;2,28;0;0
2003-09-12;2,18;2,20;2,12;2,12;0;0
2003-09-11;2,27;2,27;2,11;2,11;0;0
2003-09-10;2,30;2,34;2,20;2,21;0;0
2003-09-09;2,35;2,35;2,15;2,25;0;0
2003-09-08;2,38;2,40;2,33;2,40;0;0
2003-09-05;2,50;2,50;2,45;2,42;0;0
2003-09-04;2,50;2,50;2,36;2,42;0;0
2003-09-03;2,20;2,82;2,20;2,60;0;0
2003-09-02;2,18;2,27;2,16;2,25;0;0
2003-09-01;2,00;2,16;2,00;2,15;0;0
2003-08-29;2,00;2,00;2,00;2,00;0;0
2003-08-28;2,00;2,03;2,00;2,03;0;0
2003-08-27;2,00;2,01;2,00;2,01;0;0
2003-08-26;2,02;2,03;2,02;2,03;0;0
2003-08-25;2,09;2,09;2,09;2,09;0;0
2003-08-22;2,07;2,14;2,07;2,10;0;0
2003-08-21;2,07;2,07;2,07;2,07;0;0
2003-08-20;2,08;2,08;2,06;2,06;0;0
2003-08-19;2,12;2,15;2,12;2,15;0;0
2003-08-18;2,18;2,18;2,12;2,12;0;0
2003-08-15;2,06;2,18;2,06;2,18;0;0
2003-08-14;2,15;2,15;2,10;2,10;0;0
2003-08-13;2,06;2,15;2,06;2,15;0;0
2003-08-12;2,00;2,00;2,00;2,00;0;0
2003-08-11;2,05;2,05;1,99;1,99;0;0
2003-08-08;2,06;2,14;2,06;2,14;0;0
2003-08-07;2,00;2,00;2,00;2,00;0;0
2003-08-06;2,00;2,00;1,97;2,00;0;0
2003-08-05;2,00;2,05;1,99;2,05;0;0
2003-08-04;2,05;2,05;2,00;2,00;0;0
2003-08-01;2,00;2,00;2,00;2,00;0;0
2003-07-31;2,05;2,05;1,99;1,99;0;0
2003-07-30;2,00;2,00;2,00;2,00;0;0
2003-07-29;2,08;2,08;1,97;1,97;0;0
2003-07-28;1,98;2,10;1,98;2,10;0;0
2003-07-25;1,97;2,08;1,97;1,97;0;0
2003-07-24;1,98;1,98;1,98;1,97;0;0
2003-07-23;2,02;2,07;1,97;1,97;0;0
2003-07-22;2,00;2,07;1,97;2,07;0;0
2003-07-21;2,03;2,03;2,03;2,03;0;0
2003-07-18;2,00;2,03;1,99;2,03;0;0
2003-07-17;2,03;2,05;1,97;2,05;0;0
2003-07-16;2,10;2,10;2,10;2,10;0;0
2003-07-15;2,14;2,16;2,04;2,04;0;0
2003-07-14;2,25;2,25;2,20;2,20;0;0
2003-07-11;2,10;2,20;2,10;2,20;0;0
2003-07-10;2,20;2,20;2,11;2,20;0;0
2003-07-09;2,24;2,26;2,16;2,20;0;0
2003-07-08;2,11;2,20;2,10;2,20;0;0
2003-07-07;2,12;2,15;2,12;2,13;0;0
