Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-09-12; ; ; ;32,8227;0;0;
2001-09-13; ; ; ;32,1007;0;0;
2001-09-14; ; ; ;28,7681;0;0;
2001-09-17;29,0703;30,9759;27,618;30,766;0;0;
2001-09-18;30,9591;30,9591;29,0367;30,0441;0;0;
2001-09-19;30,0776;30,6401;27,064;27,5341;0;0;
2001-09-20;28,0546;28,2812;25,2676;25,5194;0;0;
2001-09-21;25,0157;26,3169;22,8667;25,3683;0;0;
2001-09-24;26,3924;27,9958;26,191;26,8038;0;0;
2001-09-25;26,5687;27,2067;25,6873;25,7377;0;0;
2001-09-26;26,0147;26,9297;25,1501;25,7377;0;0;
2001-09-27;26,5519;27,3494;25,8048;26,0231;0;0;
2001-09-28;26,6946;27,4921;25,3935;27,4418;0;0;
2001-10-01;27,702;28,5414;27,341;28,3736;0;0;
2001-10-02;28,659;29,8594;27,3242;29,4984;0;0;
2001-10-03; ; ; ;30,5561;0;0;
2001-10-04;30,9759;32,3526;30,6988;31,6894;0;0;
2001-10-05;30,9591;31,8657;30,3463;31,0514;0;0;
2001-10-08;29,9685;31,1689;29,255;31,1438;0;0;
2001-10-09;31,2277;31,3536;30,4134;31,1438;0;0;
2001-10-10; ; ; ;31,1438;0;0;
2001-10-11; ; ; ;33,1417;0;0;
2001-10-12; ; ; ;32,3861;0;0;
2001-10-15; ; ; ;31,5215;0;0;
2001-10-16; ; ; ;32,0839;0;0;
2001-10-17; ; ; ;32,9402;0;0;
2001-10-18; ; ; ;32,277;0;0;
2001-10-19;32,2854;32,4365;30,808;31,7062;0;0;
2001-10-22;31,8153;32,8227;30,808;32,5708;0;0;
2001-10-23;33,0997;34,9801;32,9066;34,2749;0;0;
2001-10-24;33,8636;35,2403;33,4271;34,8709;0;0;
2001-10-25;34,9549;35,6348;33,2004;33,9559;0;0;
2001-10-26;34,5016;36,0126;34,1238;35,6684;0;0;
2001-10-29;35,5509;35,6684;34,1406;34,4176;0;0;
2001-10-30;33,83;33,872;32,0084;32,9486;0;0;
2001-10-31;32,7471;33,872;32,0672;32,5289;0;0;
2001-11-01;32,9906;33,2676;31,7733;33,234;0;0;
2001-11-02;33,4439;33,6621;32,5289;32,7387;0;0;
2001-11-05;33,0241;34,0735;32,915;33,872;0;0;
2001-11-06;34,1574;34,2162;33,2424;33,4103;0;0;
2001-11-07;33,872;34,1238;32,9066;34,107;0;0;
2001-11-08;34,0315;35,3075;33,83;34,7534;0;0;
2001-11-09;34,4092;35,1731;34,2413;34,7282;0;0;
2001-11-12;34,9885;35,0052;32,8227;34,2497;0;0;
2001-11-13;34,4176;36,0546;34,3001;35,9706;0;0;
2001-11-14;36,0965;38,128;36,0965;36,8101;0;0;
2001-11-15;37,4816;38,3631;37,1039;37,1039;0;0;
2001-11-16;37,2718;38,6821;37,1123;37,7754;0;0;
2001-11-19;38,1952;40,2938;38,0189;40,0839;0;0;
2001-11-20;40,00;40,7135;38,6821;39,3284;0;0;
2001-11-21;39,043;40,2686;38,8248;39,0346;0;0;
2001-11-22;39,3116;39,7482;39,1186;39,2865;0;0;
2001-11-23;39,5971;41,788;39,0346;41,7209;0;0;
2001-11-26;41,8888;43,022;41,8048;41,9727;0;0;
2001-11-27;42,1406;42,4764;40,0504;40,7135;0;0;
2001-11-28;40,1427;40,7135;39,5635;39,5635;0;0;
2001-11-29;39,5635;40,00;38,2288;38,766;0;0;
2001-11-30;39,3536;40,0084;39,085;39,085;0;0;
2001-12-03;39,0346;39,5803;38,212;39,4627;0;0;
2001-12-04;38,8667;39,3116;38,3043;38,8248;0;0;
2001-12-05;39,5383;40,2938;38,8248;40,1763;0;0;
2001-12-06;40,4197;41,4271;40,0923;41,0997;0;0;
2001-12-07;41,3851;41,8804;40,6632;40,6632;0;0;
2001-12-10;40,6296;40,957;39,4963;39,6558;0;0;
2001-12-11;39,6642;39,6642;38,3127;38,9507;0;0;
2001-12-12;38,8919;39,2949;37,3977;37,8678;0;0;
2001-12-13;38,1112;38,4134;37,1542;37,1542;0;0;
2001-12-14;37,1878;37,809;36,6338;36,936;0;0;
2001-12-17;37,1542;38,7408;36,936;38,0693;0;0;
2001-12-18;38,6065;38,9171;38,1112;38,2036;0;0;
2001-12-19;38,1868;38,405;37,3893;37,5908;0;0;
2001-12-20;37,6076;38,212;37,213;37,213;0;0;
2001-12-21;37,171;38,5226;36,7261;38,4806;0;0;
2001-12-24; ; ; ;38,4806;0;0;
2001-12-25; ; ; ;38,4806;0;0;
2001-12-26; ; ; ;38,4806;0;0;
2001-12-27;38,7828;40,1091;38,6988;39,8741;0;0;
2001-12-28;39,681;40,5876;39,681;40,5876;0;0;
2001-12-31; ; ; ;40,5876;0;0;
2002-01-01; ; ; ;40,5876;0;0;
2002-01-02;39,8321;40,6212;39,7901;40,4029;0;0;
2002-01-03;40,3778;41,8048;39,958;41,3012;0;0;
2002-01-04;41,9559;42,8458;41,8384;42,8122;0;0;
2002-01-07;43,148;43,1815;41,2424;41,2424;0;0;
2002-01-08;41,2172;41,872;41,0577;41,2172;0;0;
2002-01-09;41,1668;41,1668;40,3106;40,9654;0;0;
2002-01-10;40,1259;40,2938;39,3704;39,6978;0;0;
2002-01-11;39,5047;40,2938;39,5047;39,9496;0;0;
2002-01-14;39,8237;39,8909;38,9927;38,9927;0;0;
2002-01-15;39,0094;39,3033;38,212;38,405;0;0;
2002-01-16;38,4806;38,531;37,3725;38,2959;0;0;
2002-01-17;38,2959;39,446;38,212;39,3116;0;0;
2002-01-18;39,4544;39,6222;38,766;39,6222;0;0;
2002-01-21;39,6726;39,7146;38,5981;38,8164;0;0;
2002-01-22;38,6317;39,6474;38,405;38,6569;0;0;
2002-01-23;38,6821;39,2949;37,9853;39,2949;0;0;
2002-01-24;39,1605;40,0504;38,8583;39,2529;0;0;
2002-01-25;39,2025;39,958;38,9087;39,5803;0;0;
2002-01-28;39,7482;41,0073;39,6306;40,6884;0;0;
